username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
carlos_joseph,2012-04-08 17:56,0,0,"#BitCoin , #moneda virtual para hacer transacciones en #Internet : No está respaldada por bancos o Estados http:// clar.in/2wz8",,,#BitCoin #moneda #Internet,"189139729428652032",https://twitter.com/carlos_joseph/status/189139729428652032
W_T_C_R,2012-04-08 17:56,0,0,"Cooler Master 4-in-3 Device Module http:// bit.ly/GEOEoD #buy #coolermaster #accessories #mount #hdd in #dvd #bay w/ #bitcoin #btc",,,#buy #coolermaster #accessories #mount #hdd #dvd #bay #bitcoin #btc,"189139714178170880",https://twitter.com/W_T_C_R/status/189139714178170880
bitcoinsonebay,2012-04-08 17:55,0,0,"0.1 Bitcoin BTC http:// goo.gl/fb/Lf3lr #bitcoin",,,#bitcoin,"189139349772828673",https://twitter.com/bitcoinsonebay/status/189139349772828673
bitcoinsonebay,2012-04-08 17:55,0,0,"1 av oz .999 fine Copper “Bitcoin style” round (28.3495 GRAMS) *NEW 2012 COIN* http:// goo.gl/fb/1Wm7c #bitcoin",,,#bitcoin,"189139348338388992",https://twitter.com/bitcoinsonebay/status/189139348338388992
bitcoinsonebay,2012-04-08 17:55,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/xVQTn #bitcoin",,,#bitcoin,"189139337999429634",https://twitter.com/bitcoinsonebay/status/189139337999429634
W_T_C_R,2012-04-08 17:49,0,0,"D-Link DIR-655 Xtreme Wireless Router http:// bit.ly/GBbKlc #buy #dlink #wireless #router w/ #bitcoin #btc",,,#buy #dlink #wireless #router #bitcoin #btc,"189137950855016448",https://twitter.com/W_T_C_R/status/189137950855016448
frankowen999,2012-04-08 17:47,1,0,"http://www. youtube.com/watch?v=ujdWCX xGC9g&context=C49d59bfADvjVQa1PpcFOYDj-RIhK75CJp-jF8FfbOONLkslTKNSo= … @KeiserReport Anti-Bank Currency: @maxkeiser speaks to Michel Bauwens @mbauwens (of the P2P Foundation) about #bitcoin .",,@KeiserReport @maxkeiser @mbauwens,#bitcoin,"189137494019801089",https://twitter.com/frankowen999/status/189137494019801089
bitcointrading,2012-04-08 17:43,0,0,"Re: Hello: I think that putting a BTC value on all your collection is a great idea.  Although ... http:// bit.ly/I8a6HD #bitcoin #trading",,,#bitcoin #trading,"189136373993848832",https://twitter.com/bitcointrading/status/189136373993848832
W_T_C_R,2012-04-08 17:42,0,0,"Gigabyte 970A-D3 #AMD #AM3 + #Motherboard http:// bit.ly/FRmOb2 #btc #buy with #bitcoin",,,#AMD #AM3 #Motherboard #btc #buy #bitcoin,"189136187464761344",https://twitter.com/W_T_C_R/status/189136187464761344
NobleNomads,2012-04-08 17:22,0,0,"What to do about gold manipulation? http:// ow.ly/1Kcagj Ditch paper trading for #Bitcoin & physical metal.",,,#Bitcoin,"189131155403046912",https://twitter.com/NobleNomads/status/189131155403046912
ilovebitcoins,2012-04-08 17:10,0,0,"Bitcoin, Money and Free Banking http:// bit.ly/HOdh1G #bitcoin",,,#bitcoin,"189127998132330496",https://twitter.com/ilovebitcoins/status/189127998132330496
ilovebitcoins,2012-04-08 17:05,0,0,"BFL’s $15,295 Mini Rig - 25 Ghash/s About one year ago... http:// bit.ly/HOc8aA #bitcoin",,,#bitcoin,"189126739220369408",https://twitter.com/ilovebitcoins/status/189126739220369408
BitcoinWatch,2012-04-08 17:00,0,0,"#bitcoin exchange rate: USD: 4.87/5.18, EUR: 3.73/3.94, GBP: 3.03/3.26, CHF: 4.56/4.83, SLL: 1304/1359 http:// bit.ly/Bitcoin",,,#bitcoin,"189125478412587008",https://twitter.com/BitcoinWatch/status/189125478412587008
ilovebitcoins,2012-04-08 16:50,0,0,"Roadmap for the revolution: the future http:// bit.ly/HO8Wvn #bitcoin",,,#bitcoin,"189123113613668352",https://twitter.com/ilovebitcoins/status/189123113613668352
BitcoinLIVE,2012-04-08 16:44,0,0,"10 Exciting Things About Bitcoin - Right Now http:// bit.ly/HzeCgM #bitcoin",,,#bitcoin,"189121460768473088",https://twitter.com/BitcoinLIVE/status/189121460768473088
bitcoin_world,2012-04-08 16:43,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"189121413007933440",https://twitter.com/bitcoin_world/status/189121413007933440
bitcoinpoet,2012-04-08 16:41,1,0,"Bitcoin Vs Visa | Onus Probandy: VISA and MasterCard are alerting banks across the country about a rece... http:// bit.ly/I80fBR #bitcoin",,,#bitcoin,"189120887918837760",https://twitter.com/bitcoinpoet/status/189120887918837760
bitcoinpoet,2012-04-08 16:41,0,0,"bitcoin/bitcoin - GitHub: Current state of this request: added: 1. validate bitcoin address in the URL ... http:// bit.ly/I80e0F #bitcoin",,,#bitcoin,"189120886731849728",https://twitter.com/bitcoinpoet/status/189120886731849728
bitcoinpoet,2012-04-08 16:41,0,0,"Help with Bitcoin calculator? | Bitcoin Forums .net: I have a general understanding of the bitcoin syst... http:// bit.ly/Iv4y5f #bitcoin",,,#bitcoin,"189120885330944000",https://twitter.com/bitcoinpoet/status/189120885330944000
bitcoinnewsnet,2012-04-08 16:14,0,0,"174848: Sun Apr 8 21:37:41 GMT http://www. blockchain.info/search/174848 Realtime Bitcoin block count. Get started at http:/... http:// bit.ly/IuX42d #bitcoin",,,#bitcoin,"189113995855265792",https://twitter.com/bitcoinnewsnet/status/189113995855265792
BitcoinLIVE,2012-04-08 17:08,0,0,"Bitcoin, Money and Free Banking http:// bit.ly/HOcVYQ #bitcoin",,,#bitcoin,"189127616123506688",https://twitter.com/BitcoinLIVE/status/189127616123506688
BitcoinLIVE,2012-04-08 17:04,0,0,"BFL’s $15,295 Mini Rig - 25 Ghash/s About one year ago... http:// bit.ly/HObSIx #bitcoin",,,#bitcoin,"189126492519792640",https://twitter.com/BitcoinLIVE/status/189126492519792640
bitcoinnewsnet,2012-04-08 16:14,0,0,"TheMonetaryFuture: Bitcoin is Voluntarist Not Socialist http:// bit.ly/I7PVJO : TheMonetaryFuture: Bitcoi... http:// bit.ly/I7VOXH #bitcoin",,,#bitcoin,"189113994450186243",https://twitter.com/bitcoinnewsnet/status/189113994450186243
bitcoinnewsnet,2012-04-08 16:14,0,0,"Seagate 500 GB ST3500412AS SATA III http:// bit.ly/xnN91C #btc #buy #seagate #hdd with #bitcoin : Seagate... http:// bit.ly/I7VOXF #bitcoin",,,#btc #buy #seagate #hdd #bitcoin #bitcoin,"189113993410002945",https://twitter.com/bitcoinnewsnet/status/189113993410002945
bitcoin_trades,2012-04-08 16:06,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.85, ask 4.38, vol 3.87 -- 09.04.12 01:00 http:// dlvr.it/1Q957f",,,#Bitcoin,"189111917539897345",https://twitter.com/bitcoin_trades/status/189111917539897345
bitcoin_trades,2012-04-08 16:06,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 15.98 -- 09.04.12 01:00 http:// dlvr.it/1Q954t",,,#Bitcoin,"189111897105235968",https://twitter.com/bitcoin_trades/status/189111897105235968
20cc0,2012-04-08 15:55,0,0,"@RantingRalph it's really deep, 21st century stuff, immune to govt meddling and inflation. Amazing concept that needs our support. #bitcoin",,@RantingRalph,#bitcoin,"189109276743184385",https://twitter.com/20cc0/status/189109276743184385
toddbethell,2012-04-08 15:24,0,0,"#bitcoin toddbethell lifestrm - LIVE at http:// bambuser.com/v/2538477",,,#bitcoin,"189101359553978368",https://twitter.com/toddbethell/status/189101359553978368
TradeBTCBlog,2012-04-08 15:21,0,0,"New blog post: bitcoininfo: Way to get an iPhone BTC app into the App Store http:// ur1.ca/8ykix #bitcoin http:// tradebitcoin.us/2012/04/08/bit coininfo-way-to-get-an-iphone-btc-app-into-the-app-store-httpur1-ca8ykix-bitcoin/ …",,,#bitcoin,"189100629799604224",https://twitter.com/TradeBTCBlog/status/189100629799604224
TradeBTCBlog,2012-04-08 15:21,0,0,"New blog post: bitcoininfo: Sell bitcoins for cash in person http:// ur1.ca/8ykkr #bitcoin http:// tradebitcoin.us/2012/04/08/bit coininfo-sell-bitcoins-for-cash-in-person-httpur1-ca8ykkr-bitcoin/ …",,,#bitcoin,"189100609423679488",https://twitter.com/TradeBTCBlog/status/189100609423679488
TradeBTCBlog,2012-04-08 15:21,0,0,"New blog post: bitcoininfo: Bounty proposal for a Bitcoin-based email to fight spam. http:// ur1.ca/8yknv #bitcoin http:// tradebitcoin.us/2012/04/08/bit coininfo-bounty-proposal-for-a-bitcoin-based-email-to-fight-spam-httpur1-ca8yknv-bitcoin/ …",,,#bitcoin,"189100590935183360",https://twitter.com/TradeBTCBlog/status/189100590935183360
BitcoinWatch,2012-04-08 15:00,0,0,"Current BTC value: USD: 4.73/5.18, EUR: 3.62/3.94, GBP: 2.95/3.26, CHF: 4.43/4.83, SLL: 1267/1359 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"189095278807220224",https://twitter.com/BitcoinWatch/status/189095278807220224
Coinabul,2012-04-08 14:27,0,0,"leChateau deCrypto, a cooperative of women dedicated to providing a safe and exploratory atmosphere for... http:// bit.ly/I7DLkq #bitcoin",,,#bitcoin,"189086993085513728",https://twitter.com/Coinabul/status/189086993085513728
DanielMorgan,2012-04-08 13:52,0,0,"The #bitcoin physical goods market is BOOMING http:// bitmit.net/en/trade/i/157 8-homemade-tinfoil-hat/description …",,,#bitcoin,"189078402706309120",https://twitter.com/DanielMorgan/status/189078402706309120
EconomicMayhem,2012-04-08 13:44,0,0,"RT @jonmatonis : RT @NobleNomads : Is banker trading of #Bitcoin forecasting #gold futures prices? http:// ow.ly/a92ml",,@jonmatonis @NobleNomads,#Bitcoin #gold,"189076179205103616",https://twitter.com/EconomicMayhem/status/189076179205103616
betsofbitcoin,2012-04-08 13:13,2,0,"Bet: Hugo Chavez will no longer be president on Sep. 1, 2012 http:// betsofbitco.in/item?id=332 #bitcoin",,,#bitcoin,"189068444266803200",https://twitter.com/betsofbitcoin/status/189068444266803200
BitcoinFS,2012-04-08 13:02,0,0,"Let’s give the Fed some competition – Post-Tribune http:// j.mp/HNnhs8 #bitcoin",,,#bitcoin,"189065585701814273",https://twitter.com/BitcoinFS/status/189065585701814273
