username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MikePFrank,2011-06-09 17:36,0,0,"Total compute power devoted to #Bitcoin doubles every month and is greater than the Top 500 supercomputers *combined*.",,,#Bitcoin,"78968839764844544",https://twitter.com/MikePFrank/status/78968839764844544
wwelvis,2011-06-09 17:36,0,0,"http:// forum.bitcoin.org/index.php?topi c=14085.0 … #bitcoin #ozcoin",,,#bitcoin #ozcoin,"78968806717927424",https://twitter.com/wwelvis/status/78968806717927424
amarrandosogas,2011-06-09 17:31,4,2,"Para quienes no saben que es el #bitcoin y porque hay q defenderlo del gobierno #EU he aqui la def via #Wikipedia http:// goo.gl/EOnX0",,,#bitcoin #EU #Wikipedia,"78967532744212480",https://twitter.com/amarrandosogas/status/78967532744212480
bitcoineconomy,2011-06-09 17:26,8,0,"1 BTC = $29.55 USD, Size: 6.48M BTC, Last 24h: 0.80M BTC in 12.2K trx, Difficulty: 567K, Forum posts/day: 5,781 Nodes: 2.2K, #bitcoin",,,#bitcoin,"78966223974563841",https://twitter.com/bitcoineconomy/status/78966223974563841
amarrandosogas,2011-06-09 17:23,1,0,"DEFENDAMOS EL #BITCOIN LA MONEDA DEL FUTURO QUE REEMPLAZARA AL DOLAR DEl GOBIERNO DE #EU",,,#BITCOIN #EU,"78965528953237504",https://twitter.com/amarrandosogas/status/78965528953237504
amarrandosogas,2011-06-09 17:21,2,0,"el gobierno de #Gringolandia pretende ilegalizar el #bitcoin bajo el pretexto de que el narco lo utiliza como moneda.",,,#Gringolandia #bitcoin,"78965056389386240",https://twitter.com/amarrandosogas/status/78965056389386240
WRH_Mike_Rivero,2011-06-09 17:15,0,0,"Is "Silk Road" a government setup to justify total control of the internet? http://tinyurl.com/3qk389p #silkroad #bitcoin #tor",,,#silkroad #bitcoin #tor,"78963343548878849",https://twitter.com/WRH_Mike_Rivero/status/78963343548878849
Asher_Wolf,2011-06-09 17:13,1,0,"Note: that last link was an ad agency promoting #Wikileaks endorsement of #BitCoin . Who paid their bills (in #BitCoins ?)",,,#Wikileaks #BitCoin #BitCoins,"78962993571966976",https://twitter.com/Asher_Wolf/status/78962993571966976
Asher_Wolf,2011-06-09 17:12,1,1,"#Wikileaks endorses #Bitcoin and Namecoin http://www. tribbleagency.com/?p=8072",,,#Wikileaks #Bitcoin,"78962624536125441",https://twitter.com/Asher_Wolf/status/78962624536125441
BitcoinWatch,2011-06-09 17:00,0,0,"Current BTC value: USD: 31.36/36.10, EUR: 21.47/24.82, GBP: 18.68/21.81, CHF: 26.89/31.28, SLL: 8255/9299 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"78959623918460928",https://twitter.com/BitcoinWatch/status/78959623918460928
