username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshioBitcoin,2016-05-07 17:59,0,1,"#bitcoin #faucet #satoshi #freebitcoin @welovefaucet #Blockchain #BTC 700 satoshi Reward every 100 min http:// freecoinbox.info/?r=16j4HHvUiXX iHUh8E6bowGZpCTXZHmZJdB …",,@welovefaucet,#bitcoin #faucet #satoshi #freebitcoin #Blockchain #BTC,"729098373538709505",https://twitter.com/SatoshioBitcoin/status/729098373538709505
Namdher,2016-05-07 17:59,0,1,"#Bitcoin Lo que no mata a Bitcoin, lo hace más fuerte http:// bit.ly/24BUyao #VenezuelaBitcoiners",,,#Bitcoin #VenezuelaBitcoiners,"729098364856324096",https://twitter.com/Namdher/status/729098364856324096
FederFigueroa,2016-05-07 17:59,0,2,"Lo que no mata a Bitcoin, lo hace más fuerte: Posted in Opinión Gracias al concepto de antifrag... http:// bit.ly/1UIm8ww #Btc #Bitcoin",,,#Btc #Bitcoin,"729098361924526080",https://twitter.com/FederFigueroa/status/729098361924526080
nedjadi18,2016-05-07 17:58,3,1,"flw plz @SuhilaBnLachhab http:// instagram.com/souhilaofficia l/ … http:// youtu.be/UpGVSPt3fQ8 #SouhilaBenLachhab #argentina #bitcoin pic.twitter.com/eAvD7RiTQJ",,@SuhilaBnLachhab,#SouhilaBenLachhab #argentina #bitcoin,"729098202247512064",https://twitter.com/nedjadi18/status/729098202247512064
VerifyBTC,2016-05-07 17:58,1,1,"BBC Once Again Shows How Clueless They Are About Bitcoin - newsBTC http:// bit.ly/1rEeKXc #bitcoin",,,#bitcoin,"729098201463062528",https://twitter.com/VerifyBTC/status/729098201463062528
jpaul2015,2016-05-07 17:58,1,1,"My robot has 162 hp left! I've earned a total of 12,791,114 free satoshis from http://www. robotcoingame.com/?id=1975644 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"729098198179061760",https://twitter.com/jpaul2015/status/729098198179061760
alt_bit_coins,2016-05-07 17:58,0,1,"Global expansion is next act for #bitcoin #cash app abra #crypto #cryptocurrency http:// j.mp/1rtWkIH pic.twitter.com/M6vGuhHWGA — Bitco…",,,#bitcoin #cash #crypto #cryptocurrency,"729098041232379905",https://twitter.com/alt_bit_coins/status/729098041232379905
alt_bit_coins,2016-05-07 17:58,0,0,"The real story behind the mit chainanchor project for #bitcoin #crypto #cryptocurrency http:// j.mp/1QRg7Xh pic.twitter.com/GAPncCVo2Y —…",,,#bitcoin #crypto #cryptocurrency,"729098039965667328",https://twitter.com/alt_bit_coins/status/729098039965667328
alt_bit_coins,2016-05-07 17:58,0,0,"#Bitcoin price watch; volatility is on! #crypto #cryptocurrency http:// j.mp/1WHlUUu pic.twitter.com/sAL61XzmWd — BitcoinzMachine (Bitco…",,,#Bitcoin #crypto #cryptocurrency,"729098038078246913",https://twitter.com/alt_bit_coins/status/729098038078246913
AlertCoin,2016-05-07 17:57,0,0,"#Bitcoin last trade @bitstamp $459.02 @coinbase $461.91 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @coinbase,#Bitcoin #crypto #price #alerts,"729097869018419200",https://twitter.com/AlertCoin/status/729097869018419200
AlertaEstafaBTC,2016-05-07 17:59,0,1,"Lo que no mata a Bitcoin, lo hace más fuerte: Posted in Opinión Gracias al concepto de antifrag... http:// bit.ly/1UIm8ww #Btc #Bitcoin",,,#Btc #Bitcoin,"729098356471955456",https://twitter.com/AlertaEstafaBTC/status/729098356471955456
