username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Van_PC,2011-04-04 17:15,0,0,"Bitcoin, el futuro del dinero es descentralizado: http:// alt1040.com/2011/04/bitcoi n-el-futuro-del-dinero-es-descentralizado … @alt1040 #Bitcoin",,@alt1040,#Bitcoin,"55045769429909504",https://twitter.com/Van_PC/status/55045769429909504
bitcoinpoet,2011-04-04 16:58,0,0,"BitCoin: The latest EconTalk is Gavin Andresen talking about BitCoin BitCoin is an electronic currency ... http://bit.ly/f6Vs9q #bitcoin",,,#bitcoin,"55041531475804160",https://twitter.com/bitcoinpoet/status/55041531475804160
jsw500,2011-04-04 16:16,0,0,"#bitcoin virtual currency? no central authority to issue money. http://www.bitcoin.org/ there's about 30k circulating between 5-10k users",,,#bitcoin,"55030887301128192",https://twitter.com/jsw500/status/55030887301128192
bitcoineconomy,2011-04-04 16:02,2,0,"1 BTC = $0.70 USD, Size: 5.84M BTC, Last 24h: 0.15M BTC in 2.4K trx, Difficulty: 69.0K, Forum posts/day: 419, Nodes: 1.7K, #bitcoin",,,#bitcoin,"55027518067064833",https://twitter.com/bitcoineconomy/status/55027518067064833
bitcoinpoet,2011-04-04 13:57,0,0,"Better Economics: Russ Roberts discusses digital money: He tells us about Bitcoins. It is digital point... http://bit.ly/gZFUNN #bitcoin",,,#bitcoin,"54996068227760128",https://twitter.com/bitcoinpoet/status/54996068227760128
bitcoinpoet,2011-04-04 13:57,0,0,"Could Bitcoin be the global online currency? | memeburn: Bitcoin is such a currency, created in 2009 by... http://bit.ly/gIpLlr #bitcoin",,,#bitcoin,"54996067401465856",https://twitter.com/bitcoinpoet/status/54996067401465856
brunosan,2011-04-04 13:45,0,0,"What is Bitcoin? A de-centralized secure open-source global currency. And it makes sense. http://bsan.eu/hRGJsk #bitcoin",,,#bitcoin,"54992995849736193",https://twitter.com/brunosan/status/54992995849736193
doriantaylor,2011-04-04 12:45,0,0,"whoaaa, @econtalker got the #BitCoin guy: http://www.econtalk.org/archives/2011/04/andresen_on_bit.html",,@econtalker,#BitCoin,"54977890214883328",https://twitter.com/doriantaylor/status/54977890214883328
aukeramarketing,2011-04-04 10:55,0,0,"El proyecto #BitCoin es apasionante y revolucionario,la lógica evolución financiera. Dicho esto,auguro rotundo fracaso. http://bit.ly/iehbeB",,,#BitCoin,"54950321423781889",https://twitter.com/aukeramarketing/status/54950321423781889
flix1,2011-04-04 08:51,0,0,"http://www. youtube.com/watch?v=Um63OQ z3bjo … Excellent video intro to #bitcoin",,,#bitcoin,"54919008151027712",https://twitter.com/flix1/status/54919008151027712
