username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiNumbers,2013-03-31 17:57,0,0,"Block #229007 ( e81bb18abe ) Found! :) Secret Token Hash is 14c7048463 ... ee53f99222 #bitcoin #satoshi #numbers",,,#229007 #bitcoin #satoshi #numbers,"318512337067851776",https://twitter.com/SatoshiNumbers/status/318512337067851776
LionheartDTX,2013-03-31 17:56,0,0,"What do you think of #bitcoin ? Is it a legit monkey wrench to the #rothschild banking establishment ?",,,#bitcoin #rothschild,"318512161641099264",https://twitter.com/LionheartDTX/status/318512161641099264
milkamed,2013-03-31 17:55,0,0,"Quisiera que @Argentarium cuando pueda me de su parecer sobre la nueva moneda virtual #Bitcoin . Puede ser en Del Bolsillo.",,@Argentarium,#Bitcoin,"318511812410748928",https://twitter.com/milkamed/status/318511812410748928
WakingSheepUp,2013-03-31 17:55,2,1,"Ah I love physical asset porn #gold #silver #guns #cash . Can't add #Bitcoin to this pile though & that bothers me pic.twitter.com/GDR8AK3a9C",,,#gold #silver #guns #cash #Bitcoin,"318511786968113159",https://twitter.com/WakingSheepUp/status/318511786968113159
MPEx1,2013-03-31 17:51,0,0,"8`810 S.MPOE @0.00060101BTC = 5.29489810BTC. 74 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"318510999575597056",https://twitter.com/MPEx1/status/318510999575597056
rgonseg,2013-03-31 17:45,0,0,"#bitcoin "Estamos probablemente asistiendo a la mayor revolución monetaria desde la invención del papel moneda..." http:// sociedad.elpais.com/sociedad/2013/ 03/25/actualidad/1364244613_310292.html …",,,#bitcoin,"318509338014650368",https://twitter.com/rgonseg/status/318509338014650368
Beautyon_,2013-03-31 17:45,1,2,"The inured, illiterate, cowardly modern Americans like Denninger have utterly killed that great country: http:// j.mp/YYZuhU #bitcoin",,,#bitcoin,"318509290275102721",https://twitter.com/Beautyon_/status/318509290275102721
GamerAndy,2013-03-31 17:41,2,1,"@DivinorumStudio #Bitcoin lets people see we've been robbed all our lives, and there's a better way. Can't stop the Signal, Its Unstoppable",,@DivinorumStudio,#Bitcoin,"318508489590853632",https://twitter.com/GamerAndy/status/318508489590853632
BTCtoUSD,2013-03-31 17:40,0,0,"Last trade: 92.52$ -- Avg. 24h: 92.63$ | 7d: 84.50$ | 30d: 58.61$ [31 Mar 2013 23:40:01 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"318508010186100736",https://twitter.com/BTCtoUSD/status/318508010186100736
GamerAndy,2013-03-31 17:39,2,0,"@DivinorumStudio #bitcoin is better money, people are starting to see that is true after #cyprus If it is banned it will just go underground",,@DivinorumStudio,#bitcoin #cyprus,"318507795425157120",https://twitter.com/GamerAndy/status/318507795425157120
