username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
got_it_trainers,2014-01-21 16:59,0,1,"Have you ever wanted to give Bitcoin a try without any risk? Here's your chance! #bitcoin http:// htl.li/sOBmt",,,#bitcoin,"425779818123526144",https://twitter.com/got_it_trainers/status/425779818123526144
nicolascorizzo,2014-01-21 16:59,0,0,"@Mercado_Bitcoin muestra negocios en el mundo que permiten adquirir vienes y servicios utilizando #bitcoin #BTC",,@Mercado_Bitcoin,#bitcoin #BTC,"425779816449576960",https://twitter.com/nicolascorizzo/status/425779816449576960
krellis,2014-01-21 16:59,0,0,"First @LocalBitcoins attempted in-person transaction: canceled, can’t agree on time/location. Hopefully next time! #bitcoin",,@LocalBitcoins,#bitcoin,"425779753371860992",https://twitter.com/krellis/status/425779753371860992
BitcoinViews,2014-01-21 16:59,0,2,"#bitcoin #btc New Post - As Bitcoin Infrastructure Booms, Mining Heads to the Data Center - http:// bvie.ws/1eo3hQo",,,#bitcoin #btc,"425779718655188992",https://twitter.com/BitcoinViews/status/425779718655188992
KlausTeuber,2014-01-21 16:59,0,1,"@izakaminska @pmarca Network usage & power not replicable. BTC clone would not have same network power or utility tomorrow. #Bitcoin",,@izakaminska @pmarca,#Bitcoin,"425779694286303232",https://twitter.com/KlausTeuber/status/425779694286303232
BitcoinNews3,2014-01-21 16:59,0,0,"Good article: Why I'm switching to Bitcoin &amp; Bye Bye Western Union! http:// imgur.com/O9j1lX7 #bitcoin",,,#bitcoin,"425779684291649537",https://twitter.com/BitcoinNews3/status/425779684291649537
BitcoinMarket2,2014-01-21 16:59,0,0,"1 Bitcoin = 971 USD. Bitcoin has increased by 9.9448 USD in 30 mins. Live Price: http:// is.gd/enPbTV #bitcoin #btc",,,#bitcoin #btc,"425779674816708608",https://twitter.com/BitcoinMarket2/status/425779674816708608
xcubicle,2014-01-21 16:59,5,2,"We've been the goto #bitcoin space since #2012 and we finally decided to use @bitpay . I guess we're one of the first repair shops to do this",,@bitpay,#bitcoin #2012,"425779652721131520",https://twitter.com/xcubicle/status/425779652721131520
bitcoin_bolsa,2014-01-21 16:59,0,0,"Bitcoin Tax Checklist http:// ift.tt/LO2lLU #bitcoin",,,#bitcoin,"425779621653905408",https://twitter.com/bitcoin_bolsa/status/425779621653905408
scottsantens,2014-01-21 16:59,0,0,"#Bitcoin is not just digital currency. It's Napster for finance. http:// finance.fortune.cnn.com/2014/01/21/bit coin-platform/ … via @FortuneMagazine #technology",,@FortuneMagazine,#Bitcoin #technology,"425779614695165953",https://twitter.com/scottsantens/status/425779614695165953
BTCIceDice,2014-01-21 16:59,0,0,"vmoney won 0.01090033BTC! https:// ice-dice.com/bets/8494971 #icedice #bitcoin #gambling",,,#icedice #bitcoin #gambling,"425779609238372352",https://twitter.com/BTCIceDice/status/425779609238372352
BitcoinFeeds,2014-01-21 16:58,0,0,"#Bitcoin Discussion: Google is "paying attention" to Bitcoin - Vic Gundotra (I emailed, he emailed back!) on #Re ... http:// ift.tt/1mCLlpI",,,#Bitcoin #Re,"425779430171373568",https://twitter.com/BitcoinFeeds/status/425779430171373568
DerekJStevens,2014-01-21 16:58,2,2,"With @vegasmynews3 @theDlasvegas @GoldenGateVegas @veniseNBCvegas #bitcoin #vegas pic.twitter.com/ZuAmvkrcmK",,@vegasmynews3 @theDlasvegas @GoldenGateVegas @veniseNBCvegas,#bitcoin #vegas,"425779402450808832",https://twitter.com/DerekJStevens/status/425779402450808832
w1lol,2014-01-21 16:57,0,0,"Eclipse MC #bitcoin DGM at https:// eclipsemc.com has big payouts at 24hrs. NO Fees DGM. PPS is 5%",,,#bitcoin,"425779180194643968",https://twitter.com/w1lol/status/425779180194643968
