username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcointrading,2012-08-22 17:59,0,0,"Buying a small amount of Bitcoins, Vancouver Area.: Am looking for someone in Vancouver, Canad... http:// bit.ly/O647T6 #bitcoin #trading",,,#bitcoin #trading,"238425226583625728",https://twitter.com/bitcointrading/status/238425226583625728
BitcoinMagazine,2012-08-22 17:44,3,2,"Icbit.se: Bitcoin Margin Trading Reloaded http:// ow.ly/daeVp #bitcoin #hedging #short #long",,,#bitcoin #hedging #short #long,"238421350669221888",https://twitter.com/BitcoinMagazine/status/238421350669221888
MPEx1,2012-08-22 17:43,0,0,"39`014 S.MPOE @0.00039095BTC = 15.25252330BTC (= 151.15 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238421253239746560",https://twitter.com/MPEx1/status/238421253239746560
MPEx1,2012-08-22 17:43,0,0,"1`186 S.MPOE @0.00039164BTC = 0.46448504BTC (= 4.60 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"238421251088084992",https://twitter.com/MPEx1/status/238421251088084992
BTCtweetzer,2012-08-22 17:42,0,0,"btcst.freenode 20th August - 23rd August @Pirateat40 IRC highlights http:// q.gs/1gyrJ #bitcoin",,@Pirateat40,#bitcoin,"238420803895562241",https://twitter.com/BTCtweetzer/status/238420803895562241
jeffcliff1,2012-08-22 17:28,1,0,"1NHgcCzCyqBu3E12BXjq2FjPzrZZPEdYtC send #bitcoin to this address, it will go to #terryfox run. #bitcoin4cancer",,,#bitcoin #terryfox #bitcoin4cancer,"238417424989433856",https://twitter.com/jeffcliff1/status/238417424989433856
bitcoinpoet,2012-08-22 17:25,0,0,"MasterCard Denies Plans For BitCoin Credit Card: Payment processing company MasterCard has denied that ... http:// bit.ly/SpqbxU #bitcoin",,,#bitcoin,"238416545112535041",https://twitter.com/bitcoinpoet/status/238416545112535041
bitcoinpoet,2012-08-22 17:25,0,0,"New BitCoin credit card to free your plastic from paper currency ...: From Yahoo! News: Technophiles wh... http:// bit.ly/SpqbxQ #bitcoin",,,#bitcoin,"238416543942316032",https://twitter.com/bitcoinpoet/status/238416543942316032
bitcoinpoet,2012-08-22 17:25,0,0,"Wikileaks Boycotts Too Big To Fail With Bitcoin - Max Keiser: Bitcoin-based credit card reportedly due ... http:// bit.ly/SpqatU #bitcoin",,,#bitcoin,"238416542025523201",https://twitter.com/bitcoinpoet/status/238416542025523201
MPEx1,2012-08-22 17:19,0,0,"3`182 F.GIGA.ETF @0.00103132BTC = 3.28166024BTC (= 32.52 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"238415208022958080",https://twitter.com/MPEx1/status/238415208022958080
BitcoinFS,2012-08-22 17:06,0,0,"BitInstant To Introduce a BitCoin Credit/Debit Card – Legit Reviews http:// j.mp/SUYtEV #bitcoin",,,#bitcoin,"238411864491569152",https://twitter.com/BitcoinFS/status/238411864491569152
BitCoinReporter,2012-08-22 17:05,0,0,"Bitcoin as tactic for direct sales of graphics cards. http:// bit.ly/NlRa6Y #bitcoin",,,#bitcoin,"238411539453972480",https://twitter.com/BitCoinReporter/status/238411539453972480
