username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
alquicarlos,2012-11-20 16:58,1,0,"#Bitcoin està respaldado en inteligencia, matemáticas y una red distribuida de iguales que fungen como banco colectivo",,,#Bitcoin,"271039848910045185",https://twitter.com/alquicarlos/status/271039848910045185
MPEx1,2012-11-20 16:53,0,0,"16`612 S.MPOE @0.00050329BTC = 8.36065348BTC (= 97.65 USD). 86 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038531609194496",https://twitter.com/MPEx1/status/271038531609194496
MPEx1,2012-11-20 16:53,0,0,"30`650 S.MPOE @0.00050320BTC = 15.42308000BTC (= 180.14 USD). 2 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038529621078017",https://twitter.com/MPEx1/status/271038529621078017
MPEx1,2012-11-20 16:53,0,0,"17`068 S.MPOE @0.00050315BTC = 8.58776420BTC (= 100.31 USD). 96 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"271038527612014592",https://twitter.com/MPEx1/status/271038527612014592
bitcoinsonebay,2012-11-20 16:44,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~~Unique Electronic Circuitry Design! http:// goo.gl/fb/QdSpQ #bitcoin",,,#bitcoin,"271036332342657025",https://twitter.com/bitcoinsonebay/status/271036332342657025
bitcoinsonebay,2012-11-20 16:44,0,0,"1 Bitcoin BTC BITCOIN PHYSICAL CHECK NOTE BILL BITCOINS BIT COIN COINS !!! http:// goo.gl/fb/AMq1Q #bitcoin",,,#bitcoin,"271036331151470592",https://twitter.com/bitcoinsonebay/status/271036331151470592
alquicarlos,2012-11-20 16:39,1,1,"6 de 6 confirmaciones realizadas; oficialmente soy parte de y manejo #Bitcoin #Mexico #GOYA",,,#Bitcoin #Mexico #GOYA,"271035093034860544",https://twitter.com/alquicarlos/status/271035093034860544
alquicarlos,2012-11-20 16:37,0,0,"5 de 6 confirmaciones ... :`) #Bitcoin",,,#Bitcoin,"271034480611954690",https://twitter.com/alquicarlos/status/271034480611954690
TCOT_Talk,2012-11-20 16:14,0,0,"RT @LIVINGns Hey #OccupyWallStreet #TEAparty #Libertarian #BitCoin #Agorism #SoundMoney #Tcot #Tlot #YAL #C4L #ACLU ... Time to shut ...",,@LIVINGns,#OccupyWallStreet #TEAparty #Libertarian #BitCoin #Agorism #SoundMoney #Tcot #Tlot #YAL #C4L #ACLU,"271028729365532673",https://twitter.com/TCOT_Talk/status/271028729365532673
securityaffairs,2012-11-20 15:48,0,0,"Please can you explain what it is and how does the bitcoin work? http:// securityaffairs.co/wordpress/9837 /security/please-can-you-explain-what-it-is-and-how-does-the-bitcoin-work.html … #DeepWeb #Security #bitcoin",,,#DeepWeb #Security #bitcoin,"271022320594845696",https://twitter.com/securityaffairs/status/271022320594845696
jogeshsen,2012-11-20 15:46,0,0,"http:// bit.ly/S1fxen promotes #bitcoin http:// bitcoin.me/SZ2rNN #FZB #spon http:// feedzebirds.com/fzfgc",,,#bitcoin #FZB #spon,"271021745820020736",https://twitter.com/jogeshsen/status/271021745820020736
jogeshsen,2012-11-20 15:45,0,0,"The Ultimate Asset Protection & Privacy Guide http:// bitcoin.me/ZJ62Vz + Free #bitcoin #FZB #spon http:// feedzebirds.com/lgkdk",,,#bitcoin #FZB #spon,"271021369041489920",https://twitter.com/jogeshsen/status/271021369041489920
toddbethell,2012-11-20 15:20,0,1,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3163552",,,#bitcoin,"271015128835686400",https://twitter.com/toddbethell/status/271015128835686400
bitcoinpoet,2012-11-20 15:14,0,0,"Get a FREE Mt.Gox Yubikey AND some mBTC!: This may be a coincidence, and if it is please comment below ... http:// bitcoin.me/10oTXo2 #bitcoin",,,#bitcoin,"271013708233322496",https://twitter.com/bitcoinpoet/status/271013708233322496
bitcoin_trades,2012-11-20 15:12,0,0,"#Bitcoin Rates for BTC/LREUR: bid 8.36, ask 9.81, vol 4.37 -- 21.11.12 00:00 http:// dlvr.it/2WHvSw",,,#Bitcoin,"271013124172292096",https://twitter.com/bitcoin_trades/status/271013124172292096
bitcoin_trades,2012-11-20 15:12,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 21.11.12 00:00 http:// dlvr.it/2WHvS3",,,#Bitcoin,"271013122603618304",https://twitter.com/bitcoin_trades/status/271013122603618304
BitCoinReporter,2012-11-20 15:05,0,1,"Voucher-Safe, a Next Generation Digital Currency - what do you think? http:// bit.ly/107SzXE #bitcoin",,,#bitcoin,"271011327605100544",https://twitter.com/BitCoinReporter/status/271011327605100544
Bond_Merch_Corp,2012-11-20 15:00,0,0,"Easy, fast, efficient. Best Bitcoin wallet I have used. https:// blockchain.info/wallet #tweet4btc #bitcoin #1JbC6STrJQtKb5HifUUSiokjmG3FQ2n13J",,,#tweet4btc #bitcoin #1JbC6STrJQtKb5HifUUSiokjmG3FQ2n13J,"271010220036194304",https://twitter.com/Bond_Merch_Corp/status/271010220036194304
BitcoinWatch,2012-11-20 15:00,0,0,"#bitcoin exchange rate: USD: 11.15/11.73, EUR: 8.80/9.17, GBP: 7.01/7.53, CHF: 10.87/11.69, SLL: 2923/3027 http:// bit.ly/Bitcoin",,,#bitcoin,"271010034534723584",https://twitter.com/BitcoinWatch/status/271010034534723584
BTCtweetzer,2012-11-20 15:25,0,0,"Voucher-Safe, a Next Generation Digital Currency - what do you think? http:// q.gs/2cLHt #bitcoin",,,#bitcoin,"271016464310484992",https://twitter.com/BTCtweetzer/status/271016464310484992
bitcoin_trades,2012-11-20 15:12,0,0,"#Bitcoin #Namecoin Rates for BTC/NMC: bid 184.00, ask 0.00, vol 106.37 -- 21.11.12 00:00 http:// dlvr.it/2WHvQQ",,,#Bitcoin #Namecoin,"271013121278238720",https://twitter.com/bitcoin_trades/status/271013121278238720
AllBitCoinPools,2012-11-20 14:42,0,0,"PolMine: Odp: kolo 14:00 zmiana łącza do serwera http:// bit.ly/10oJeda #bitcoin #mining",,,#bitcoin #mining,"271005723943645186",https://twitter.com/AllBitCoinPools/status/271005723943645186
BitCoinReporter,2012-11-20 14:05,0,0,"Mt. Gox Offered Me A Free Yubi Key http:// bit.ly/Wix1Th #bitcoin",,,#bitcoin,"270996223345958912",https://twitter.com/BitCoinReporter/status/270996223345958912
BitcoinWatch,2012-11-20 14:00,0,0,"#bitcoin exchange rate: USD: 11.09/11.62, EUR: 8.73/9.24, GBP: 6.97/7.53, CHF: 10.81/11.68, SLL: 2906/3026 http:// bit.ly/Bitcoin",,,#bitcoin,"270994934977421312",https://twitter.com/BitcoinWatch/status/270994934977421312
