username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TheRealPlato,2011-05-26 17:57,1,0,"@notfromurplanet I'm still in Denver until Monday. Managed to get a flat fixed and paid with #bitcoin . #BitcoinRoadtrip",,@notfromurplanet,#bitcoin #BitcoinRoadtrip,"73900477032574976",https://twitter.com/TheRealPlato/status/73900477032574976
LogiCL_Games,2011-05-26 17:50,0,0,"http://bit.ly/jL3GRf Sudoku, but faster. Can you handle it? Try the free app for iPhone, iPod & iPad. #freeapp #bitcoin welcomed",,,#freeapp #bitcoin,"73898728540475392",https://twitter.com/LogiCL_Games/status/73898728540475392
bitcoinpoet,2011-05-26 17:48,0,0,"How I made a giant wearable bitcoin: posted in media 1 day ago by Stephen Gornick http://bit.ly/j2q1P4 #bitcoin",,,#bitcoin,"73898227358904322",https://twitter.com/bitcoinpoet/status/73898227358904322
_arturh,2011-05-26 17:47,0,0,"@EmpireAve learn from #Bitcoin . If you can guarantee limited supply of #EAv to your users, you can become an actual currency.",,@EmpireAve,#Bitcoin #EAv,"73898123856060417",https://twitter.com/_arturh/status/73898123856060417
chrisschmitz,2011-05-26 17:41,0,0,"triple 5870 make nice 1.2-1.3 ghash/s standardized rigs for #bitcoin http://twitpic.com/52xmsp",,,#bitcoin,"73896584357740544",https://twitter.com/chrisschmitz/status/73896584357740544
chenjia404,2011-05-26 17:37,0,0,"#bitcoin 我在淘宝联系了一个卖家，目前每天能供货300个，这是国内公开市场最大的供应商了，你购买，告诉他是我推荐，让他给你折扣。",,,#bitcoin,"73895524297740289",https://twitter.com/chenjia404/status/73895524297740289
_arturh,2011-05-26 17:36,0,0,"@EmpireAve vs #Bitcoin googlefight: http://goo.gl/8Cy9O",,@EmpireAve,#Bitcoin,"73895414843187200",https://twitter.com/_arturh/status/73895414843187200
JoeTheTech,2011-05-26 17:28,0,0,"I'm using my old gaming rig to mine #Bitcoin to buy a new gaming rig and this is why http://goo.gl/Eapz1",,,#Bitcoin,"73893188103966720",https://twitter.com/JoeTheTech/status/73893188103966720
_arturh,2011-05-26 17:27,0,0,"Is there an @EmpireAve to #Bitcoin exchange?",,@EmpireAve,#Bitcoin,"73893088489259009",https://twitter.com/_arturh/status/73893088489259009
chenjia404,2011-05-26 17:27,0,0,"#Bitcoin 刚才最高价为12.43美元。",,,#Bitcoin,"73893051893952512",https://twitter.com/chenjia404/status/73893051893952512
chenjia404,2011-05-26 17:26,0,0,"#Bitcoin 今天将站稳9美元，建议大家购入。",,,#Bitcoin,"73892765418799104",https://twitter.com/chenjia404/status/73892765418799104
BiteCoin,2011-05-26 17:07,1,0,"#bitcoin 超级计算机天河的比特币挖掘能力评估。高性能计算胜于软件，而不单单是硬件规模。但是这并不妨碍我们概算一下，看看这个星球上最强的计算机如果用于比特币挖掘所产生的实际效果。 http://www.bitecoin.com/online/2011/05/63.html",,,#bitcoin,"73888088140677120",https://twitter.com/BiteCoin/status/73888088140677120
bitcoinpoet,2011-05-26 17:05,0,0,"http://free.witcoin.com/p/1197/ free #bitcoin ! #witcoin",,,#bitcoin #witcoin,"73887588540354560",https://twitter.com/bitcoinpoet/status/73887588540354560
BitCoinReporter,2011-05-26 17:05,0,0,"Mining for a Cause http://bit.ly/k3X5FT #bitcoin",,,#bitcoin,"73887444168224768",https://twitter.com/BitCoinReporter/status/73887444168224768
BitCoinReporter,2011-05-26 17:05,0,0,"What features is Mt Gox lacking? How easily could a new market with stronger technology move in? http://bit.ly/j9bmPD #bitcoin",,,#bitcoin,"73887439227322368",https://twitter.com/BitCoinReporter/status/73887439227322368
pascal_belouin,2011-05-26 17:04,0,0,"Is Electronic Currency the Next Big Thing? http://bit.ly/jSGXXx #bitcoin",,,#bitcoin,"73887176940720128",https://twitter.com/pascal_belouin/status/73887176940720128
BitcoinWatch,2011-05-26 17:00,0,0,"#bitcoin exchange rate: USD: 8.50/12.43, EUR: 5.86/8.60, GBP: 5.06/7.51, CHF: 7.50/11.11, SLL: 2235/3200 http://bit.ly/Bitcoin",,,#bitcoin,"73886199244263424",https://twitter.com/BitcoinWatch/status/73886199244263424
TheRealPlato,2011-05-26 16:54,2,0,"Flat repaired. Huge thanks to Denmarx on #bitcoin -otc!",,,#bitcoin,"73884637092511744",https://twitter.com/TheRealPlato/status/73884637092511744
Neku42,2011-05-26 16:42,0,0,"А тем временем сложность майнинга #bitcoin возросла и следущий скачек через дней 9. Пиздец какой-то.",,,#bitcoin,"73881836346028032",https://twitter.com/Neku42/status/73881836346028032
RichardLamb,2011-05-26 16:27,0,1,"Tweeps, om in de gaten te houden: #BitCoin , een #peer -to-peer #betaalsysteem http://www.bitcoin.org #P2P",,,#BitCoin #peer #betaalsysteem #P2P,"73877943327272960",https://twitter.com/RichardLamb/status/73877943327272960
jorilallo,2011-05-26 16:21,1,0,"Overheard #bitcoin discussion in a random rock bar toilet. Definitely mainstream now!",,,#bitcoin,"73876458170368000",https://twitter.com/jorilallo/status/73876458170368000
TileCollapse,2011-05-26 16:06,0,0,"For BTC 2.0: Vegan Cookies (Various Flavors) http://www.bitcoinclassifieds.net/ad/185/ #bitcoin",,,#bitcoin,"73872731736780800",https://twitter.com/TileCollapse/status/73872731736780800
TileCollapse,2011-05-26 16:06,2,0,"For BTC 3.00: Python Programming http://www.bitcoinclassifieds.net/ad/184/ #bitcoin",,,#bitcoin,"73872636517691393",https://twitter.com/TileCollapse/status/73872636517691393
BitcoinWatch,2011-05-26 16:00,0,0,"#bitcoin exchange rate: USD: 8.75/9.10, EUR: 6.03/6.31, GBP: 5.20/5.52, CHF: 7.72/8.16, SLL: 2300/2350 http://bit.ly/Bitcoin",,,#bitcoin,"73871096272781312",https://twitter.com/BitcoinWatch/status/73871096272781312
TileCollapse,2011-05-26 15:50,0,0,"For BTC 3.99: EvE Online ISK http://www.bitcoinclassifieds.net/ad/183/ #bitcoin",,,#bitcoin,"73868541631275008",https://twitter.com/TileCollapse/status/73868541631275008
breathingdog,2011-05-26 15:25,1,0,"Algunas alternativas para no hacer lo de siempre y ayudar a remover el sistema: #acampadasol #bitcoin #bancaetica #ecologia #reciclaje #HLG",,,#acampadasol #bitcoin #bancaetica #ecologia #reciclaje #HLG,"73862458422460416",https://twitter.com/breathingdog/status/73862458422460416
newberg_feed,2011-05-26 15:14,0,0,"mtgoxUSD Bitcoin Currency at new Session High (8.904) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 21:14:56.303",,,#bitcoin #currency,"73859688571219969",https://twitter.com/newberg_feed/status/73859688571219969
bitcoinpoet,2011-05-26 15:14,0,0,"Bitcoins and the future of the monetary system: Bitcoins are a virtual currency that people already use... http://bit.ly/iJOprE #bitcoin",,,#bitcoin,"73859598867640320",https://twitter.com/bitcoinpoet/status/73859598867640320
ploum,2011-05-26 15:13,0,0,"Very interesting #crowdsourced #creativecommons movie project http://www.youtipit.org/t/J2954 . It worths a small #bitcoin tip!",,,#crowdsourced #creativecommons #bitcoin,"73859325793275904",https://twitter.com/ploum/status/73859325793275904
BitcoinWatch,2011-05-26 15:00,0,0,"Bitcoin prices @VirWoX : USD: 8.54/9.12, EUR: 5.91/6.33, GBP: 5.08/5.53, CHF: 7.53/8.18, SLL: 2244/2355 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"73855991401283584",https://twitter.com/BitcoinWatch/status/73855991401283584
Israel_Torres,2011-05-26 14:52,0,0,"playing with #bitcoin 17vgXgGUh4Eb9VhDPDyCw1NyWXWn9HEVZW on a test system; will it be years on this hunk'o'junk? http://twitpic.com/52vwr8",,,#bitcoin,"73854097492680704",https://twitter.com/Israel_Torres/status/73854097492680704
rkbdomain,2011-05-26 14:50,0,0,"Sign of the times: someone is selling Silver for Bitcoins. http://bit.ly/jCamq7 $ slv $ zsl $ agq #bitcoin",,,#bitcoin,"73853456590450690",https://twitter.com/rkbdomain/status/73853456590450690
ronane_,2011-05-26 14:26,0,0,"comment on fait pour tirer à pile ou face avec un #bitcoin ?",,,#bitcoin,"73847516067663872",https://twitter.com/ronane_/status/73847516067663872
Livid,2011-05-26 14:25,1,2,"#Bitcoin is the next big thing: http://www.v2ex.com/t/13598",,,#Bitcoin,"73847231186354177",https://twitter.com/Livid/status/73847231186354177
bitcoinminer,2011-05-26 14:10,9,0,"Mining difficulty increases 78% to 437,877: http://j.mp/ivyBE5 #bitcoin net approaches level of all Top 500 Supercomputer projects COMBINED.",,,#bitcoin,"73843352608571392",https://twitter.com/bitcoinminer/status/73843352608571392
onetruecathal,2011-05-26 14:03,0,0,"The #marmite situation can't be that bad in #Denmark , nobody took me up on my #Bitcoin for illicit Marmite offer! ;)",,,#marmite #Denmark #Bitcoin,"73841701990567936",https://twitter.com/onetruecathal/status/73841701990567936
malcolm8,2011-05-26 14:02,0,0,"#Bitcoin maven, ftw! Here's my addy if you feel like tipping me: 1CG5L5uAd4msfydLDwaynzjfZueCrX723h",,,#Bitcoin,"73841486776631296",https://twitter.com/malcolm8/status/73841486776631296
PartiPirate,2011-05-26 13:52,7,3,"#BitCoin : cette nouvelle monnaie électronique en pair-à-pair préférée des hipsters libertariens http://ppfr.it/2s6 sur @slatefr #p2p",,@slatefr,#BitCoin #p2p,"73839064905814016",https://twitter.com/PartiPirate/status/73839064905814016
TheRealPlato,2011-05-26 13:43,0,0,"@sheldonth In today's corporate plutocracy money is the end. Tech like #bitcoin can make it the means to the end of happiness",,@sheldonth,#bitcoin,"73836709942534144",https://twitter.com/TheRealPlato/status/73836709942534144
michaelslate,2011-05-26 13:32,0,0,"warning to all #bitcoin miners. AMD HD 6990 experiencing high failure rates. They recalled the card. New ones due next week :(",,,#bitcoin,"73833980050407424",https://twitter.com/michaelslate/status/73833980050407424
LogiCL_Games,2011-05-26 13:32,0,0,"http://bit.ly/lwO3Mv Studying Algebra? Take a break & PLAY Algebra with your friends. Free app for iPhone iPod & iPad. #freeapp #bitcoin",,,#freeapp #bitcoin,"73833796155346944",https://twitter.com/LogiCL_Games/status/73833796155346944
BitCoinReporter,2011-05-26 13:05,0,0,"Would you use this app? | SPAculator http://bit.ly/lYPcBK #bitcoin",,,#bitcoin,"73827030470377472",https://twitter.com/BitCoinReporter/status/73827030470377472
BitcoinWatch,2011-05-26 13:00,0,0,"Current BTC value: USD: 8.46/8.85, EUR: 5.74/6.14, GBP: 4.98/5.36, CHF: 7.35/7.93, SLL: 2190/2285 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"73825789472280576",https://twitter.com/BitcoinWatch/status/73825789472280576
getur,2011-05-26 12:58,0,0,"434882.7217497!!! #bitcoin",,,#bitcoin,"73825398990966784",https://twitter.com/getur/status/73825398990966784
newberg_feed,2011-05-26 12:52,0,0,"mtgoxUSD Bitcoin Currency at new Session High (8.7499) $ USDBTC $ usdx $ gc_f $ btc $$ #bitcoin #currency 18:52:13.408",,,#bitcoin #currency,"73823773383598080",https://twitter.com/newberg_feed/status/73823773383598080
BitcoinFR,2011-05-26 12:43,0,0,"Explication technique et économique d'une monnaie cryptographique http://bit-coin.fr/explication-concept-bitcoin/ #bitcoin #concept",,,#bitcoin #concept,"73821501241049088",https://twitter.com/BitcoinFR/status/73821501241049088
