username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TeringNering,2011-06-18 17:47,0,0,"as often, the comments section _is_ most insighful http:// bit.ly/lMYft4 #bitcoin #mises",,,#bitcoin #mises,"82233011319476225",https://twitter.com/TeringNering/status/82233011319476225
chrisschmitz,2011-06-18 17:39,3,2,"A quick summary for all you #journalists and #bloggers who report on the 500k $ lost in #bitcoin stuff: a) th… (cont) http://deck.ly/~2MXdl",,,#journalists #bloggers #bitcoin,"82230907003604993",https://twitter.com/chrisschmitz/status/82230907003604993
TecnoSocial,2011-06-18 17:30,0,0,"Hackers apuntan a la moneda virtual #Bitcoin http://bit.ly/ksWT6K #seguridad",,,#Bitcoin #seguridad,"82228681631739906",https://twitter.com/TecnoSocial/status/82228681631739906
tsboomer,2011-06-18 17:29,0,0,"That's right. I'm panhandling for coins. Whats a broke, unemployed stoner gonna do? #btc #bitcoin 1N46Hs4vKj3rNvThWnTSXJHgzm9ZUcvHbk",,,#btc #bitcoin,"82228380979830784",https://twitter.com/tsboomer/status/82228380979830784
tsboomer,2011-06-18 17:26,0,0,"#btc Send me some #bitcoin - I need weed and booze for tonight. At least your money is being used. i1N46Hs4vKj3rNvThWnTSXJHgzm9ZUcvHbk",,,#btc #bitcoin,"82227678274527232",https://twitter.com/tsboomer/status/82227678274527232
curcur38,2011-06-18 17:26,0,0,"Just got free bitcoins! #bitcoin http:// bit.ly/kMGCW8 via @freebitcoins",,@freebitcoins,#bitcoin,"82227640286720000",https://twitter.com/curcur38/status/82227640286720000
TeringNering,2011-06-18 17:20,0,0,"Mises Institute disappoints with a short uninformed article on #Bitcoin - "A Clear, Concise Look at Bitcoin" is neither: http:// bit.ly/lMYft4",,,#Bitcoin,"82226216215658496",https://twitter.com/TeringNering/status/82226216215658496
TibidyUS,2011-06-18 17:10,0,0,"Is The World Crazy For #Bitcoin , Or Has The #Bitcoin World Gone Crazy?: http://bit.ly/jfU64N | #Charles #Meanwhile #Pirate #Schumer",,,#Bitcoin #Bitcoin #Charles #Meanwhile #Pirate #Schumer,"82223574206791680",https://twitter.com/TibidyUS/status/82223574206791680
BitcoinWatch,2011-06-18 17:00,0,0,"Current BTC value: USD: 16.93/18.97, EUR: 11.73/13.17, GBP: 10.12/11.55, CHF: 14.50/16.50, SLL: 4450/4900 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"82221116063612928",https://twitter.com/BitcoinWatch/status/82221116063612928
NetworqScience,2011-06-18 17:00,0,0,"#RETWEET Is The World Crazy For Bitcoin, Or Has The Bitcoin World Gone Crazy http://networqscience.com/blog/?p=97480 #Bitcoin #Bubble #MtGox",,,#RETWEET #Bitcoin #Bubble #MtGox,"82221094320345089",https://twitter.com/NetworqScience/status/82221094320345089
venturemaven,2011-06-18 17:00,0,0,"Now trending on Venture Maven: #bitcoin http://bit.ly/mfd9WZ",,,#bitcoin,"82221060266795008",https://twitter.com/venturemaven/status/82221060266795008
kapejod,2011-06-18 16:52,0,0,"Working in the coin mine, going down down down... #bitcoin",,,#bitcoin,"82219117981077504",https://twitter.com/kapejod/status/82219117981077504
