username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-03-07 15:37,0,0,"1 BTC = $0.89 USD, Size: 5.63M BTC, Last 24h: 0.22M BTC in 1.9K trx, Difficulty: 55.6K, Forum posts/day: 643, Nodes: 24.1K, #bitcoin",,,#bitcoin,"44889430787506176",https://twitter.com/bitcoineconomy/status/44889430787506176
bitcoinpoet,2011-03-07 13:03,1,0,"Commodities The Bitcoin Cryptocurrency: I know there's already been topics about this subject a few mon... http://bit.ly/dMmUVS #bitcoin",,,#bitcoin,"44850651863326720",https://twitter.com/bitcoinpoet/status/44850651863326720
bitcoinpoet,2011-03-07 13:03,0,1,"bitcoinj Project Hosting on Google Code: A Java implementation of a BitCoin clientonly node ... BitCoin... http://bit.ly/fZ2IPp #bitcoin",,,#bitcoin,"44850650793771008",https://twitter.com/bitcoinpoet/status/44850650793771008
xalph,2011-03-07 12:45,0,0,"The best #bitcoin summary that I have read anywhere can be found right here: http://wiki.mises.org/wiki/Bitcoin",,,#bitcoin,"44846160132833281",https://twitter.com/xalph/status/44846160132833281
alastairmck,2011-03-07 11:51,0,0,"@matt_parsons bitcoin.org A bit 'pie in sky' 4 now but 4 me the best thing about a would-be #Bitcoin econom… (cont) http://deck.ly/~uWDKE",,@matt_parsons,#Bitcoin,"44832553538035712",https://twitter.com/alastairmck/status/44832553538035712
icordoba,2011-03-07 11:03,0,0,"http://bit.ly/gmhlVg Java version of #bitcoin implementation announced in Google code. Really excited about it! #futureofmoney",,,#bitcoin #futureofmoney,"44820526828486656",https://twitter.com/icordoba/status/44820526828486656
cgcardona,2011-03-07 10:22,0,1,"#Google announces bitcoinj: a #bitcoin implementation in #Java http://code.google.com/p/bitcoinj/",,,#Google #bitcoin #Java,"44810067505197056",https://twitter.com/cgcardona/status/44810067505197056
seabluedreaming,2011-03-07 10:12,0,0,"Confronting myself with #bitcoin",,,#bitcoin,"44807741063168000",https://twitter.com/seabluedreaming/status/44807741063168000
alexbainbridge,2011-03-07 09:45,2,0,"RT @alastairmck Travel-Lists.co.uk now accepting review fees in Bitcoins http://bit.ly/h5eoIn #bitcoin << Hmm, travel industry first I think",,@alastairmck,#bitcoin,"44800745341595648",https://twitter.com/alexbainbridge/status/44800745341595648
obinine,2011-03-07 09:27,0,0,"Bitcoinj v0.1, a client-mode implementation in Java ~ http://code.google.com/p/bitcoinj/ #bitcoin #java << now let me buy apps in the market",,,#bitcoin #java,"44796257272725504",https://twitter.com/obinine/status/44796257272725504
alastairmck,2011-03-07 09:25,1,1,"#bitcoin fans getting excited at recognition from Google coders http://bit.ly/fV2oUh Has Bitcoin.org just turned respectable?",,,#bitcoin,"44795928397365248",https://twitter.com/alastairmck/status/44795928397365248
gamamb,2011-03-07 09:21,0,0,"@0x5021 Interessanter Ansatz, durchaus vielversprechend. Nutze sie selbst bei unserem Projekt @torservers . #bitcoin",,@0x5021 @torservers,#bitcoin,"44794730135044096",https://twitter.com/gamamb/status/44794730135044096
gavinandresen,2011-03-07 09:20,0,2,"To be clear: I'm not involved in the Google BitcoinJ project, just happy to see another #bitcoin implementation.",,,#bitcoin,"44794644969701377",https://twitter.com/gavinandresen/status/44794644969701377
kryptera,2011-03-07 09:18,2,2,"Google announces bitcoinj: a bitcoin implementation in Java http://to.ly/9HUz #bitcoin #p2p Vi har skrivit om BitCoin här: http://to.ly/9HUB",,,#bitcoin #p2p,"44794080739328000",https://twitter.com/kryptera/status/44794080739328000
TheAncientGoat,2011-03-07 09:05,0,1,"RT @hook #Bitcoin #Java client: http://is.gd/eS0GR4 (via: @rob@daisycha.in)",,@hook @rob @daisycha,#Bitcoin #Java,"44790822788538369",https://twitter.com/TheAncientGoat/status/44790822788538369
FatherMcGruder,2011-03-07 08:51,0,0,"Anyone considering using @WingCash had better take a look at #Bitcoin . Srsly.",,@WingCash,#Bitcoin,"44787227401781248",https://twitter.com/FatherMcGruder/status/44787227401781248
altamic_,2011-03-07 06:57,0,0,"need for a distributed authority to issue new money or keep track of transactions is growing exponentially http://bit.ly/g6UhhQ #bitcoin",,,#bitcoin,"44758544335122432",https://twitter.com/altamic_/status/44758544335122432
bitcoinpoet,2011-03-07 06:53,1,0,"The Bitcoin Cryptocurrency - Zorinaq: Put as simply as possible, Bitcoin is an open peer-to-peer digita... http://bit.ly/i3Xw7E #bitcoin",,,#bitcoin,"44757557281173504",https://twitter.com/bitcoinpoet/status/44757557281173504
gamamb,2011-03-07 09:33,0,0,"RT @FrikiFeeds: Google announces bitcoinj: a #bitcoin implementation in Java http://dlvr.it/JWwWB",,@FrikiFeeds,#bitcoin,"44797893701402624",https://twitter.com/gamamb/status/44797893701402624
fynali,2011-03-07 05:17,0,0,"Implementing a design more suitable for mobile client devs than miners > @bitcoinmedia http://bit.ly/ePLaQU @google + #BITCOIN = awesome",,@bitcoinmedia @google,#BITCOIN,"44733361104760832",https://twitter.com/fynali/status/44733361104760832
alastairmck,2011-03-07 03:41,0,0,"Travel-Lists.co.uk is now accepting review fees in Bitcoins http://bit.ly/h5eoIn #bitcoin",,,#bitcoin,"44709167688196096",https://twitter.com/alastairmck/status/44709167688196096
jonmatonis,2011-03-06 23:25,1,0,"RT @bitcoinminer Computing power thrown at #bitcoin mining has doubled every 27 days in the last 15 months. http://bit.ly/i1ACLC",,@bitcoinminer,#bitcoin,"44644865266548736",https://twitter.com/jonmatonis/status/44644865266548736
bitcoineconomy,2011-03-06 18:43,0,0,"1 BTC = $0.85 USD, Size: 5.62M BTC, Last 24h: 0.20M BTC in 2.1K trx, Difficulty: 55.6K, Forum posts/day: 656, Nodes: 5.8K, #bitcoin",,,#bitcoin,"44573818525720576",https://twitter.com/bitcoineconomy/status/44573818525720576
obinine,2011-03-06 18:26,0,0,"RT @bitcoinminer Computing power thrown at #bitcoin mining has doubled every 27 days in the last 15 months. http://bit.ly/i1ACLC",,@bitcoinminer,#bitcoin,"44569672296841216",https://twitter.com/obinine/status/44569672296841216
