username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-01-14 16:22,0,0,"Download free Bitcoin 0.30 Beta software 224677: Download free Bitcoin 0.3.0 Beta software 224677, Bitc... http://bit.ly/fXNDxu #bitcoin",,,#bitcoin,"26056573533028352",https://twitter.com/bitcoinpoet/status/26056573533028352
bitcoinrebate,2011-01-14 16:20,0,0,"#1: Doo-Wops & Hooligans: Doo-Wops & Hooligans Bruno Mars 14 Tage in den Top 100 (9)Neu k... http://amzn.to/dULC5l #bitcoin #rebate #de",,,#1 #bitcoin #rebate #de,"26056048448114689",https://twitter.com/bitcoinrebate/status/26056048448114689
bitcoineconomy,2011-01-14 14:43,0,0,"1 BTC = $0.39 USD, Size: 5.14M BTC, Last 24h: 0.11M BTC in 1.3K trx, Difficulty: 16.3K, Forum posts/day: 90, Nodes: 2.0K, #bitcoin",,,#bitcoin,"26031679583817728",https://twitter.com/bitcoineconomy/status/26031679583817728
bitcoinrebate,2011-01-14 13:15,0,0,"Premium Black Soft Gel Silicone Skin Case Cover for Apple iPod Touch 4G, 4th Generation, 4... http://amzn.to/dZdjiQ #bitcoin #rebate #us",,,#bitcoin #rebate #us,"26009503749111808",https://twitter.com/bitcoinrebate/status/26009503749111808
bitcoinpoet,2011-01-14 10:20,0,0,"Bitcoin it's sirius business: It's the state-of-the-art in money. It's a new form of electronic money. ... http://bit.ly/ie7LLc #bitcoin",,,#bitcoin,"25965528090677248",https://twitter.com/bitcoinpoet/status/25965528090677248
neblucy,2011-01-14 10:05,0,0,"Following a live #BitCoin chat @http://o1tv.weebly.com/ ... come check it out.",,@http,#BitCoin,"25961654621569024",https://twitter.com/neblucy/status/25961654621569024
bitcoinpoet,2011-01-14 07:55,0,0,"Bitcoin - it's sirius business., http://hubpages.com/t/1f108f #bitcoin #awesome",,,#bitcoin #awesome,"25929025339785216",https://twitter.com/bitcoinpoet/status/25929025339785216
bitcoinrebate,2011-01-14 03:16,0,0,"#2: Dead Space 2 - Limited Edition (PS3): Dead Space 2 - Limited Edition (PS3) by Electron... http://amzn.to/eK87nP #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"25858828494962688",https://twitter.com/bitcoinrebate/status/25858828494962688
jonmatonis,2011-01-13 23:58,0,0,"P2P Foundation - Wikileaks' Lesson: Decentralize! by Sepp Hasslberger http://bit.ly/hMJdzt #bitcoin",,,#bitcoin,"25808931104235520",https://twitter.com/jonmatonis/status/25808931104235520
jonmatonis,2011-01-13 23:52,0,0,"RT @bitcoinmedia Using bitcoins for donations or in-game currency | ANDROID Operating System http://bit.ly/hp5rPF #bitcoin",,@bitcoinmedia,#bitcoin,"25807459167768576",https://twitter.com/jonmatonis/status/25807459167768576
FatherMcGruder,2011-01-13 21:59,0,0,"@nevezen : yeah, I've been doing pretty okay with slush pool too. #bitcoin",,@nevezen,#bitcoin,"25779125272707072",https://twitter.com/FatherMcGruder/status/25779125272707072
mcmurrak,2011-01-13 20:48,0,0,"Looking forward to some hardcore virtual currency talk tomorrow with #bitcoin evangelists & entrepreneurs!",,,#bitcoin,"25761114625155073",https://twitter.com/mcmurrak/status/25761114625155073
tuxsoul,2011-01-13 19:05,0,0,"ya he creado algunos paquetes de #bitcoin para #debian y #ubuntu por si se interesa alguien - http://bit.ly/gJrXrz ...",,,#bitcoin #debian #ubuntu,"25735268908670977",https://twitter.com/tuxsoul/status/25735268908670977
tuxsoul,2011-01-13 18:57,0,0,"convierte un #bitcoin en muchos mas de manera aleatoria - http://bit.ly/gMb4Pk ...",,,#bitcoin,"25733189104312320",https://twitter.com/tuxsoul/status/25733189104312320
