username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-04-20 17:52,0,0,"Asrock N68-VS3 FX #AMD #AM3 + #Motherboard http:// bit.ly/wVWgrP #btc #buy with #bitcoin",,,#AMD #AM3 #Motherboard #btc #buy #bitcoin,"193487360682500096",https://twitter.com/W_T_C_R/status/193487360682500096
MPEx1,2012-04-20 17:44,0,0,"25`000 B.PPTAPR.SYNTH @0.00075000BTC = 18.75000000BTC (= 97.69 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"193485446389571585",https://twitter.com/MPEx1/status/193485446389571585
MPEx1,2012-04-20 17:44,0,0,"75`000 B.PPTAPR.SYNTH @0.00070000BTC = 52.50000000BTC (= 273.53 USD). #trade #bitcoin #btc #bonds",,@0,#trade #bitcoin #btc #bonds,"193485444661514240",https://twitter.com/MPEx1/status/193485444661514240
W_T_C_R,2012-04-20 17:40,0,0,"PCIe x1 to x16 (19cm) Flexible Cable Extender http:// bit.ly/GDbeik #buy #pcie #extension #cable with #bitcoin #btc",,,#buy #pcie #extension #cable #bitcoin #btc,"193484339030396929",https://twitter.com/W_T_C_R/status/193484339030396929
bitcoinsonebay,2012-04-20 17:40,0,0,"20-1 OZ COPPER COIN 2012 " MJB BITCOIN".999 COPPER COINS ROUND BULLION1-5-100 http:// goo.gl/fb/8PSgw #bitcoin",,,#bitcoin,"193484236190261249",https://twitter.com/bitcoinsonebay/status/193484236190261249
bitcoinsonebay,2012-04-20 17:40,0,0,"1 BITCOIN / BITCOINS http:// goo.gl/fb/IOslU #bitcoin",,,#bitcoin,"193484226614657024",https://twitter.com/bitcoinsonebay/status/193484226614657024
W_T_C_R,2012-04-20 17:29,0,0,"Intel Core i5-2500 - 3.3 GHz LGA1155 CPU http:// bit.ly/GDHfGd #buy #Intel #CPU with #bitcoin #btc",,,#buy #Intel #CPU #bitcoin #btc,"193481569011384321",https://twitter.com/W_T_C_R/status/193481569011384321
bitcoinmafia,2012-04-20 17:07,0,0,"FS: laser etched personalized bitcoin cards: I sell some small bitcoin card with a qr-code uri... http:// bit.ly/ns2wCO #bitcoin #trading",,,#bitcoin #trading,"193475915894898690",https://twitter.com/bitcoinmafia/status/193475915894898690
AmjadHakro,2012-04-20 17:05,0,0,"#Hacktivists in the frontline battle for the #Internet http:// gu.com/p/372jj/tw #Anonymous #EFF #Wikileaks #PirateParty #Lulzsec #Bitcoin",,,#Hacktivists #Internet #Anonymous #EFF #Wikileaks #PirateParty #Lulzsec #Bitcoin,"193475607248650240",https://twitter.com/AmjadHakro/status/193475607248650240
toddbethell,2012-04-20 16:44,0,0,"#bitcoin bitcoin spch toddbethell - LIVE at http:// bambuser.com/v/2572739",,,#bitcoin,"193470104858673153",https://twitter.com/toddbethell/status/193470104858673153
bitcoinmafia,2012-04-20 16:43,0,0,"Bitcoin Print Shop now open: The bitcoin print shop is now open and prices are as followsLette... http:// bit.ly/oImsXP #bitcoin #trading",,,#bitcoin #trading,"193469874461360128",https://twitter.com/bitcoinmafia/status/193469874461360128
