username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
slushcz,2011-10-12 17:29,4,1,"slush's #bitcoin pool become a target of large DDoS. Please retweet new mining URL: api3.bitcoin.cz:8332 as website is down at this moment.",,,#bitcoin,"124265462547759104",https://twitter.com/slushcz/status/124265462547759104
almaximal,2011-10-12 17:22,0,0,"Сейчас у #Bitcoin слишком длинный цикл пересчёта мощностей и сложностей добычи (2 недели). Вот полдня бы… Транзакции тоже медленноваты :-(",,,#Bitcoin,"124263712084336640",https://twitter.com/almaximal/status/124263712084336640
almaximal,2011-10-12 17:20,0,0,"Возможно, эта модификация #Bitcoin будет рулить в будущем — http:// habrahabr.ru/blogs/p2p/1272 72/ …",,,#Bitcoin,"124263248437587969",https://twitter.com/almaximal/status/124263248437587969
BitcoinWatch,2011-10-12 17:00,0,0,"Bitcoin prices @VirWoX : USD: 3.90/4.45, EUR: 2.92/3.26, GBP: 2.47/2.81, CHF: 3.70/4.11, SLL: 1050/1152 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"124258050839298049",https://twitter.com/BitcoinWatch/status/124258050839298049
BitCoinReporter,2011-10-12 16:05,0,0,"Deepbit and Slush pools down? http:// bit.ly/r23Teb #bitcoin",,,#bitcoin,"124244261779673088",https://twitter.com/BitCoinReporter/status/124244261779673088
earthintelnet,2011-10-12 15:08,0,0,"Who Invented #Bitcoin Crypto-Currency (The New Yorker/pdf) http:// ow.ly/1ywvFD #money",,,#Bitcoin #money,"124230002874122240",https://twitter.com/earthintelnet/status/124230002874122240
bitcoinrebate,2011-10-12 14:35,0,0,"#1: Forza Motorsport 4 (Xbox 360): Forza Motorsport 4 (Xbox 360) by Microsoft Platform:   ... http:// amzn.to/njCyDG #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"124221764157980674",https://twitter.com/bitcoinrebate/status/124221764157980674
bitcointrading,2011-10-12 14:29,0,0,"Re: Want to buy 1 BTC through PayPal: i am new and just want to buy 10 bitcoins.Please LMKmy b... http:// bit.ly/qYhbc0 #bitcoin #trading",,,#bitcoin #trading,"124220153931112448",https://twitter.com/bitcointrading/status/124220153931112448
sgtpmjmdl,2011-10-12 14:10,1,0,"PaySwarm: Part 2 of article discussing new Web Payments platform open standard http:// ow.ly/6VuJY #w3c #payswarm #bitcoin #futureofmoney",,,#w3c #payswarm #bitcoin #futureofmoney,"124215280003067904",https://twitter.com/sgtpmjmdl/status/124215280003067904
ahcc_deutsch,2011-10-12 14:01,0,0,"ドイツにて #PayPal の代替サービスを探しているうちに面白いものを見つけた。開発者は日本人だそうですが、気になる貨幣システムです。　Just got free bitcoins! #bitcoin http:// bit.ly/ruHOgL via @freebitcoins",,@freebitcoins,#PayPal #bitcoin,"124213030044188674",https://twitter.com/ahcc_deutsch/status/124213030044188674
