username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CaspcKa,2013-02-20 16:53,0,0,"New features @http:// easybtc.blogspot.ro / ! Start earning bitcoins now! Right now 1 #Bitcoin = 29USD/ 22EUR",,@http,#Bitcoin,"304378189323591681",https://twitter.com/CaspcKa/status/304378189323591681
SatoshiNumbers,2013-02-20 16:52,0,0,"Block #222267 ( 39f68c7fc9 ) Found! :) Secret Token Hash is 9038edab81 ... 4496cd610b #bitcoin #satoshi #numbers",,,#222267 #bitcoin #satoshi #numbers,"304378065960701952",https://twitter.com/SatoshiNumbers/status/304378065960701952
MPEx1,2013-02-20 16:47,0,0,"4`658 S.MPOE @0.00063686BTC = 2.96649388BTC. 19 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"304376825117802498",https://twitter.com/MPEx1/status/304376825117802498
MPEx1,2013-02-20 16:47,0,0,"8`921 S.MPOE @0.00063354BTC = 5.65181034BTC. 87 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"304376823263940608",https://twitter.com/MPEx1/status/304376823263940608
SatoshiDICE,2013-02-20 16:43,0,0,"1Hz5FxwF just won 100.384 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"304375865255526400",https://twitter.com/SatoshiDICE/status/304375865255526400
__ricardomtz__,2013-02-20 16:36,0,1,"#geek #Bitcoin : Una nueva moneda virtual que nos beneficiará: Bitcoin es una plataforma nueva… http:// goo.gl/fb/lhM9H",,,#geek #Bitcoin,"304373981958533120",https://twitter.com/__ricardomtz__/status/304373981958533120
couteauenbois,2013-02-20 16:31,0,1,"El #Bitcoin ,¿El futuro de la divisa? http:// m.genbeta.com/guia-de-inicio /el-bitcoin-que-es-como-funciona-y-por-que-su-futuro-nos-puede-beneficiar-a-todos …",,,#Bitcoin,"304372654314496001",https://twitter.com/couteauenbois/status/304372654314496001
tea_doll,2013-02-20 16:27,1,0,"Sign Up For a #Free #Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15j2fJKKhNb3VYuwjA7p6ajTzxrv94GSP3",,@http,#Free #Bitcoin #tweet4btc #bitcoin #15j2fJKKhNb3VYuwjA7p6ajTzxrv94GSP3,"304371705248350209",https://twitter.com/tea_doll/status/304371705248350209
AllBitCoinPools,2013-02-20 16:27,0,0,"PolMine: Odp: HASH MASTER Admirała :) http:// bit.ly/VLEIaO #bitcoin #mining",,,#bitcoin #mining,"304371704686329856",https://twitter.com/AllBitCoinPools/status/304371704686329856
SatoshiDoshi,2013-02-20 16:23,0,0,"bitcoin 0.8.0 released http:// bitcoin.org/releases/2013/ 02/19/v0.8.0.html … #btc #bitcoin so go get it!",,,#btc #bitcoin,"304370614079205377",https://twitter.com/SatoshiDoshi/status/304370614079205377
Cryptomayhem,2013-02-20 16:20,0,1,"Transferring computation to the GPU? Sounds like someone did some #Bitcoin mining. #PS4",,,#Bitcoin #PS4,"304369969020416000",https://twitter.com/Cryptomayhem/status/304369969020416000
mjeffryes,2013-02-20 16:08,0,1,"@bitsprinkle sprinkle me some #Bitcoin 1AVeJWBvusunEh1PW5zyuFt5LN8noDiH4j",,@bitsprinkle,#Bitcoin,"304366907937656833",https://twitter.com/mjeffryes/status/304366907937656833
BitcoinFS,2013-02-20 16:07,0,0,"MEGA accepts Bitcoin, will expand to secure e-mail, chat & voice, video and … – http:// Afterdawn.com http:// j.mp/WRZFxj #bitcoin",,,#bitcoin,"304366713984647170",https://twitter.com/BitcoinFS/status/304366713984647170
BitCoinReporter,2013-02-20 16:05,0,0,"Will someone please explain it like I'm five how to talk about increments of BTC, mBTC, etc. http:// bit.ly/ZhKE8n #bitcoin",,,#bitcoin,"304366105256931328",https://twitter.com/BitCoinReporter/status/304366105256931328
MPEx1,2013-02-20 16:47,0,0,"4`321 S.MPOE @0.00063347BTC = 2.73722387BTC. 64 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"304376819744927744",https://twitter.com/MPEx1/status/304376819744927744
SatoshiNumbers,2013-02-20 16:39,0,0,"Block #222265 ( eea39f2111 ) Found! :) Secret Token Hash is 7cdb3e5593 ... c580d5822a #bitcoin #satoshi #numbers",,,#222265 #bitcoin #satoshi #numbers,"304374706012819456",https://twitter.com/SatoshiNumbers/status/304374706012819456
SatoshiDICE,2013-02-20 16:33,0,0,"1JRvvegA just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"304373314607005698",https://twitter.com/SatoshiDICE/status/304373314607005698
BaTtuH,2013-02-20 16:20,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #16CRncYW8BqtZHWYrgXybYyUMnVrNnsSAg",,@http,#tweet4btc #bitcoin #16CRncYW8BqtZHWYrgXybYyUMnVrNnsSAg,"304369848413204480",https://twitter.com/BaTtuH/status/304369848413204480
BitcoinWatch,2013-02-20 16:00,0,0,"Current BTC value: USD: 28.09/29.30, EUR: 20.61/22.09, GBP: 17.56/18.76, CHF: 26.94/28.62, SLL: 7372/7567 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"304364817572057088",https://twitter.com/BitcoinWatch/status/304364817572057088
Dr_Revelator,2013-02-20 15:54,0,0,"@jonmatonis I've been holding my breath waiting for the correction and wishing I'd converted more savings when it was at $6. #bitcoin",,@jonmatonis,#bitcoin,"304363534119219200",https://twitter.com/Dr_Revelator/status/304363534119219200
jonmatonis,2013-02-20 15:53,4,0,"I feel sorry for the new #bitcoin traders that haven't seen a bitcoin sell-off yet?",,,#bitcoin,"304363247673413632",https://twitter.com/jonmatonis/status/304363247673413632
LocalBitcoins,2013-02-20 15:47,0,0,"Buy #bitcoin , Bank Transfer / Cash Deposit. Only 21.24 GBP/BTC. @https:// localbitcoins.com/ad/4337",,@https,#bitcoin,"304361552398663680",https://twitter.com/LocalBitcoins/status/304361552398663680
BrodaNoel,2013-02-20 15:46,0,0,"El cliente de #Bitcoin administra muy mal la RAM. 2GB me estaba consumiendo!!! (mientras sincronizaba por primer vez)",,,#Bitcoin,"304361336496852993",https://twitter.com/BrodaNoel/status/304361336496852993
PayFinLaw,2013-02-20 15:35,0,0,"Julia Dixon of #DGCmagazine discusses the relationship between commercial #banking -- and #Bitcoin http:// ow.ly/hR1G0",,,#DGCmagazine #banking #Bitcoin,"304358723051204610",https://twitter.com/PayFinLaw/status/304358723051204610
1techblogger,2013-02-20 15:28,0,0,"#bitcoin Pizza For Coins Adds Papa John's!!! - submitted by bigberky [link] [5 comments] http:// ow.ly/2v0d5J",,,#bitcoin,"304356839758385152",https://twitter.com/1techblogger/status/304356839758385152
bitcoinsonebay,2013-02-20 15:21,0,0,"ONE ACU DIGITAL MOLLE II RUCKSACK BODY -NO STRAPS- (LOTS AVAILABLE) http:// goo.gl/fb/2tdP3 #bitcoin",,,#bitcoin,"304355176888803328",https://twitter.com/bitcoinsonebay/status/304355176888803328
bitcoinsonebay,2013-02-20 15:21,0,0,"ONE BITCOIN - 1 BTC http:// goo.gl/fb/8ptwn #bitcoin",,,#bitcoin,"304355173512380416",https://twitter.com/bitcoinsonebay/status/304355173512380416
