username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
AdamBien,2012-09-30 17:52,2,0,"#javaone #mintchip sounds like anonymous #bitcoin (and works with embedded java)",,,#javaone #mintchip #bitcoin,"252556589003841537",https://twitter.com/AdamBien/status/252556589003841537
btc_rw,2012-09-30 17:50,0,0,"“ @Beautyon_ : "In the Age of Information, ignorance is a choice" - Philosopher Rex #bitcoin ”",,@Beautyon_,#bitcoin,"252555985049227265",https://twitter.com/btc_rw/status/252555985049227265
MPEx1,2012-09-30 17:37,0,0,"700 S.MPOE @0.00035837BTC = 0.25085900BTC (= 3.10 USD). 70 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"252552700317798401",https://twitter.com/MPEx1/status/252552700317798401
bitcoinsonebay,2012-09-30 17:33,0,0,"1 Gram .999 SILVER Bullion Coin in a BITCOIN STYLE FREE SHIPPING !!! http:// goo.gl/fb/RwMfK #bitcoin",,,#bitcoin,"252551795799384066",https://twitter.com/bitcoinsonebay/status/252551795799384066
bitcoinsonebay,2012-09-30 17:33,0,0,"BFL Bitforce Single FPGA SHA256 Bitcoin Mining http:// goo.gl/fb/UjY4Y #bitcoin",,,#bitcoin,"252551780775378944",https://twitter.com/bitcoinsonebay/status/252551780775378944
bitcoinpoet,2012-09-30 17:11,0,0,"The first BFL Jalapeno Bitcoin miner in the wild. They are now shipping. Prepare for a new era in Bitco... http:// bit.ly/SQRp0X #bitcoin",,,#bitcoin,"252546357469003776",https://twitter.com/bitcoinpoet/status/252546357469003776
bitcoinpoet,2012-09-30 17:11,0,0,"What do I have to do in order to get a loan for a BFL Single SC? http:// bit.ly/SQRmCn #bitcoin",,,#bitcoin,"252546356202336258",https://twitter.com/bitcoinpoet/status/252546356202336258
MPEx1,2012-09-30 17:11,0,0,"10 O.BTCUSD.C120T @0.22209339BTC = 2.22093390BTC (= 27.41 USD). 31 #trade #bitcoin #btc #options",,@0,#trade #bitcoin #btc #options,"252546270089072640",https://twitter.com/MPEx1/status/252546270089072640
BitcoinWatch,2012-09-30 17:00,0,0,"Bitcoin prices @VirWoX : USD: 11.79/12.55, EUR: 9.42/10.07, GBP: 6.90/7.57, CHF: 11.10/12.04, SLL: 3118/3264 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"252543356025049089",https://twitter.com/BitcoinWatch/status/252543356025049089
MPEx1,2012-09-30 16:52,0,0,"12`694 S.MPOE @0.00035878BTC = 4.55435332BTC (= 56.20 USD). 28 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"252541475311742980",https://twitter.com/MPEx1/status/252541475311742980
AllBitCoinPools,2012-09-30 16:35,0,0,"PolMine: Odp: drugi dzień zmagań z Raspberry Pi http:// bit.ly/Qg6DJ7 #bitcoin #mining",,,#bitcoin #mining,"252537128620277760",https://twitter.com/AllBitCoinPools/status/252537128620277760
bitcoinpoet,2012-09-30 16:31,1,0,"Bitcoin exchange back online after $250000 virtual currency hack: A small New York-based company that s... http:// bit.ly/Vg8FMt #bitcoin",,,#bitcoin,"252536096393678850",https://twitter.com/bitcoinpoet/status/252536096393678850
DenTredje3mil,2012-09-30 16:14,0,0,"What is Uptweet? Earn #Bitcoin http:// bit.ly/TJzRFi #FZB #spon http:// bit.ly/TJEqzs #FZB #spon http:// feedzebirds.com/vzv8k",,,#Bitcoin #FZB #spon #FZB #spon,"252531803167014912",https://twitter.com/DenTredje3mil/status/252531803167014912
bitcoin_trades,2012-09-30 16:06,0,0,"#Bitcoin Rates for BTC/LREUR: bid 8.36, ask 9.81, vol 4.37 -- 01.10.12 01:00 http:// dlvr.it/2FH94f",,,#Bitcoin,"252529773052563456",https://twitter.com/bitcoin_trades/status/252529773052563456
bitcoin_trades,2012-09-30 16:06,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 01.10.12 01:00 http:// dlvr.it/2FH936",,,#Bitcoin,"252529770552782848",https://twitter.com/bitcoin_trades/status/252529770552782848
bitcoin_trades,2012-09-30 16:06,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 11.21, ask 12.90, vol 679.50 -- 01.10.12 01:00 http:// dlvr.it/2FH8zf",,,#Bitcoin,"252529766584942592",https://twitter.com/bitcoin_trades/status/252529766584942592
HenryHaller,2012-09-30 15:41,0,0,"Bitcoin security could not be compromised without compromising every encrypted online operation? http://www. economist.com/node/21563752? ferrohwins … #bitcoin @BTCNews247",,@BTCNews247,#bitcoin,"252523549087133697",https://twitter.com/HenryHaller/status/252523549087133697
SealsWithClubs,2012-09-30 15:40,1,0,"25 Minutes until the biggest #bitcoin poker tournament of the week! Only on SEALSWITHCLUBS.EU |||||| DON'T GET SHUT OUT",,,#bitcoin,"252523275601731584",https://twitter.com/SealsWithClubs/status/252523275601731584
andyosborn,2012-09-30 15:35,0,0,"After a spectacular crash, #Bitcoin makes a comeback http:// flpbd.it/cpvTY & an (old) in-depth look at how it works http:// flpbd.it/FCzcv",,,#Bitcoin,"252521972469231616",https://twitter.com/andyosborn/status/252521972469231616
Shinobikid_,2012-09-30 15:24,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #19bARX2KkfSFzMcnCESXLBtm1jvKLDQ2A8",,@http,#tweet4btc #bitcoin #19bARX2KkfSFzMcnCESXLBtm1jvKLDQ2A8,"252519271559745536",https://twitter.com/Shinobikid_/status/252519271559745536
BTCtweetzer,2012-09-30 16:55,0,0,"The first BFL Jalapeno Bitcoin miner in the wild. They are now shipping. Prepare for a new era in Bitco... http:// q.gs/26j3d #bitcoin",,,#bitcoin,"252542110430027777",https://twitter.com/BTCtweetzer/status/252542110430027777
BitcoinWatch,2012-09-30 15:00,0,0,"Current BTC value: USD: 12.05/12.61, EUR: 9.64/10.07, GBP: 7.24/7.73, CHF: 11.33/12.10, SLL: 3182/3281 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"252513155274657792",https://twitter.com/BitcoinWatch/status/252513155274657792
bitcoinsonebay,2012-09-30 14:47,0,0,"Sapphire ATI Radeon 5830 1GB PCIe NO RESERVE!! AMD Bitcoin CrossfireX Eyefinity http:// goo.gl/fb/RA3yj #bitcoin",,,#bitcoin,"252510071395844097",https://twitter.com/bitcoinsonebay/status/252510071395844097
jt3k,2012-09-30 14:41,0,0,"Muy mejorada la interfaz del nuevo cliente oficial de #Bitcoin 0.7.0",,,#Bitcoin,"252508390012624896",https://twitter.com/jt3k/status/252508390012624896
Pyramining,2012-09-30 14:37,0,0,"20 ways to get free bitcoin: http:// techathena.com/internet/get-b itcoin-20-ways-free-bitcoin/ … #btc #bitcoin Once you have some bitcoin, pyramine with it: https:// sites.google.com/site/pyraminin g/ …",,,#btc #bitcoin,"252507450803097600",https://twitter.com/Pyramining/status/252507450803097600
