username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinSE,2011-10-09 16:09,0,0,"Why did BitcoinEXpress plann a 51% attack on Namecoin? http:// twurl.nl/ztn5wt #bitcoin",,,#bitcoin,"123158264304250880",https://twitter.com/BitcoinSE/status/123158264304250880
silpol,2011-10-09 16:05,0,0,"JOURNAL: #Bitcoin is getting past start-up cruft - Global Guerrillas http://ff.im/MAef9",,,#Bitcoin,"123157247693033472",https://twitter.com/silpol/status/123157247693033472
BitcoinSE,2011-10-09 16:02,0,0,"How are public & private keys in an address created? http:// twurl.nl/whnztz #bitcoin",,,#bitcoin,"123156360090230786",https://twitter.com/BitcoinSE/status/123156360090230786
BitcoinWatch,2011-10-09 15:00,0,0,"Bitcoin prices @VirWoX : USD: 4.29/5.11, EUR: 3.34/3.86, GBP: 2.77/3.29, CHF: 4.09/4.83, SLL: 1165/1329 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"123140689440669696",https://twitter.com/BitcoinWatch/status/123140689440669696
gilles_klein,2011-10-09 14:42,0,0,"Une présentation du projet #BitCoin par Gavin Andresen le responsable technique | @scoopit http:// bit.ly/qzYvAq",,@scoopit,#BitCoin,"123136280195375104",https://twitter.com/gilles_klein/status/123136280195375104
bitcoin_world,2011-10-09 13:38,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"123120080203677697",https://twitter.com/bitcoin_world/status/123120080203677697
TileCollapse,2011-10-09 13:34,0,0,"For BTC 72.27(...): Apple I-Phone 4G 32GB ,Apple iPad 2 64GB Wi-Fi,BlackBerry Bold Touch 9900. http://www. bitcoinclassifieds.net/ad/1102/ #bitcoin",,,#bitcoin,"123119096857505792",https://twitter.com/TileCollapse/status/123119096857505792
nik_digital,2011-10-09 13:02,0,0,""Неужели кто-то покупает видюхи, только для того, что генерить ВТС?" #bitcoin",,,#bitcoin,"123111219342217216",https://twitter.com/nik_digital/status/123111219342217216
altcoins,2011-10-09 12:08,0,0,"SolidCoin 2.0 release planned on Monday 10th October 23:35 UTC https:// bitcointalk.org/index.php?topi c=47467.0 … #solidcoin #bitcoin",,,#solidcoin #bitcoin,"123097445126258690",https://twitter.com/altcoins/status/123097445126258690
conor_hackett,2011-10-09 12:06,0,0,"Reading the article in the Times about Bitcoin.. I didn't no there was speculation about an Irish TCD Grad being Satoshi!! #bitcoin",,,#bitcoin,"123096902681100289",https://twitter.com/conor_hackett/status/123096902681100289
