username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinMoney,2011-08-23 17:45,1,0,"Now BRL funds can be added to Brazilian exchange @MercadoBitcoin via bank transfer from Banco do Brasil. And Liberty Reserve too! #bitcoin",,@MercadoBitcoin,#bitcoin,"106150202704019456",https://twitter.com/BitcoinMoney/status/106150202704019456
cdubs,2011-08-23 17:38,1,0,"Introducing #BitInstant : #bitcoin exchange - w/o the fiscal fiasco. shout-out & #madprops to @garethnelson ! =) http:// bit.ly/rsOmr7",,@garethnelson,#BitInstant #bitcoin #madprops,"106148349513699328",https://twitter.com/cdubs/status/106148349513699328
bitcoinsonebay,2011-08-23 17:37,0,0,"XFX ATI Radeon HD 5870 (HD-587X-ZNFC) GDDR5 SDRAM PC... http:// goo.gl/fb/ZCvnM #bitcoin",,,#bitcoin,"106148093212364800",https://twitter.com/bitcoinsonebay/status/106148093212364800
bitcoinsonebay,2011-08-23 17:37,0,0,"ATI RADEON 5970 2GB GDDR5 Video Card NEW Bitcoin Ready http:// goo.gl/fb/8KrwX #bitcoin",,,#bitcoin,"106148091060690944",https://twitter.com/bitcoinsonebay/status/106148091060690944
Lightrider,2011-08-23 17:35,0,0,"#bitcoin Check out this SlideShare presentation : BitcoinJS BitCon New York Presentation http:// slidesha.re/n598xw",,,#bitcoin,"106147579665985536",https://twitter.com/Lightrider/status/106147579665985536
TileCollapse,2011-08-23 17:00,0,0,"For BTC 1.7: $20 Barnes & Noble Gift Card http://www. bitcoinclassifieds.net/ad/957/ #bitcoin",,,#bitcoin,"106138880180363265",https://twitter.com/TileCollapse/status/106138880180363265
TileCollapse,2011-08-23 17:00,0,0,"For BTC 0.20: Google Music Invites http://www. bitcoinclassifieds.net/ad/956/ #bitcoin",,,#bitcoin,"106138847527710721",https://twitter.com/TileCollapse/status/106138847527710721
BitcoinWatch,2011-08-23 17:00,0,0,"Bitcoin prices @VirWoX : USD: 10.67/12.13, EUR: 7.73/8.53, GBP: 6.61/7.45, CHF: 8.92/9.90, SLL: 2880/3129 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"106138678983786496",https://twitter.com/BitcoinWatch/status/106138678983786496
TileCollapse,2011-08-23 17:00,0,0,"For BTC 3.60: NVidia GeForce GT220 1GB Video Card http://www. bitcoinclassifieds.net/ad/954/ #bitcoin",,,#bitcoin,"106138664681222145",https://twitter.com/TileCollapse/status/106138664681222145
henrylearn2rock,2011-08-23 16:57,0,0,"Just heard of #Bitcoin ... wtf is that? are you a miner? huh.",,,#Bitcoin,"106137991801606144",https://twitter.com/henrylearn2rock/status/106137991801606144
bitcointrading,2011-08-23 16:41,0,0,"3x .925 SILVER GREAT BRITAIN 3 PENCE COINS: I'm sending you these 3 Silver Great Britain Three... http:// bit.ly/pHLIku #bitcoin #trading",,,#bitcoin #trading,"106133974279135232",https://twitter.com/bitcointrading/status/106133974279135232
Handgemenge,2011-08-23 16:22,0,0,"noch drei Tage: Dann drei Tage Barcamp Hannover #bch11 - Feile noch an der #Bitcoin Session",,,#bch11 #Bitcoin,"106129129308569600",https://twitter.com/Handgemenge/status/106129129308569600
websqurl,2011-08-23 16:17,1,0,"Would love to see @AMDDesktop build a monster (20Ghash/s?) bitcoin mining rig out of 6990s. #tech #bitcoin #gpu",,@AMDDesktop,#tech #bitcoin #gpu,"106127953448017920",https://twitter.com/websqurl/status/106127953448017920
websqurl,2011-08-23 16:09,0,0,"I just started following @bitcoinshops . #bitcoin #tech",,@bitcoinshops,#bitcoin #tech,"106126044221804545",https://twitter.com/websqurl/status/106126044221804545
BitCoinsMobile,2011-08-23 16:04,2,0,"#Bitcoin will be a discussion topic on NPR's Morning Edition tomorrow 8/24 http://www. npr.org/programs/morni ng-edition/ … #bitcon11",,,#Bitcoin #bitcon11,"106124744511852544",https://twitter.com/BitCoinsMobile/status/106124744511852544
BitcoinWatch,2011-08-23 16:00,0,0,"#bitcoin exchange rate: USD: 10.88/12.13, EUR: 7.80/8.53, GBP: 6.66/7.46, CHF: 8.99/9.91, SLL: 2905/3132 http:// bit.ly/Bitcoin",,,#bitcoin,"106123571063042048",https://twitter.com/BitcoinWatch/status/106123571063042048
Beautyon_,2011-08-23 15:50,0,0,"NationStates: "Anyone Using Bitcoin!: So I downloaded Bitcoin..." http:// bit.ly/ooh2bf #bitcoin Retards on teh internetz... LOL",,,#bitcoin,"106121043831308288",https://twitter.com/Beautyon_/status/106121043831308288
BitSenseTrader,2011-08-23 15:21,0,0,"@BitCoinReporter There's a lot of debate on whether or not this hypotheses holds any water, especially in a mkt as small as #bitcoin",,@BitCoinReporter,#bitcoin,"106113750926508033",https://twitter.com/BitSenseTrader/status/106113750926508033
BitcoinBash,2011-08-23 15:20,0,0,"fpga mining: via bitcoinminer.com http://www. bitcoinminer.com/post/926804013 6/hack-a-day-fpga-mining-ha … ... http:// bit.ly/pmSbPl #bitcoin",,,#bitcoin,"106113568461697024",https://twitter.com/BitcoinBash/status/106113568461697024
bitcoinsonebay,2011-08-23 17:37,0,0,"ATI RADEON 5970 2GB GDDR5 Video Card NEW Bitcoin Ready http:// goo.gl/fb/Sl6Yw #bitcoin",,,#bitcoin,"106148088963538945",https://twitter.com/bitcoinsonebay/status/106148088963538945
BitCoinReporter,2011-08-23 15:05,0,1,"The bitcoin, a virtual medium of exchange, could be a real alternative to ... - MIT Technology Review http:// bit.ly/ooCt1G #bitcoin",,,#bitcoin,"106109825481572352",https://twitter.com/BitCoinReporter/status/106109825481572352
BitCoinReporter,2011-08-23 15:05,0,0,"Athiest mining pool? http:// bit.ly/nP5LBE #bitcoin",,,#bitcoin,"106109808767270912",https://twitter.com/BitCoinReporter/status/106109808767270912
BitCoinReporter,2011-08-23 15:05,0,0,"Does anyone know if this site is legit? LasBitVegas - An online casino that uses BitCoin http:// bit.ly/pEtF30 #bitcoin",,,#bitcoin,"106109804061278208",https://twitter.com/BitCoinReporter/status/106109804061278208
BitcoinWatch,2011-08-23 15:00,0,0,"Current BTC value: USD: 10.71/12.04, EUR: 7.87/8.55, GBP: 6.69/7.42, CHF: 9.02/9.91, SLL: 2930/3134 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"106108459438702592",https://twitter.com/BitcoinWatch/status/106108459438702592
bitcoinpoet,2011-08-23 14:58,0,0,"NationStates • View topic - Anyone Using Bitcoin!: So I downloaded Bitcoin, and got a GUIMiner to start... http:// bit.ly/ooh2bf #bitcoin",,,#bitcoin,"106108074959437824",https://twitter.com/bitcoinpoet/status/106108074959437824
bitcoinpoet,2011-08-23 14:58,0,0,"bitcoin-client | RubyGems.org | your community gem host: Implements all methods listed at https://en.bi... http:// bit.ly/oKFRQS #bitcoin",,,#bitcoin,"106108072816164864",https://twitter.com/bitcoinpoet/status/106108072816164864
BitcoinTraining,2011-08-23 14:30,2,0,"Bitcoin: The Ultimate Offshore Bank Account #bitcoin http:// economicsandliberty.wordpress.com/2011/08/23/bit coin-the-ultimate-offshore-bank-account/ …",,,#bitcoin,"106101137903595521",https://twitter.com/BitcoinTraining/status/106101137903595521
bitcoin_ita,2011-08-23 14:16,0,0,"FPGA bitcoin miner is probably the most power efficient. http:// wp.me/pk3lN-dRq /via #bitcoin #mining",,,#bitcoin #mining,"106097462309171200",https://twitter.com/bitcoin_ita/status/106097462309171200
bitcoin_ita,2011-08-23 14:12,0,0,"More Bitcoin malware: this one uses your GPU for mining http:// arst.ch/ql2 via @arstechnica #bitcoin",,@arstechnica,#bitcoin,"106096398126157824",https://twitter.com/bitcoin_ita/status/106096398126157824
dubhemm4prez,2011-08-23 13:57,0,0,"at least 3 other #bitcoin miners reported dead due to #earthquake",,,#bitcoin #earthquake,"106092640046551042",https://twitter.com/dubhemm4prez/status/106092640046551042
bitcoinjs,2011-08-23 13:53,2,1,"Slides from my #bitcoin Conference New York presentation: http://www. slideshare.net/justmoon/bitco injs-bitcon-new-york-presentation …",,,#bitcoin,"106091818998968320",https://twitter.com/bitcoinjs/status/106091818998968320
bitcoinrebate,2011-08-23 13:40,0,0,"#1: Le Roi Lion - Combo Blu-ray + DVD [Blu-ray]: Le Roi Lion - Combo Blu-ray + DVD [Blu-ra... http:// amzn.to/oKNngb #bitcoin #rebate #fr",,,#1 #bitcoin #rebate #fr,"106088448531767296",https://twitter.com/bitcoinrebate/status/106088448531767296
CarterCole,2011-08-23 13:09,0,0,"Im starting to play with #bitcoin please leave it open for a while http://j.mp/pV5NZ0",,,#bitcoin,"106080610858184704",https://twitter.com/CarterCole/status/106080610858184704
BitSenseTrader,2011-08-23 12:49,0,0,"#Tradehill offering new deposit methods with partner BitInstant. #bitcoin . http:// tradehillblog.com /",,,#Tradehill #bitcoin,"106075552389148673",https://twitter.com/BitSenseTrader/status/106075552389148673
21bitcoin,2011-08-23 12:28,0,0,"#bitcoin #21bitcoin FPGA來了！ - 2011年8月22日，hackaday.com發帖稱已有人造出價格適宜的FPGA礦幾。 上圖所示的F http:// ht.ly/1en5Iq",,,#bitcoin #21bitcoin,"106070203561017344",https://twitter.com/21bitcoin/status/106070203561017344
dubhemm4prez,2011-08-23 12:18,0,0,"#earthquake help 3rd degree burns from #bitcoin rig is leaking coolant",,,#earthquake #bitcoin,"106067853270204417",https://twitter.com/dubhemm4prez/status/106067853270204417
dubhemm4prez,2011-08-23 12:11,0,0,"#earthquake omg help I'm stuck under a landslide in a #bitcoin mine runnnn out of air fasyk helz",,,#earthquake #bitcoin,"106066061417385984",https://twitter.com/dubhemm4prez/status/106066061417385984
mjslawson,2011-08-23 11:43,0,0,"Waiting for by #bitcoin bid to clear on #CampBX",,,#bitcoin #CampBX,"106058880525676544",https://twitter.com/mjslawson/status/106058880525676544
BitcoinTraining,2011-08-23 11:22,0,0,"#Bitcoin Point of Sale System by #InstaWallet http://www. youtube.com/watch?v=o84SfC hQ-S8 …",,,#Bitcoin #InstaWallet,"106053707782815744",https://twitter.com/BitcoinTraining/status/106053707782815744
BitcoinWatch,2011-08-23 11:00,0,0,"Current BTC value: USD: 10.68/12.20, EUR: 7.93/8.58, GBP: 6.70/7.44, CHF: 9.03/9.94, SLL: 2935/3142 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"106048080863956992",https://twitter.com/BitcoinWatch/status/106048080863956992
John_Bussiculo,2011-08-23 10:52,0,0,"@brucewagner I wonder what would happen if someone went to the corporate parking lot of all the banks and put them on every car ;-) #bitcoin",,@brucewagner,#bitcoin,"106046048732057601",https://twitter.com/John_Bussiculo/status/106046048732057601
