username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinMoney,2012-06-10 17:58,1,0,"MT @BBVAEAGLEs : #Mexico #Remittances have seen 19 months consecutive growth. PDF: http:// bit.ly/LucJSR #bitcoin http:// twitpic.com/9v4dnk",,@BBVAEAGLEs,#Mexico #Remittances #bitcoin,"211970626305540096",https://twitter.com/BitcoinMoney/status/211970626305540096
MPEx1,2012-06-10 17:56,0,0,"9`605 F.GIGA.ETF @0.00139500BTC = 13.39897500BTC (= 73.16 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"211970075064938499",https://twitter.com/MPEx1/status/211970075064938499
MPEx1,2012-06-10 17:52,0,0,"543 F.GIGA.ETF @0.00142244BTC = 0.77238492BTC (= 4.22 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"211969184492560386",https://twitter.com/MPEx1/status/211969184492560386
W_T_C_R,2012-06-10 17:46,0,0,"WD 320GB WD3200BEKT Scorpio Black 2.5" Notebook Hard Drive http:// bit.ly/AF0YhW #btc #buy #westerndigital #hdd with #bitcoin",,,#btc #buy #westerndigital #hdd #bitcoin,"211967613973184513",https://twitter.com/W_T_C_R/status/211967613973184513
EvillySexyBitch,2012-06-10 17:42,0,0,"RT- @BitCoinReporter : Al-Jazeera: "Understanding Bitcoin" (I am the author) http:// aje.me/LxBMaQ #bitcoin ”",,@BitCoinReporter,#bitcoin,"211966554529742848",https://twitter.com/EvillySexyBitch/status/211966554529742848
BitcoinLIVE,2012-06-10 17:33,3,0,"Bitcoin Money - Euro Now Second Most Traded Currency At Bitcoin Exchanges http:// bit.ly/LdXKwY #bitcoin",,,#bitcoin,"211964423269662721",https://twitter.com/BitcoinLIVE/status/211964423269662721
W_T_C_R,2012-06-10 17:22,0,0,"LG E2411T 24" Widescreen LED Monitor http:// bit.ly/GCZ0M1 #buy #lg #widescreen #lcd #led #monitor w/ #bitcoin #btc",,,#buy #lg #widescreen #lcd #led #monitor #bitcoin #btc,"211961571788857345",https://twitter.com/W_T_C_R/status/211961571788857345
gazjackson80,2012-06-10 17:22,0,0,"Send and receive #Bitcoin on your #mobile with https:// coinapult.com No internet required! #sms #FZB #spon http:// feedzebirds.com/vk9sf",,,#Bitcoin #mobile #sms #FZB #spon,"211961554902593536",https://twitter.com/gazjackson80/status/211961554902593536
hackbo,2012-06-10 17:10,0,0,"RT @BitCoinReporter http:// bittracks.com relaunched! http:// bit.ly/LBAg7V #bitcoin",,@BitCoinReporter,#bitcoin,"211958430783647745",https://twitter.com/hackbo/status/211958430783647745
BitcoinWatch,2012-06-10 17:00,0,0,"Bitcoin prices @VirWoX : USD: 5.06/5.70, EUR: 3.97/4.51, GBP: 3.20/3.65, CHF: 4.85/5.55, SLL: 1344/1484 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"211955914138337280",https://twitter.com/BitcoinWatch/status/211955914138337280
AllBitCoinPools,2012-06-10 16:50,0,0,"PolMine: Odp: FAQ:Ile zarobię? Czy się opłaca? Kiedy się zwrócą koszty koparki? http:// bit.ly/MyQttu #bitcoin #mining",,,#bitcoin #mining,"211953566645104640",https://twitter.com/AllBitCoinPools/status/211953566645104640
SatoshiDICE,2012-06-10 16:43,0,0,"1A6CjGAo just won 6.707 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"211951756563845120",https://twitter.com/SatoshiDICE/status/211951756563845120
bitcoinpoet,2012-06-10 16:33,0,0,"Sex Tech Bitcoin Louis Theroux booth babe life eHarmony password ...: Louis Theroux goes anti-porn for ... http:// bit.ly/MrZbXd #bitcoin",,,#bitcoin,"211949202580832256",https://twitter.com/bitcoinpoet/status/211949202580832256
bitcoinsonebay,2012-06-10 16:26,0,0,"C4 #World silver coin collection 11 p http:// goo.gl/fb/Agdwl #bitcoin",,,#World #bitcoin,"211947352305577984",https://twitter.com/bitcoinsonebay/status/211947352305577984
