username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Bitcoin_Org_UK,2011-09-09 17:43,0,0,"#bitcoin talk.org is hacked and down, but your daily bitcoin forum fix is still available at https:// bitcoin.org.uk/forums/topic/2 36-bitcointalkorg-hacked/ …",,,#bitcoin,"112310248005570560",https://twitter.com/Bitcoin_Org_UK/status/112310248005570560
BTCinch,2011-09-09 17:38,0,0,"Our new #bitcoin transaction server is up! Leave your email at BTCinch.com for an invite",,,#bitcoin,"112308808444948480",https://twitter.com/BTCinch/status/112308808444948480
AnonCoin,2011-09-09 17:22,0,0,"Have a #Bitcoin #Namecoin #Solidcoin #i0coin or other related currency business/service? Post about it in our forums http:// anoncoin.org/forums",,,#Bitcoin #Namecoin #Solidcoin #i0coin,"112304945759391744",https://twitter.com/AnonCoin/status/112304945759391744
joeyjoecouk,2011-09-09 17:15,0,0,"http:// Bittleships.com - Bitcoin battleships. hit a boat and win 0.6btc! Jackpot chest worth 1btc and rising. Very Addictive! #bitcoin",,,#bitcoin,"112303234961518593",https://twitter.com/joeyjoecouk/status/112303234961518593
bitcoinsonebay,2011-09-09 17:15,0,0,"1 Bitcoin - 1 BTC - digital currency http:// goo.gl/fb/zE67h #bitcoin",,,#bitcoin,"112303059228565504",https://twitter.com/bitcoinsonebay/status/112303059228565504
bitcoinpoet,2011-09-09 17:05,0,0,"Infosecurity (UK) - Security expert discovers bitcoin mining botnet: A Trend Micro threat response engi... http:// bit.ly/oLzVZD #bitcoin",,,#bitcoin,"112300644408377344",https://twitter.com/bitcoinpoet/status/112300644408377344
bitcoinpoet,2011-09-09 17:05,0,0,"4 notes - Bitcoin Money: Latest BitLotto Winner: “Where Did All These Bitcoins Come From?” Bitcoiner Jo... http:// bit.ly/oF1r69 #bitcoin",,,#bitcoin,"112300642730651648",https://twitter.com/bitcoinpoet/status/112300642730651648
BitcoinWatch,2011-09-09 17:00,0,0,"#bitcoin exchange rate: USD: 4.68/5.34, EUR: 3.44/3.85, GBP: 2.97/3.32, CHF: 4.31/4.78, SLL: 1250/1378 http:// bit.ly/Bitcoin",,,#bitcoin,"112299248325885952",https://twitter.com/BitcoinWatch/status/112299248325885952
bitcointrading,2011-09-09 16:26,0,0,"Re: BitCoins F/S PayPal only: PM'd http:// bit.ly/ogJgos #bitcoin #trading",,,#bitcoin #trading,"112290885282172928",https://twitter.com/bitcointrading/status/112290885282172928
bitcointrading,2011-09-09 16:26,0,0,"Hey everyone!: Texas bitcoin miner here!Looking forward to seeing this forum grow! http:// bit.ly/nJPnwN #bitcoin #trading",,,#bitcoin #trading,"112290882488774656",https://twitter.com/bitcointrading/status/112290882488774656
Bitcoin_Org_UK,2011-09-09 16:25,0,0,"read about #bitcoin forum attack and post comments here: https:// bitcoin.org.uk/forums/topic/2 33-bitcointalk-hack/ …",,,#bitcoin,"112290596059754496",https://twitter.com/Bitcoin_Org_UK/status/112290596059754496
BitCoinReporter,2011-09-09 16:05,1,0,"Bitcointalk forums hacked, Bill Cosby pimping new CosbyCoins to all the members. http:// bit.ly/nWIzzJ #bitcoin",,,#bitcoin,"112285462911135744",https://twitter.com/BitCoinReporter/status/112285462911135744
