username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-12-27 16:59,0,0,"8`653 S.MPOE @0.00064000BTC = 5.53792000BTC (= 73.82 USD). 6 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284448563193331713",https://twitter.com/MPEx1/status/284448563193331713
MPEx1,2012-12-27 16:57,0,0,"9`600 S.MPOE @0.00064000BTC = 6.14400000BTC (= 81.90 USD). 31 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"284448066227019776",https://twitter.com/MPEx1/status/284448066227019776
SatoshiDICE,2012-12-27 16:41,0,0,"19X1aNan just won 5.019 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"284443975195181056",https://twitter.com/SatoshiDICE/status/284443975195181056
ammochip,2012-12-27 16:39,0,0,"I made 0.05 BTC today. #bitcoin",,,#bitcoin,"284443365578268672",https://twitter.com/ammochip/status/284443365578268672
AllBitCoinPools,2012-12-27 16:37,0,0,"PolMine: Odp: nie działa bitcoin.pl http:// bit.ly/10p4F0c #bitcoin #mining",,,#bitcoin #mining,"284442949503311875",https://twitter.com/AllBitCoinPools/status/284442949503311875
bitcointrader,2012-12-27 16:37,0,0,"Old coins being spent without there being a selloff: http:// bit.ly/YRv5aj (exclude the outliers) This is very encouraging to see. #Bitcoin",,,#Bitcoin,"284442945686495235",https://twitter.com/bitcointrader/status/284442945686495235
BTCtweetzer,2012-12-27 16:34,0,0,"What better present could I ask for than a physical Bitcoin? http:// q.gs/32LAk #bitcoin",,,#bitcoin,"284442256973365248",https://twitter.com/BTCtweetzer/status/284442256973365248
jonwaller,2012-12-27 16:23,3,0,"ビットコインに興味がある方は是非覗いてみてください。 http:// weusecoins.jp / #ビットコイン #bitcoin",,,# #bitcoin,"284439292028284928",https://twitter.com/jonwaller/status/284439292028284928
BitcoinWatch,2012-12-27 16:00,0,0,"#bitcoin exchange rate: USD: 13.08/13.56, EUR: 10.04/10.40, GBP: 7.75/8.28, CHF: 12.54/13.26, SLL: 3408/3477 http:// bit.ly/Bitcoin",,,#bitcoin,"284433485672878080",https://twitter.com/BitcoinWatch/status/284433485672878080
piesinureyes,2012-12-27 15:54,0,1,"Get 0.1 Bitcoin (~1.15USD) by joining bitcoin wallet and verify at http:// goo.gl/A3EDR #bitcoin http:// goo.gl/A3EDR",,,#bitcoin,"284432067620642816",https://twitter.com/piesinureyes/status/284432067620642816
Technom4ge,2012-12-27 15:11,2,2,"@freemrktanarchy Rothbard would absolutely love #Bitcoin .",,@freemrktanarchy,#Bitcoin,"284421328025554944",https://twitter.com/Technom4ge/status/284421328025554944
twiteis,2012-12-27 14:38,0,0,"@Dotstore Eu espero que aceite #Bitcoin como forma de pagamento.",,@Dotstore,#Bitcoin,"284413074914541568",https://twitter.com/twiteis/status/284413074914541568
veiligleefbaar,2012-12-27 14:20,1,1,"Column #bitcoin http://www. veiligleefbaar.nl/blog/alexander -klopping/bitcoin …",,,#bitcoin,"284408379496079360",https://twitter.com/veiligleefbaar/status/284408379496079360
bitcoinsonebay,2012-12-27 14:18,0,0,"1 Bitcoin (BTC) w/ Fast Delivery - Anonymous Digital Money! http:// goo.gl/fb/f4LeI #bitcoin",,,#bitcoin,"284407911680188416",https://twitter.com/bitcoinsonebay/status/284407911680188416
bitcoinsonebay,2012-12-27 14:18,0,0,"1.00 BTC Bitcoin *Fast Worldwide Delivery! http:// goo.gl/fb/JJNNq #bitcoin",,,#bitcoin,"284407910581288960",https://twitter.com/bitcoinsonebay/status/284407910581288960
AL32871357,2012-12-27 14:08,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #13Esqvv5sM8t12mQHKbz7M4SZGoJJDKN56",,@http,#tweet4btc #bitcoin #13Esqvv5sM8t12mQHKbz7M4SZGoJJDKN56,"284405416929144832",https://twitter.com/AL32871357/status/284405416929144832
BitCoinReporter,2012-12-27 14:05,0,1,"Bitcoin is tired according to Wired 2012 retrospective http:// bit.ly/RUNCRp #bitcoin",,,#bitcoin,"284404580719140864",https://twitter.com/BitCoinReporter/status/284404580719140864
