username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ClubAlpaca,2012-03-05 16:57,2,1,"Just 24 hours left for the monthly http:// BitLotto.com - more than 360 tickets sold (~$440 so far)! Payout is 99% of ticket sales. #bitcoin",,,#bitcoin,"176818820843962368",https://twitter.com/ClubAlpaca/status/176818820843962368
mmoyaro,2012-03-05 16:07,0,0,"Compromised Linode & coins stolen from slush, faucet and others http:// j.mp/zzc1As #bitcoin",,,#bitcoin,"176806115017900033",https://twitter.com/mmoyaro/status/176806115017900033
BitCoinReporter,2012-03-05 16:05,1,1,"CBS: US, Israel Opened up Cyberwarfare "Pandora's Box" with Stuxnet - DailyTech http:// bit.ly/yoaNoF #bitcoin",,,#bitcoin,"176805608438235137",https://twitter.com/BitCoinReporter/status/176805608438235137
BitcoinWatch,2012-03-05 16:00,0,0,"Bitcoin prices @VirWoX : USD: 5.02/5.36, EUR: 3.77/4.04, GBP: 3.11/3.33, CHF: 4.59/4.93, SLL: 1336/1400 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"176804288444628992",https://twitter.com/BitcoinWatch/status/176804288444628992
TradeBTCBlog,2012-03-05 15:39,0,0,"New blog post: bitcoininfo: Server noob, need help with basically everything http:// ur1.ca/8j27u #bitcoin http:// tradebitcoin.us/2012/03/05/bit coininfo-server-noob-need-help-with-basically-everything-httpur1-ca8j27u-bitcoin/ …",,,#bitcoin,"176799165949546497",https://twitter.com/TradeBTCBlog/status/176799165949546497
TradeBTCBlog,2012-03-05 15:39,0,0,"New blog post: bitcoininfo: Flexcoin payments went out today http:// ur1.ca/8j2bj #bitcoin http:// tradebitcoin.us/2012/03/05/bit coininfo-flexcoin-payments-went-out-today-httpur1-ca8j2bj-bitcoin/ …",,,#bitcoin,"176799154280996864",https://twitter.com/TradeBTCBlog/status/176799154280996864
TradeBTCBlog,2012-03-05 15:39,0,0,"New blog post: bitcoininfo: Newbie needs some BTC to start with! http:// ur1.ca/8j2bz #bitcoin http:// tradebitcoin.us/2012/03/05/bit coininfo-newbie-needs-some-btc-to-start-with-httpur1-ca8j2bz-bitcoin/ …",,,#bitcoin,"176799143388397568",https://twitter.com/TradeBTCBlog/status/176799143388397568
bitcoinsonebay,2012-03-05 15:34,0,0,"Dell Inspiron 17R N7110 i5,750G,7200rpm,8GB,bitcoin rig http:// goo.gl/fb/gyySd #bitcoin",,,#bitcoin,"176797849885999104",https://twitter.com/bitcoinsonebay/status/176797849885999104
bitcoinsonebay,2012-03-05 15:34,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/6tvDY #bitcoin",,,#bitcoin,"176797847927263232",https://twitter.com/bitcoinsonebay/status/176797847927263232
CNIAngel,2012-03-05 15:33,0,0,"Buy and sell for #bitcoins at bitmit http:// bit.ly/AB91a3 the ebay of #bitcoin . --- #Retweet4Bitcoin #spon http:// feedzebirds.com/hp40e",,,#bitcoins #bitcoin #Retweet4Bitcoin #spon,"176797686702407681",https://twitter.com/CNIAngel/status/176797686702407681
mikko,2012-03-05 15:19,9,4,"Watch how @jeromesegura finds the Mercedes, Jaguar and Range Rover of rogue Bitcoin miners: http:// bit.ly/xLiYFJ #bitcoin #botcoin",,@jeromesegura,#bitcoin #botcoin,"176794126338113536",https://twitter.com/mikko/status/176794126338113536
jeromesegura,2012-03-05 15:15,1,0,"Zeus, Bitcoin and the Ub3rhackers http:// bit.ly/xLiYFJ #zeus #bitcoin",,,#zeus #bitcoin,"176792965849686016",https://twitter.com/jeromesegura/status/176792965849686016
bitcoin_world,2012-03-05 15:14,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"176792764942528513",https://twitter.com/bitcoin_world/status/176792764942528513
BitcoinSE,2012-03-05 15:13,0,0,"Bitcoin and anonymity concerns (tracking) http:// twurl.nl/123k17 #bitcoin",,,#bitcoin,"176792664870629376",https://twitter.com/BitcoinSE/status/176792664870629376
bitcoin_trades,2012-03-05 15:09,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.26, ask 5.20, vol 11.88 -- 06.03.12 00:00 http:// dlvr.it/1HB7DH",,,#Bitcoin,"176791643494686720",https://twitter.com/bitcoin_trades/status/176791643494686720
cathymaca,2012-03-05 14:53,0,1,"“ @bitcoininfo : Timothy Geithner Arrested? http:// ur1.ca/8j3ac #bitcoin ” This will get all the #Banksters handing in their notice #fast !",,@bitcoininfo,#bitcoin #Banksters #fast,"176787444560183296",https://twitter.com/cathymaca/status/176787444560183296
uncoolbob,2012-03-05 14:47,0,0,"World's first bitcoin vending machine demonstration http://www. occupythebanks.com/2012/01/bitcoi n-vendingmachine-worlds-first.html … #occupy #occupylsx #bitcoin #btc",,,#occupy #occupylsx #bitcoin #btc,"176786056325242880",https://twitter.com/uncoolbob/status/176786056325242880
Azrael_PT,2012-03-05 15:18,0,0,"Buy and sell for #bitcoins at bitmit http:// bit.ly/AB91a3 the ebay of #bitcoin . --- #Retweet4Bitcoin #spon http:// feedzebirds.com/hp40e",,,#bitcoins #bitcoin #Retweet4Bitcoin #spon,"176793793683664896",https://twitter.com/Azrael_PT/status/176793793683664896
bitcoin_trades,2012-03-05 15:09,0,0,"#Bitcoin Rates for BTC/LREUR: bid 4.13, ask 4.87, vol 2.99 -- 06.03.12 00:00 http:// dlvr.it/1HB7F8",,,#Bitcoin,"176791657390419968",https://twitter.com/bitcoin_trades/status/176791657390419968
BitcoinWatch,2012-03-05 15:00,0,0,"Bitcoin prices @VirWoX : USD: 5.02/5.36, EUR: 3.77/4.05, GBP: 3.11/3.33, CHF: 4.59/4.93, SLL: 1336/1399 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"176789188660834304",https://twitter.com/BitcoinWatch/status/176789188660834304
StrikeSapphire,2012-03-05 14:26,0,0,"We're auctioning special $10+20 bonus coupons on Bitmit, starting at $5. It's like ebay for #Bitcoin ...Great site! https:// bitmit.net/en/trade/i/129 8-strikesapphire-10-coupon-20-bonus/description …",,,#Bitcoin,"176780852464844800",https://twitter.com/StrikeSapphire/status/176780852464844800
demotivatoren,2012-03-05 14:23,0,0,"http:// CoinConnect.org the #Bitcoin social network - Win Free Tablet just for Joining! #Retweet4Bitcoin #spon http:// feedzebirds.com/0y76z",,,#Bitcoin #Retweet4Bitcoin #spon,"176779928333856772",https://twitter.com/demotivatoren/status/176779928333856772
demotivatoren,2012-03-05 14:19,0,0,"Buy Web Hosting & Domains for #Bitcoin @http:// BTCWebHost.com - Plans from $5 ! #Retweet4Bitcoin #spon http:// feedzebirds.com/f4m5i",,@http,#Bitcoin #Retweet4Bitcoin #spon,"176779112176820224",https://twitter.com/demotivatoren/status/176779112176820224
kabankin,2012-03-05 13:25,0,0,"Впервые с осени сложность #bitcoin начала падать, прогнозируется уменьшение на 5%, неужели вновь будет затяжное падение? вместе с курсом :(",,,#bitcoin,"176765340045418498",https://twitter.com/kabankin/status/176765340045418498
BitCoinReporter,2012-03-05 13:05,0,0,"Buy my iPhone 4! http:// bit.ly/wU73aD #bitcoin",,,#bitcoin,"176760327252353024",https://twitter.com/BitCoinReporter/status/176760327252353024
hjd1984,2012-03-05 12:57,4,0,"Arjen Kamphuis: social system currency will make taxation difficult - governments will do what it takes to shut them down now #bitcoin #sopa",,,#bitcoin #sopa,"176758310245117954",https://twitter.com/hjd1984/status/176758310245117954
bitcoinsonebay,2012-03-05 11:47,0,0,"ATI Radeon HD 5830 SAPPHIRE http:// goo.gl/fb/CuKQh #bitcoin",,,#bitcoin,"176740691962109953",https://twitter.com/bitcoinsonebay/status/176740691962109953
bitcoinpoet,2012-03-05 11:18,1,0,"Linode vs Github: A comparison of how two companies handled a security issue http:// bit.ly/wuRfc0 #bitcoin",,,#bitcoin,"176733489285169152",https://twitter.com/bitcoinpoet/status/176733489285169152
bitcoinpoet,2012-03-05 11:06,0,0,"Bitcoin revisited: Just over a year ago, I wrote about the digital “crypto-currency” Bitcoin. It has be... http:// bit.ly/w1mBnm #bitcoin",,,#bitcoin,"176730503368544257",https://twitter.com/bitcoinpoet/status/176730503368544257
BitCoinReporter,2012-03-05 11:05,1,0,"Awesome Mining rig! 1.6 Gh/s (Bitmit Auction, starts at 188 BTC) http:// bit.ly/zaumxB #bitcoin",,,#bitcoin,"176730093043986432",https://twitter.com/BitCoinReporter/status/176730093043986432
bitcoininfo,2012-03-05 11:03,0,0,"@RonPaul What do you think about #bitcoin ? http://www. weusecoins.com",,@RonPaul,#bitcoin,"176729699135922176",https://twitter.com/bitcoininfo/status/176729699135922176
Timcast,2012-03-05 09:52,8,2,"Learn about @bitcoin an anonymous internet currency! http:// bitcoin.org / 19V4kJax8PpLrCGuzR11UyoC3QFZGPMfWH #bitcoin #Occupy",,@bitcoin,#bitcoin #Occupy,"176711739994411008",https://twitter.com/Timcast/status/176711739994411008
MultiBitOrg,2012-03-05 08:36,0,0,"New MultiBit release. Encrypted private key export files + reimport. https:// bitcointalk.org/index.php?topi c=43616.msg783013#msg783013 … #bitcoin",,,#msg783013 #bitcoin,"176692633505239040",https://twitter.com/MultiBitOrg/status/176692633505239040
bitcoin_world,2012-03-05 08:21,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"176688850326917121",https://twitter.com/bitcoin_world/status/176688850326917121
