username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BrunoPro79,2017-10-30 17:59,5,19,"#Bitcoin Probable Correction is about to happen in 1 or 2 days! Bottom at 4400$. Simple correlation of time/rsi https://www. coinigy.com/s/i/59f7ba82b8 071/ … pic.twitter.com/0GC0bRD5HE",,,#Bitcoin,"925150266692956160",https://twitter.com/BrunoPro79/status/925150266692956160
ourlifestylebiz,2017-10-30 17:59,0,3,"When Vison and perfection come together great things can happen. #Bitcoin https:// 8ed74483.usi-tech.info /",,,#Bitcoin,"925150254726443008",https://twitter.com/ourlifestylebiz/status/925150254726443008
WWWolfie_,2017-10-30 17:59,0,3,"6 Tips For Keeping Your #Crypto Safe https:// youtu.be/rbXO8s8e-6E #Bitcoin #Cryptocurrency #Ethereum #BTC #ETH",,,#Crypto #Bitcoin #Cryptocurrency #Ethereum #BTC #ETH,"925150178750926848",https://twitter.com/WWWolfie_/status/925150178750926848
Blockchainlife,2017-10-30 17:59,157,168,""What a wonderful thought it is that some of the best days of our lives haven't happened yet" 10k 25k 100k 1 Satoshi ~ $1 #Bitcoin pic.twitter.com/Gr29jz2vfH",,,#Bitcoin,"925150163114561536",https://twitter.com/Blockchainlife/status/925150163114561536
onlinetraderbiz,2017-10-30 17:59,0,1,"rt Cryptomeo, Samsung Made a Bitcoin Mining Rig Out of 40 Old Galaxy S5s #bitcoin #mining https:// motherboard.vice.com/en_us/article/ 3kvdv9/samsung-upcycling-galaxy-s5-bitcoin-mining-rig …",,,#bitcoin #mining,"925150159419461633",https://twitter.com/onlinetraderbiz/status/925150159419461633
btcsupply,2017-10-30 17:58,0,1,"325 #Bitcoin mined since last tweet. It represents $1,996,150 (At $6,142 per $ BTC #BTC ) New Supply: 16,655,200 Progress: 79.31 %",,,#Bitcoin #BTC,"925150040695410689",https://twitter.com/btcsupply/status/925150040695410689
ohenterprises,2017-10-30 17:58,0,1,"Citizens of Zimbabwe Use #Bitcoin to Access International Markets. Solving #banking issues... https:// buff.ly/2lwqdui pic.twitter.com/DMKMQT2kwT",,,#Bitcoin #banking,"925150034680860672",https://twitter.com/ohenterprises/status/925150034680860672
leachmatt5,2017-10-30 17:58,1,4,"Virtual currency regulations #bitcoin #TechweekDFW pic.twitter.com/8mC6dX4p5w",,,#bitcoin #TechweekDFW,"925150002640556032",https://twitter.com/leachmatt5/status/925150002640556032
yurithebest1,2017-10-30 17:58,0,3,"What it feels like to earn #bitcoin on a daily basis with http:// SlideCoin.co (Available on Google Play) #money #Android pic.twitter.com/nZqBW8ELBW",,,#bitcoin #money #Android,"925149986068803584",https://twitter.com/yurithebest1/status/925149986068803584
SuperTrinos,2017-10-30 17:58,0,1,"Invertir en criptomonedas: ¿Un negocio rentable? #Bitcoin https:// goo.gl/xTB1og",,,#Bitcoin,"925149889784315904",https://twitter.com/SuperTrinos/status/925149889784315904
fintechnewsfeed,2017-10-30 17:58,0,1,"Citizens of Zimbabwe Use Bitcoin to Access International Markets https:// goo.gl/fb/YecfnN #bitcoin #news",,,#bitcoin #news,"925149908436439040",https://twitter.com/fintechnewsfeed/status/925149908436439040
Crypto_Newz,2017-10-30 17:57,1,3,"The Rule Breakers Guide to #Cryptocurrencies : Why #Bitcoin and #BlockChain Are Transformative http:// bit.ly/2zR8MXx pic.twitter.com/ZkultHJWv8",,,#Cryptocurrencies #Bitcoin #BlockChain,"925149786180866049",https://twitter.com/Crypto_Newz/status/925149786180866049
btc_update,2017-10-30 17:57,0,2,"Are Jamie Dimon And Prince Alwaleed Right About Bitcoin? – Seeking Alpha http:// bit.ly/2z5OMU0 #bitcoin #fintech #btc #crypto",,,#bitcoin #fintech #btc #crypto,"925149775820935168",https://twitter.com/btc_update/status/925149775820935168
AWARA_BHATTI,2017-10-30 17:57,0,2,"What it feels like to earn #bitcoin on a daily basis with http:// SlideCoin.co (Available on Google Play) #money #Android pic.twitter.com/1FwbvrkJeu",,,#bitcoin #money #Android,"925149762466271232",https://twitter.com/AWARA_BHATTI/status/925149762466271232
