username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
_andreas42,2011-05-31 17:49,0,0,"Interesting comment: http://is.gd/diDiBj I really wish I would have the time to fully understand the concept. #Bitcoin",,,#Bitcoin,"75710613413830657",https://twitter.com/_andreas42/status/75710613413830657
_andreas42,2011-05-31 17:45,1,0,"Rick #Falkvinge , founder of the first Pirate Party puts all his savings into #Bitcoin : http://is.gd/G42jAr",,,#Falkvinge #Bitcoin,"75709531639906304",https://twitter.com/_andreas42/status/75709531639906304
rkbdomain,2011-05-31 17:07,0,0,"Bad Idea of the Year: Put all your savings and all you "can borrow" into Bitcoins. http://bit.ly/mfNWyB #bitcoin",,,#bitcoin,"75699849386917888",https://twitter.com/rkbdomain/status/75699849386917888
IsraCV,2011-05-31 17:05,0,0,"#Bitcoin el NAPSTER del sitema bancario!!! #AmoLaInnovación http://bit.ly/kAs79U",,,#Bitcoin #AmoLaInnovaci,"75699565130555392",https://twitter.com/IsraCV/status/75699565130555392
stabaho,2011-05-31 17:03,0,0,"http://j.mp/javZ3u Bitcoin mining. (cue hysterical laughter) What is Bitcoin mining? The latest insane fad. #bitcoin",,,#bitcoin,"75698967396106240",https://twitter.com/stabaho/status/75698967396106240
IsraCV,2011-05-31 17:02,0,0,"#Bitcoin "La economía descentralizada e incontrolable, en donde el empleo de por vida ya no es central para todos los seres humanos" #win",,,#Bitcoin #win,"75698705520537603",https://twitter.com/IsraCV/status/75698705520537603
BitcoinWatch,2011-05-31 17:00,0,0,"Bitcoin prices @VirWoX : USD: 8.57/8.99, EUR: 5.94/6.24, GBP: 5.09/5.42, CHF: 7.56/8.08, SLL: 2260/2320 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"75698133153218561",https://twitter.com/BitcoinWatch/status/75698133153218561
hackerkiba,2011-05-31 16:57,0,0,"@01PH I don't know how widespread #egold is at their height. #bitcoin",,@01PH,#egold #bitcoin,"75697432301805569",https://twitter.com/hackerkiba/status/75697432301805569
moellus,2011-05-31 16:57,0,0,"habing 0,02 credits #awesome #laeuft #bitcoin :)",,,#awesome #laeuft #bitcoin,"75697374227464194",https://twitter.com/moellus/status/75697374227464194
Tycale,2011-05-31 16:52,0,0,"My #bitcoin charts http://bitcoin.tycale.be/ hacked from @Tito1337 @trifus42 @koolfy :)",,@Tito1337 @trifus42 @koolfy,#bitcoin,"75696220437348352",https://twitter.com/Tycale/status/75696220437348352
jembendell,2011-05-31 16:45,1,0,"#bitcoin bashing gets into full swing on #NPR - "first volley in a public smear campaign by the corrupt establishment"? http://n.pr/kAl9Ap",,,#bitcoin #NPR,"75694504010719232",https://twitter.com/jembendell/status/75694504010719232
tuxsc,2011-05-31 16:25,0,0,"Encontré este artículo sobre #bitcoin en Forbes: http://tuxsc.info/u/75 parece que va en serio la nueva moneda universal del futuro.",,,#bitcoin,"75689358082052096",https://twitter.com/tuxsc/status/75689358082052096
tuxsc,2011-05-31 16:21,0,0,"Aquí está la maquinita para hacer dinero (literalmente) que siempre deseaste: http://tuxsc.info/u/74 Apúrate que los #bitcoin se acaban.",,,#bitcoin,"75688328791465985",https://twitter.com/tuxsc/status/75688328791465985
tuxsc,2011-05-31 16:20,0,0,"@obturonius ¿Ya leíste? Está sumamente interesante. En especial que la CIA se interese http://tuxsc.info/u/73 #bitcoin",,@obturonius,#bitcoin,"75688199409778688",https://twitter.com/tuxsc/status/75688199409778688
DanieleTatti,2011-05-31 16:15,0,0,"I tried #bitcoin but soon I canceled my profile because it used my picture, which I did not ask them to do. It seems a nice idea, though.",,,#bitcoin,"75686910550474752",https://twitter.com/DanieleTatti/status/75686910550474752
WebSelecta,2011-05-31 16:12,0,0,"#Bitcoin , la moneta degli hacker che spaventa Cia e banche http://www. repubblica.it/tecnologia/201 1/05/31/news/bitcoin_moneta_elettronica_hacker_cia-17030027/?ref=HRERO-1 …",,,#Bitcoin,"75686138265874432",https://twitter.com/WebSelecta/status/75686138265874432
