username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-01-04 16:48,0,0,"1 BTC = $0.29 USD, Size: 5.05M BTC, Last 24h: 0.05M BTC in 1.0K trx, Difficulty: 16.3K, Forum posts/day: 86, Nodes: 2.3K, #bitcoin",,,#bitcoin,"22439358447493120",https://twitter.com/bitcoineconomy/status/22439358447493120
bitcoinpoet,2011-01-04 15:24,0,0,"YouTipIt: Bitcoin transition: We believe Bitcoin offers a radical new approach on implementing an onlin... http://bit.ly/hTb1GS #bitcoin",,,#bitcoin,"22418016486563840",https://twitter.com/bitcoinpoet/status/22418016486563840
PelleB,2011-01-04 08:47,0,0,":D RT @riggasconi if they have some sense of humor, they should release funds in the form of BTC instead of FRN #bitcoin #egold",,@riggasconi,#bitcoin #egold,"22318197910806529",https://twitter.com/PelleB/status/22318197910806529
bitcoinpoet,2011-01-04 06:22,0,0,"Bitcoin Market Analysis » Blog Archive » Bitcoin Technical ...: Bitcoin Technical Analysis Dec 27, 2010... http://bit.ly/gibKLl #bitcoin",,,#bitcoin,"22281635265257472",https://twitter.com/bitcoinpoet/status/22281635265257472
bitcoinpoet,2011-01-04 06:22,0,0,"i386 build of bitcoin 0.3.19-maverick1 : Bitcoin : David Armstrong: i386 build of bitcoin 0.3.19-maveri... http://bit.ly/ftEPye #bitcoin",,,#bitcoin,"22281633516228608",https://twitter.com/bitcoinpoet/status/22281633516228608
btcex,2011-01-03 21:01,1,0,"На телеканале Russia Today упомянули #bitcoin (en): http://www.youtube.com/watch?v=VMngK0t5WkY#t=11m24s",,,#bitcoin #t,"22140458268360704",https://twitter.com/btcex/status/22140458268360704
hackerkiba,2011-01-03 20:31,0,0,"@riggasconi I don't find it fun to argue with people that violate my fundamental understanding of economics, right or wrong. #bitcoin",,@riggasconi,#bitcoin,"22133004256157696",https://twitter.com/hackerkiba/status/22133004256157696
cinnamon_carter,2011-01-03 20:19,0,1,"RT @Liam_Fox : Could the #Wikileaks Scandal Lead to New Virtual Currency? - PCWorld http://www. pcworld.com/businesscenter /article/213230/could_the_wikileaks_scandal_lead_to_new_virtual_currency.html … via @PCWBizCenter #Bitcoin",,@Liam_Fox @PCWBizCenter,#Wikileaks #Bitcoin,"22129873359212544",https://twitter.com/cinnamon_carter/status/22129873359212544
WTFHost,2011-01-03 18:34,0,0,"7 Day Trial now 30 Days! 30 Days Free http://www.WTFHost.info http://www.WTFHost.info/cart.php #WTFHost #FreeTrial #Hosting #BitCoin",,,#WTFHost #FreeTrial #Hosting #BitCoin,"22103610233982976",https://twitter.com/WTFHost/status/22103610233982976
rene_wood,2011-01-03 20:35,0,0,"RT @Liam_Fox Could the #Wikileaks Scandal Lead to New Virtual Currency? - PCWorld http://is.gd/k3AjX via @PCWBizCenter #Bitcoin",,@Liam_Fox @PCWBizCenter,#Wikileaks #Bitcoin,"22134021454561283",https://twitter.com/rene_wood/status/22134021454561283
bitcoinpoet,2011-01-03 18:19,0,0,"Article: Interview: How Bitcoin Created a Decentralized Crypto ...: Article: Interview: How Bitcoin Cre... http://bit.ly/eIPjwp #bitcoin",,,#bitcoin,"22099860224221186",https://twitter.com/bitcoinpoet/status/22099860224221186
bitcoinpoet,2011-01-03 18:19,1,0,"All about How to spot counterfeit money It s not as glued for you ...: 11.20.2010 I recently read on th... http://bit.ly/edDGx6 #bitcoin",,,#bitcoin,"22099859028836352",https://twitter.com/bitcoinpoet/status/22099859028836352
bitcoinpoet,2011-01-03 18:19,0,0,"George Soros: The United States Must Stop Resisting The Orderly ...: One world currency issued by the I... http://bit.ly/h4tJMO #bitcoin",,,#bitcoin,"22099857472757760",https://twitter.com/bitcoinpoet/status/22099857472757760
