username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2011-11-09 16:22,0,0,"1 Bitcoin BTC http:// goo.gl/fb/tr5Rt #bitcoin",,,#bitcoin,"134410473876631552",https://twitter.com/bitcoinsonebay/status/134410473876631552
bitcoinrebate,2011-11-09 16:21,0,0,"#1: La Route [Blu-ray]: La Route [Blu-ray] Viggo Mortensen (Acteur), Kodi Smith-Mcphee (Act... http:// amzn.to/tWyw6Q #bitcoin #rebate #fr",,,#1 #bitcoin #rebate #fr,"134410320667086848",https://twitter.com/bitcoinrebate/status/134410320667086848
BitcoinWatch,2011-11-09 16:00,0,0,"Current BTC value: USD: 3.04/3.55, EUR: 2.25/2.62, GBP: 1.89/2.19, CHF: 2.88/3.38, SLL: 811/919 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"134404912023994368",https://twitter.com/BitcoinWatch/status/134404912023994368
CorTweets,2011-11-09 15:51,0,0,"RT @tinmanamnit : 1 gram .999 Pure Silver Bitcoin round coin! #bitcoin #namecoin http://www. ebay.com/itm/1-gram-999 -Pure-Silver-Bitcoin-round-coin-/120809155131 …",,@tinmanamnit,#bitcoin #namecoin,"134402693123948544",https://twitter.com/CorTweets/status/134402693123948544
betcoin,2011-11-09 15:33,0,0,"Bitcoin & The End of State-Controlled Money: Q&A with Jerry Brito: http:// bit.ly/pk9qQ4 #bitcoin",,,#bitcoin,"134398289171849216",https://twitter.com/betcoin/status/134398289171849216
bitcoinpoet,2011-11-09 15:22,1,0,"The American Dream By The Provocateur Network (Educational Cartoon about Economy) http:// bit.ly/s81aDT #bitcoin",,,#bitcoin,"134395399183147008",https://twitter.com/bitcoinpoet/status/134395399183147008
bitcoinpoet,2011-11-09 15:22,0,0,"Can finally access my #bitcoin wallet again!! http:// bit.ly/sy6e4R #bitcoin",,,#bitcoin #bitcoin,"134395397010489344",https://twitter.com/bitcoinpoet/status/134395397010489344
BitcoinCentral,2011-11-09 15:00,0,0,"mndrix: #Bitcoin : #Gold of the Future | ¡SilverRevolución!: The revolution will not be televised. You need... http:// adf.ly/3eP7t",,,#Bitcoin #Gold,"134389835766042624",https://twitter.com/BitcoinCentral/status/134389835766042624
BitcoinWatch,2011-11-09 15:00,0,0,"#bitcoin exchange rate: USD: 3.16/3.48, EUR: 2.37/2.56, GBP: 1.96/2.14, CHF: 2.99/3.26, SLL: 855/900 http:// bit.ly/Bitcoin",,,#bitcoin,"134389813062275073",https://twitter.com/BitcoinWatch/status/134389813062275073
bitcoin_world,2011-11-09 14:20,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"134379788323393537",https://twitter.com/bitcoin_world/status/134379788323393537
betsofbitcoin,2011-11-09 11:18,0,0,"Bet: The closing price of the Dow Jones Industrial Average will be above 12,000 on 30 November 2011 http:// betsofbitco.in/item?id=144 #bitcoin",,,#bitcoin,"134333954697330688",https://twitter.com/betsofbitcoin/status/134333954697330688
betsofbitcoin,2011-11-09 11:17,0,0,"Bet: The mtgox price of Bitcoin will be at or above $3.50 on December 1, 2011 http:// betsofbitco.in/item?id=143 #bitcoin",,,#bitcoin,"134333786124058624",https://twitter.com/betsofbitcoin/status/134333786124058624
RodeoX,2011-11-09 10:37,0,0,"#bitcoin gold of the future. http:// mndrix.blogspot.com/2011/11/bitcoi n-gold-of-future.html … #occupyMadison #OWS",,,#bitcoin #occupyMadison #OWS,"134323650512949249",https://twitter.com/RodeoX/status/134323650512949249
bitcoinsonebay,2011-11-09 16:22,0,0,"1 Bitcoin BTC http:// goo.gl/fb/66nDD #bitcoin",,,#bitcoin,"134410470865125376",https://twitter.com/bitcoinsonebay/status/134410470865125376
tinmanamnit,2011-11-09 15:48,0,0,"1 gram .999 Pure Silver Bitcoin round coin! #bitcoin #namecoin http://www. ebay.com/itm/1-gram-999 -Pure-Silver-Bitcoin-round-coin-/120809155131 …",,,#bitcoin #namecoin,"134401938098880512",https://twitter.com/tinmanamnit/status/134401938098880512
Coinabul,2011-11-09 15:22,0,0,"Can finally access my #bitcoin wallet again!! http:// bit.ly/sy6e4R #bitcoin",,,#bitcoin #bitcoin,"134395398432362496",https://twitter.com/Coinabul/status/134395398432362496
BitcoinCentral,2011-11-09 15:00,0,0,"The Bitcoin Trader: The State of the #Bitcoin Union @gowestbtc ...: The revolution will not be televised. You need... http:// adf.ly/3eP7q",,@gowestbtc,#Bitcoin,"134389832851001344",https://twitter.com/BitcoinCentral/status/134389832851001344
BitCoinReporter,2011-11-09 14:05,0,0,"The American Dream By The Provocateur Network (Educational Cartoon about Economy) http:// bit.ly/sLcPat #bitcoin",,,#bitcoin,"134376013042946048",https://twitter.com/BitCoinReporter/status/134376013042946048
betcoin,2011-11-09 10:12,0,0,"Security Now 287: BitCoin CryptoCurrency: http:// bit.ly/ogg0Vs #bitcoin",,,#bitcoin,"134317464656949249",https://twitter.com/betcoin/status/134317464656949249
