username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SANGKRITnet,2013-01-08 16:58,0,0,"RT @shardulpandey : Now 300 Million People From The Middle East & North African... http:// is.gd/JKg7xv #BitCoin #BitcoinNordic #CashU",,@shardulpandey,#BitCoin #BitcoinNordic #CashU,"288796747457757184",https://twitter.com/SANGKRITnet/status/288796747457757184
mineforeman,2013-01-08 16:57,0,0,"Tom from BTCFPGA is selling his shares http:// wp.me/p2UAKi-ij #Bitcoin",,,#Bitcoin,"288796667237523457",https://twitter.com/mineforeman/status/288796667237523457
MPEx1,2013-01-08 16:56,0,0,"2`400 S.DICE @0.00466042BTC = 11.18500800BTC (= 152.68 USD). 72 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"288796372310843393",https://twitter.com/MPEx1/status/288796372310843393
exworld,2013-01-08 16:54,0,0,"Bitcoin-based gambling to expand in 2013 ( #Bitcoin )... http:// ars.to/VDHslk",,,#Bitcoin,"288795918751391744",https://twitter.com/exworld/status/288795918751391744
SatoshiDICE,2013-01-08 16:48,0,0,"1MxeRAmp just won 7.000 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"288794291466280960",https://twitter.com/SatoshiDICE/status/288794291466280960
toddbethell,2013-01-08 16:46,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3279323",,,#bitcoin,"288793861667569664",https://twitter.com/toddbethell/status/288793861667569664
MPEx1,2013-01-08 16:46,0,0,"349 S.DICE @0.00466042BTC = 1.62648658BTC (= 22.20 USD). 10 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"288793843183280128",https://twitter.com/MPEx1/status/288793843183280128
MPEx1,2013-01-08 16:46,0,0,"1`200 S.DICE @0.00466745BTC = 5.60094000BTC (= 76.45 USD). 9 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"288793841224523777",https://twitter.com/MPEx1/status/288793841224523777
nobbynobbynoob,2013-01-08 16:20,0,0,". @pperrin My in-the-know US peeps are stocking up on precious metal and/or #bitcoin , both of which are inflation-resistant. Just in case. :)",,@pperrin,#bitcoin,"288787171152896000",https://twitter.com/nobbynobbynoob/status/288787171152896000
DirectPayNet,2013-01-08 16:16,0,0,"Where there is a will there is a way. #bitcoin makes it legal (for now) to gamble online in the US. http://www. businessweek.com/articles/2013- 01-03/bitcoin-making-online-gambling-legal-in-the-u-dot-s-dot …",,,#bitcoin,"288786172715610112",https://twitter.com/DirectPayNet/status/288786172715610112
infobitcoin,2013-01-08 16:13,0,0,"Tom of BTCFPGA bails, sells company shares. Says new owners stand by March delivery goal: submitted ... http:// cur.lv/fbw9 #bitcoin",,,#bitcoin,"288785406470807552",https://twitter.com/infobitcoin/status/288785406470807552
BitcoinFS,2013-01-08 16:07,0,0,"Bitcoin payments processor, BitPay relos HQ to Atlanta and plans software center – Atlanta Business... http:// j.mp/WKBZbx #bitcoin",,,#bitcoin,"288783965446352898",https://twitter.com/BitcoinFS/status/288783965446352898
LiteBitCo,2013-01-08 15:48,0,0,"Fear the Mustache! http:// cur.lv/fbsj #bitcoin #mo #stossel",,,#bitcoin #mo #stossel,"288779190961070080",https://twitter.com/LiteBitCo/status/288779190961070080
LiteBitCo,2013-01-08 15:46,0,0,"Stateless currency on Stossel http:// cur.lv/fbsf #bitcoin",,,#bitcoin,"288778828170534912",https://twitter.com/LiteBitCo/status/288778828170534912
LiteBitCo,2013-01-08 15:44,0,0,"Credit @wordpress for BitPay's spike in 2012 http:// cur.lv/fbsc #bitcoin #happynewyear",,@wordpress,#bitcoin #happynewyear,"288778341736140800",https://twitter.com/LiteBitCo/status/288778341736140800
bitcoinsonebay,2013-01-08 15:34,0,0,"1 bitcoin to your wallet http:// goo.gl/fb/X85nc #bitcoin",,,#bitcoin,"288775808204546049",https://twitter.com/bitcoinsonebay/status/288775808204546049
bitcoinsonebay,2013-01-08 15:34,0,0,"Bitcoin Physical Note - One (1) BTC value - Leonardo Note http:// goo.gl/fb/wpcwH #bitcoin",,,#bitcoin,"288775794627592193",https://twitter.com/bitcoinsonebay/status/288775794627592193
midmagic,2013-01-08 15:32,0,0,"#bitcoin Scary developments wrt bASIC; both a push to March delivery, and alleged negotiations with third-party dev [7] in bad faith.",,,#bitcoin,"288775153905704960",https://twitter.com/midmagic/status/288775153905704960
JohnnyOLaddy,2013-01-08 15:24,0,1,"Boys picking up virtual dolla down Kilmainham way #bitcoin",,,#bitcoin,"288773228275589121",https://twitter.com/JohnnyOLaddy/status/288773228275589121
AllBitCoinPools,2013-01-08 15:13,0,0,"PolMine: Odp: HD 5830, HD5770 (ewentualnie 5870) i inne graty. Wyprzedaż sprzętu. http:// bit.ly/VDon2N #bitcoin #mining",,,#bitcoin #mining,"288770550724182016",https://twitter.com/AllBitCoinPools/status/288770550724182016
BitPay,2013-01-08 15:12,2,2,"Visa's billion dollar fraud prevention facility just decided our $29 lunch purchase should be declined. Can't I just pay in #bitcoin ?",,,#bitcoin,"288770232712056832",https://twitter.com/BitPay/status/288770232712056832
SatoshiDICE,2013-01-08 15:07,0,0,"19fmQxQg just won 14.719 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"288768878367084544",https://twitter.com/SatoshiDICE/status/288768878367084544
BitcoinFS,2013-01-08 15:05,0,0,"Online payment processor coming to Atlanta – Atlanta Journal Constitution http:// j.mp/WKnLaq #bitcoin",,,#bitcoin,"288768430541242368",https://twitter.com/BitcoinFS/status/288768430541242368
BitCoinReporter,2013-01-08 15:05,0,0,"Tom of BTCFPGA bails, sells company shares. Says new owners stand by March delivery goal http:// bit.ly/VDmB1t #bitcoin",,,#bitcoin,"288768326811922432",https://twitter.com/BitCoinReporter/status/288768326811922432
BitcoinWatch,2013-01-08 15:00,1,0,"Current BTC value: USD: 13.75/14.33, EUR: 10.58/10.98, GBP: 8.41/8.92, CHF: 13.30/14.23, SLL: 3576/3658 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"288767040121094144",https://twitter.com/BitcoinWatch/status/288767040121094144
toddbethell,2013-01-08 14:50,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3279246",,,#bitcoin,"288764743932583938",https://twitter.com/toddbethell/status/288764743932583938
securityaffairs,2013-01-08 14:34,0,0,"Happy Birthday Bitcoin http:// lnkd.in/hSFyDQ #Anonymous #Bitcoin #DeepWeb",,,#Anonymous #Bitcoin #DeepWeb,"288760647112609792",https://twitter.com/securityaffairs/status/288760647112609792
bitcoinpoet,2013-01-08 14:25,0,0,"What is the total number of Bitcoin transactions processed so far? [closed]: Possible Duplicate:How ... http:// bitcoin.me/XJTHSs #bitcoin",,,#bitcoin,"288758419173830656",https://twitter.com/bitcoinpoet/status/288758419173830656
infobitcoin,2013-01-08 14:22,0,0,"Is this normal?: submitted by WildFireca [link] [1 comment] http:// cur.lv/fbhn #bitcoin",,,#bitcoin,"288757532300824576",https://twitter.com/infobitcoin/status/288757532300824576
BullBearAnalyst,2013-01-08 14:14,1,1,"$ BCOIN #Bitcoin prices broken out upwards on the bitcoin charts http://www. bitcoinbullbear.com",,,#Bitcoin,"288755640678117379",https://twitter.com/BullBearAnalyst/status/288755640678117379
BitCoinReporter,2013-01-08 14:05,0,0,"How to get my Bitcoins off of Mt.Gox and into my wallet? http:// bit.ly/SiAbdZ #bitcoin",,,#bitcoin,"288753228223504385",https://twitter.com/BitCoinReporter/status/288753228223504385
BitcoinFS,2013-01-08 14:03,0,0,"Bitcoin Merchant Processor Raises Seed Capital – American Banker (subscription) http:// j.mp/UHnElc #bitcoin",,,#bitcoin,"288752761280004097",https://twitter.com/BitcoinFS/status/288752761280004097
BitcoinWatch,2013-01-08 14:00,0,0,"Current BTC value: USD: 13.63/14.15, EUR: 10.59/10.82, GBP: 8.49/8.82, CHF: 13.16/14.06, SLL: 3540/3615 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"288751940345671680",https://twitter.com/BitcoinWatch/status/288751940345671680
SDLerner,2013-01-08 13:51,3,2,"Piuk has discovered a much worse attack using my TFMEA idea: execute during a blockchain download! #Bitcoin",,,#Bitcoin,"288749752324087809",https://twitter.com/SDLerner/status/288749752324087809
BTCtweetzer,2013-01-08 13:33,0,0,"What effects would a scalable Quantum Computer have on Bitcoin? http:// q.gs/3E6lH #bitcoin",,,#bitcoin,"288745250107842560",https://twitter.com/BTCtweetzer/status/288745250107842560
onearmedlove,2013-01-08 13:32,0,0,"Come play videopoker at http:// bitcoinvideopoker.com / #BitcoinVideoPoker #bitcoin #satoshidice",,,#BitcoinVideoPoker #bitcoin #satoshidice,"288745033325219842",https://twitter.com/onearmedlove/status/288745033325219842
ccfc1986,2013-01-08 13:28,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1PfmvEfaBnKjjhCNeVG6qMH4suiGXidf4z",,@http,#tweet4btc #bitcoin #1PfmvEfaBnKjjhCNeVG6qMH4suiGXidf4z,"288744120879558657",https://twitter.com/ccfc1986/status/288744120879558657
BTCtweetzer,2013-01-08 13:17,0,0,"Is this normal? http:// q.gs/3E5EW #bitcoin",,,#bitcoin,"288741179489648641",https://twitter.com/BTCtweetzer/status/288741179489648641
CypherDerGott,2013-01-08 13:09,0,0,"Since the $1 trillion coin idea is now legit ( http:// wapo.st/UUjhAD ) then why not the $1 trillion #BITcoin option? https:// twitter.com/xor/status/287 284334015180800 … #BTC",,,#BITcoin #BTC,"288739243512188928",https://twitter.com/CypherDerGott/status/288739243512188928
