username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
crazydaveorama,2015-11-03 16:59,0,1,"#Bitcoin Price Technical Analysis – Heads Up for a Major Pullback! http:// disq.us/8qinnw",,,#Bitcoin,"661694341329518592",https://twitter.com/crazydaveorama/status/661694341329518592
CoinfeedIO,2015-11-03 16:50,2,0,"The Decentralist Perspective, or Why #Bitcoin Might Need Small Blocks - ... http:// tinyurl.com/pmy3n6y pic.twitter.com/EZ3AuRArx5",,,#Bitcoin,"661691840534589440",https://twitter.com/CoinfeedIO/status/661691840534589440
FintechMark,2015-11-03 16:59,0,0,"Just lurking in #bitcoin land..",,,#bitcoin,"661694327207366656",https://twitter.com/FintechMark/status/661694327207366656
crazydaveorama,2015-11-03 16:59,0,0,"Winklevoss twins' #bitcoin firm sees trading surge http://www. hitc.com/en-gb/2015/11/ 02/winklevoss-twins-bitcoin-firm-sees-trading-surge/?utm_medium=share%2Bbutton&utm_campaign=social%2Bmedia&utm_content=/en-gb/2015/11/02/winklevoss-twins-bitcoin-firm-sees-trading-surge/&utm_source=Twitter … via @HITCtech",,@HITCtech,#bitcoin,"661694232306958336",https://twitter.com/crazydaveorama/status/661694232306958336
ksusha13031979,2015-11-03 16:59,0,1,"My monster has 216 hp left! I've earned a total of 32,000 satoshi http://www. monstercoingame.com/?id=5091322 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"661694155752632320",https://twitter.com/ksusha13031979/status/661694155752632320
thomascapserve,2015-11-03 16:59,1,0,"#Bitcoin is going nuts $240- now closer $400 #Fintech http://www. businessinsider.com/bitcoin-contin ues-to-rise-2015-11 … pic.twitter.com/8RUtnijVnJ",,,#Bitcoin #Fintech,"661694141659680768",https://twitter.com/thomascapserve/status/661694141659680768
crazydaveorama,2015-11-03 16:59,0,0,"Pay Attention: #Bitcoin Is Surging http:// bloom.bg/1Q2oMv4 via @business",,@business,#Bitcoin,"661694099297169408",https://twitter.com/crazydaveorama/status/661694099297169408
AgentEveXOXO,2015-11-03 16:58,0,1,"Save 25% on Amzn #wishlist #tributes https:// purse.io/?_r=xCknoH #slaves #paypigs #bitcoin @PurseIO @AlphaPromoSlave pic.twitter.com/MtTLDvCZQ4",,@PurseIO @AlphaPromoSlave,#wishlist #tributes #slaves #paypigs #bitcoin,"661694051960401920",https://twitter.com/AgentEveXOXO/status/661694051960401920
Buzik79S,2015-11-03 16:58,0,0,"My robot has 5,000 hp left! I've earned a total of 3,579,200 free satoshis from http://www. robotcoingame.com/?id=227134 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"661693914160734208",https://twitter.com/Buzik79S/status/661693914160734208
bitcoinagile,2015-11-03 16:58,0,0,"Morning MoneyBeat Asia: U.S. Stocks Rise, Riding Oil Rally s Coattails #bitcoin http:// bit.ly/1P8e9Xs pic.twitter.com/UnSngcOnD9",,,#bitcoin,"661693912399093760",https://twitter.com/bitcoinagile/status/661693912399093760
matwg,2015-11-03 16:58,0,2,"http:// Markets.blockchain.info are up to the minute with the #bitcoin price commentary https:// twitter.com/niccary/status /661624161945706497 …",,,#bitcoin,"661693892534882304",https://twitter.com/matwg/status/661693892534882304
pjotrs41,2015-11-03 16:59,0,0,"My robot has 880 hp left! I've earned a total of 3,650,037 free satoshis from http://www. robotcoingame.com/?id=35 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"661694112547151872",https://twitter.com/pjotrs41/status/661694112547151872
Buzik79S,2015-11-03 16:57,0,0,"My monster has 193 hp left! I've earned a total of 206,140 satoshi http://www. monstercoingame.com/?id=5072186 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"661693823345672192",https://twitter.com/Buzik79S/status/661693823345672192
Cryptinator,2015-11-03 16:57,0,0,"Guess who is awake. #china #bitcoin $ BTC pic.twitter.com/tN6x6yYvMO",,,#china #bitcoin,"661693806123859968",https://twitter.com/Cryptinator/status/661693806123859968
