username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinsonebay,2012-12-11 16:59,0,0,"New Grande 16oz Customizable Starbucks Clear Iced "Cold To Go" Travel Tumbler http:// goo.gl/fb/jdkj7 #bitcoin",,,#bitcoin,"278650167912173571",https://twitter.com/bitcoinsonebay/status/278650167912173571
bitcoinsonebay,2012-12-11 16:59,0,0,"1 Physical Bitcoin - 1 BTC anonymous inflation proof eCurrency bitcoins mint http:// goo.gl/fb/5EyWH #bitcoin",,,#bitcoin,"278650166200922113",https://twitter.com/bitcoinsonebay/status/278650166200922113
bitcoinsonebay,2012-12-11 16:59,0,0,"1 (ONE) SEP 11 OPERATION ENDURING FREEDOM / LEST WE FORGET UA175 -AA11-AA77-UA93 http:// goo.gl/fb/4eZUw #bitcoin",,,#bitcoin,"278650152548458497",https://twitter.com/bitcoinsonebay/status/278650152548458497
BTCtweetzer,2012-12-11 16:47,0,0,"Quick hardware and pool-mining questions. http:// q.gs/2qAWt #bitcoin",,,#bitcoin,"278647221409427456",https://twitter.com/BTCtweetzer/status/278647221409427456
MinotaurDL,2012-12-11 16:42,0,0,"@betsofbitcoin hey where's the safest and easiest option to purchase #BitCoin",,@betsofbitcoin,#BitCoin,"278645936639590400",https://twitter.com/MinotaurDL/status/278645936639590400
SatoshiDICE,2012-12-11 16:35,0,0,"1DLqi9Zi just won 20.076 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"278644100352319488",https://twitter.com/SatoshiDICE/status/278644100352319488
Sanne_Doe,2012-12-11 16:28,0,1,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1GydQcYS2kvEbhbu1gWr2EntxyGC6H7MxW",,@http,#tweet4btc #bitcoin #1GydQcYS2kvEbhbu1gWr2EntxyGC6H7MxW,"278642457778978818",https://twitter.com/Sanne_Doe/status/278642457778978818
BitCoinReporter,2012-12-11 16:05,0,0,"I don't understand brainwallets. http:// bit.ly/QUl20G #bitcoin",,,#bitcoin,"278636570079281152",https://twitter.com/BitCoinReporter/status/278636570079281152
XiiTecIT,2012-12-11 15:56,1,0,"The future is here! XiiTec is now accepting #bitcoin in order to serve the online community better.",,,#bitcoin,"278634495907872768",https://twitter.com/XiiTecIT/status/278634495907872768
MPEx1,2012-12-11 15:40,0,0,"4`321 S.MPOE @0.00056195BTC = 2.42818595BTC (= 32.68 USD). 79 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278630436119400448",https://twitter.com/MPEx1/status/278630436119400448
BTCtweetzer,2012-12-11 15:32,0,0,"How to remove an address used for signing from the key pool? http:// q.gs/2q7Fz #bitcoin",,,#bitcoin,"278628271954997248",https://twitter.com/BTCtweetzer/status/278628271954997248
Na11hy,2012-12-11 15:29,0,1,"#Bitcoin , ouro e moedas competitivas http://www. youtube.com/watch?v=Si0XpX P26nA …",,,#Bitcoin,"278627614543970304",https://twitter.com/Na11hy/status/278627614543970304
DirectPayNet,2012-12-11 15:25,0,0,"#Bitcoin -central, the French #BTC bank, now offering btc debit cards. http:// bit.ly/TTqP66 #paymium",,,#Bitcoin #BTC #paymium,"278626573303828481",https://twitter.com/DirectPayNet/status/278626573303828481
MarcHochstein,2012-12-11 15:18,7,0,""Don’t confuse one who follows regulations to be 'pro-regulation.'" writes @ErikVoorhees http:// bit.ly/126fIdO #Bitcoin #DontWantToGoToJail",,@ErikVoorhees,#Bitcoin #DontWantToGoToJail,"278624776602390528",https://twitter.com/MarcHochstein/status/278624776602390528
Code1Black,2012-12-11 15:16,0,0,"" @bitcoininfo : 2012-12-12 http:// itnews.com.au - Is Bitcoin the bank of your future? http:// ur1.ca/bzkyi #bitcoin "like2citNmorPaymtGateways",,@bitcoininfo,#bitcoin,"278624283977195521",https://twitter.com/Code1Black/status/278624283977195521
infobitcoin,2012-12-11 15:14,0,0,"I don't understand brainwallets.: So- http:// bitaddress.org -- click on brain wallet. Let's say I'm dumb,... http:// cur.lv/bu7u #bitcoin",,,#bitcoin,"278623923044765696",https://twitter.com/infobitcoin/status/278623923044765696
MPEx1,2012-12-11 15:12,0,0,"16`078 S.MPOE @0.00056762BTC = 9.12619436BTC (= 122.84 USD). 73 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278623225552990208",https://twitter.com/MPEx1/status/278623225552990208
DineroNuevo,2012-12-11 15:09,1,1,"#bitcoin http:// elbitcoin.org/bitcoin-en-meg anoticias/ …",,,#bitcoin,"278622503386099712",https://twitter.com/DineroNuevo/status/278622503386099712
BTCtweetzer,2012-12-11 15:35,0,0,"I don't understand brainwallets. http:// q.gs/2q7Pm #bitcoin",,,#bitcoin,"278629077211033600",https://twitter.com/BTCtweetzer/status/278629077211033600
MPEx1,2012-12-11 15:12,0,0,"4`321 S.MPOE @0.00056750BTC = 2.45216750BTC (= 33.01 USD). 87 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"278623223376138241",https://twitter.com/MPEx1/status/278623223376138241
BitCoinReporter,2012-12-11 15:05,0,0,"Bitcoin wallet on TrueCrypt on Google Drive http:// bit.ly/Ug1eSi #bitcoin",,,#bitcoin,"278621473495719936",https://twitter.com/BitCoinReporter/status/278621473495719936
BitCoinReporter,2012-12-11 15:05,0,0,"Selling things for bitcoins in Argentina http:// bit.ly/Ug1dhm #bitcoin",,,#bitcoin,"278621467732742144",https://twitter.com/BitCoinReporter/status/278621467732742144
bitcoinpoet,2012-12-11 15:00,0,0,"Easy bitcoin to cash for a local family member? http:// bit.ly/U4xto9 #bitcoin",,,#bitcoin,"278620315171557376",https://twitter.com/bitcoinpoet/status/278620315171557376
