username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoineconomy,2011-04-05 17:52,2,0,"1 BTC = $0.67 USD, Size: 5.85M BTC, Last 24h: 0.13M BTC in 2.1K trx, Difficulty: 82.3K, Forum posts/day: 786, Nodes: 1.9K, #bitcoin",,,#bitcoin,"55417675446358016",https://twitter.com/bitcoineconomy/status/55417675446358016
bitcoinpoet,2011-04-05 17:06,1,0,"Keiser Report: Virtual Pigs Eat Dirty Cash: bitcoin will prevail. it is a decentralized crypto-currency... http://bit.ly/dVbqMg #bitcoin",,,#bitcoin,"55405892262297600",https://twitter.com/bitcoinpoet/status/55405892262297600
bitcoinpoet,2011-04-05 17:06,1,0,"Better Economics: The Information Cycle in economics: My little robot could even assign Bitcoin values ... http://bit.ly/hIDxy5 #bitcoin",,,#bitcoin,"55405891448602624",https://twitter.com/bitcoinpoet/status/55405891448602624
fbnlsr,2011-04-05 16:57,0,0,"The #Bitcoin Forum Podcast - Episode 1 : http://youtu.be/P_4WBsSHbE8",,,#Bitcoin,"55403788265205761",https://twitter.com/fbnlsr/status/55403788265205761
nonstoppstudio,2011-04-05 16:11,0,0,"#Bitcoin , el futuro del dinero es descentralizado http://fb.me/OLpXBKax",,,#Bitcoin,"55392210484604928",https://twitter.com/nonstoppstudio/status/55392210484604928
brocktice,2011-04-05 12:32,0,1,"@SoobNauce #bitcoin price drops happen, it's not the end.",,@SoobNauce,#bitcoin,"55337113146769408",https://twitter.com/brocktice/status/55337113146769408
billysixstring,2011-04-05 10:49,0,0,"#econtalk episode on #bitcoin - interesting issues to consider - http://bit.ly/guVa1i",,,#econtalk #bitcoin,"55311009270865920",https://twitter.com/billysixstring/status/55311009270865920
aukeramarketing,2011-04-05 02:12,0,0,"#bitcoin @fjorshen Dinero P2P, economía de usuarios, prescindiendo de intermediarios bancarios (aunque siempre habrá algún administrador).",,@fjorshen,#bitcoin,"55180956750987264",https://twitter.com/aukeramarketing/status/55180956750987264
bitcoinpoet,2011-04-05 02:00,0,0,"Gold 2.0: Bitcoin [FedUp] - MarketTicker Forums: I'll will discuss more in depth later but just know th... http://bit.ly/f2TKZ5 #bitcoin",,,#bitcoin,"55177976265973760",https://twitter.com/bitcoinpoet/status/55177976265973760
bitcoinretweet,2011-04-04 21:20,0,0,"@zooko The quoted US Code only mentions money made of metals or alloys of metals. Bitcoins are just bits. http://x.co/UIxb #bitcoin",,@zooko,#bitcoin,"55107580808282112",https://twitter.com/bitcoinretweet/status/55107580808282112
bitcoinretweet,2011-04-04 21:11,0,0,"@webisteme Blog post: Bitcoin and Fractional Reserve Banking http://www.webisteme.com/blog/?p=192 #bitcoin",,@webisteme,#bitcoin,"55105168106192896",https://twitter.com/bitcoinretweet/status/55105168106192896
bitcoinretweet,2011-04-04 21:08,0,0,"@jonmatonis EconTalk Interview with Gavin Andresen on BitCoin and Virtual Currency http://bit.ly/efqSJ5 #bitcoin",,@jonmatonis,#bitcoin,"55104562599702528",https://twitter.com/bitcoinretweet/status/55104562599702528
cgcardona,2011-04-04 20:34,0,0,"Gavin Andresen on #BitCoin and Virtual Currency http://www.econtalk.org/archives/2011/04/andresen_on_bit.html",,,#BitCoin,"55095831979757569",https://twitter.com/cgcardona/status/55095831979757569
Cyb3rPsycho,2011-04-04 19:11,0,0,"@HackerRoom ya esta, el viernes entonces? Si quieres checar por tu cuenta, el proyecto es #Bitcoin http://bitcoin.org/",,@HackerRoom,#Bitcoin,"55075115137896448",https://twitter.com/Cyb3rPsycho/status/55075115137896448
