username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
fnietom,2013-03-12 17:58,1,0,"From today I'm asked to sign with my debit card every international transfer (dest & amount). #bitcoin is easier... pic.twitter.com/kl7CrxVAjl",,,#bitcoin,"311627343301054465",https://twitter.com/fnietom/status/311627343301054465
jayartell,2013-03-12 17:55,1,2,"lol @"the clouds are opening up to herald the arrival of Satoshi Cyber-christ" https://www. youtube.com/watch?v=_t39jC XXIrY … via @maxkeiser #Bitcoin",,@ @maxkeiser,#Bitcoin,"311626571389739008",https://twitter.com/jayartell/status/311626571389739008
AllBitCoinPools,2013-03-12 17:50,0,0,"PolMine: Odp: Distro BAMT i HD7xxx ...czy komuś się udało? http:// bit.ly/14U11co #bitcoin #mining",,,#bitcoin #mining,"311625217309044738",https://twitter.com/AllBitCoinPools/status/311625217309044738
Linuxsake,2013-03-12 17:48,0,0,"#bitcoin links for starters http:// bit.ly/13F5Zhw",,,#bitcoin,"311624877113233408",https://twitter.com/Linuxsake/status/311624877113233408
SatoshiNumbers,2013-03-12 17:47,0,0,"Block #225564 ( 863984bff0 ) Found! :) Secret Token Hash is e310dd070a ... 1d0bd3ddf6 #bitcoin #satoshi #numbers",,,#225564 #bitcoin #satoshi #numbers,"311624618039463936",https://twitter.com/SatoshiNumbers/status/311624618039463936
bitcoinpoet,2013-03-12 17:46,0,0,"A short clip of one of my server racks of 10 rigs, 4 gpu's each mining bitcoins. Been running this fo... http:// bit.ly/W7Mt9U #bitcoin",,,#bitcoin,"311624217026236416",https://twitter.com/bitcoinpoet/status/311624217026236416
bitcoinpoet,2013-03-12 17:46,0,0,"Governor Gary Johnson's AMA Response on Bitcoins http:// bit.ly/W7Mt9O #bitcoin",,,#bitcoin,"311624215688278018",https://twitter.com/bitcoinpoet/status/311624215688278018
BitcoinBolt,2013-03-12 17:41,0,0,"Bitcoin Network Shaken by Blockchain Fork: http:// bit.ly/Y9hNkN #bitcoin",,,#bitcoin,"311623004490719232",https://twitter.com/BitcoinBolt/status/311623004490719232
silversynergy,2013-03-12 17:39,0,0,"Having #silver #bitcoin is one way to protect and preserve our energy, The value of energy will ultimately dictate the value of silver.",,,#silver #bitcoin,"311622615972315136",https://twitter.com/silversynergy/status/311622615972315136
silversynergy,2013-03-12 17:38,0,0,"The system is dependent on our energy, fiat money is the systems greatest tool to steal that energy, #silver #gold #bitcoin",,,#silver #gold #bitcoin,"311622325168664576",https://twitter.com/silversynergy/status/311622325168664576
