username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ronbryn,2012-09-23 17:57,0,0,"How much #bitcoin will it take to rouse @dmatthewstewart from his slumber so we can hear if he shares @brooksbayne 's beliefs on Holocaust?",,@dmatthewstewart @brooksbayne,#bitcoin,"250021151592574976",https://twitter.com/ronbryn/status/250021151592574976
MPEx1,2012-09-23 17:39,0,0,"5`834 S.MPOE @0.00041230BTC = 2.40535820BTC (= 28.84 USD). 72 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250016688811163648",https://twitter.com/MPEx1/status/250016688811163648
MPEx1,2012-09-23 17:39,0,0,"38`000 S.MPOE @0.00041251BTC = 15.67538000BTC (= 187.95 USD). 48 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250016686730780673",https://twitter.com/MPEx1/status/250016686730780673
MPEx1,2012-09-23 17:39,0,0,"325 S.MPOE @0.00041291BTC = 0.13419575BTC (= 1.61 USD). 98 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"250016684688150529",https://twitter.com/MPEx1/status/250016684688150529
bitcoinsonebay,2012-09-23 17:33,0,0,"1 Gram .999 SILVER Bullion Coin in a BITCOIN STYLE FREE SHIPPING !!! http:// goo.gl/fb/3KM7i #bitcoin",,,#bitcoin,"250015081318985728",https://twitter.com/bitcoinsonebay/status/250015081318985728
bitcoinsonebay,2012-09-23 17:33,0,0,"10 physical bitcoin checks http:// goo.gl/fb/WNUfa #bitcoin",,,#bitcoin,"250015076210315264",https://twitter.com/bitcoinsonebay/status/250015076210315264
bitcoinsonebay,2012-09-23 17:33,0,0,"1 OZ .999 PURE COPPER BULLION ROUND *** BITCOIN DIGITAL*** + FREE SILVER GIFT http:// goo.gl/fb/aghca #bitcoin",,,#bitcoin,"250015067754594305",https://twitter.com/bitcoinsonebay/status/250015067754594305
AriderM,2012-09-23 17:32,0,0,"Cool BitCoin Raffle & Free Daily Scratchcard http:// bit.ly/QT761G #bitcoin #FZB #spon http:// feedzebirds.com/pw5n",,,#bitcoin #FZB #spon,"250014915606220801",https://twitter.com/AriderM/status/250014915606220801
bitcointrader,2012-09-23 17:23,0,0,"There was no signal indicating a BTC/USD Weekend Dip but we got one. That's past-tense though and New Money Monday is dead ahead. #Bitcoin",,,#Bitcoin,"250012567060217857",https://twitter.com/bitcointrader/status/250012567060217857
BitcoinWatch,2012-09-23 17:00,0,0,"Bitcoin prices @VirWoX : USD: 11.60/12.22, EUR: 9.10/9.49, GBP: 6.98/7.48, CHF: 10.82/11.43, SLL: 3060/3131 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"250006640038916096",https://twitter.com/BitcoinWatch/status/250006640038916096
SANGKRITnet,2012-09-23 16:57,0,0,"Now 300 Million People From The Middle East & North African Countries Can Acquire... http:// is.gd/JKg7xv #BitCoin #BitcoinNordic #CashU",,,#BitCoin #BitcoinNordic #CashU,"250006089138049024",https://twitter.com/SANGKRITnet/status/250006089138049024
BitcoinSE,2012-09-23 16:56,0,0,"Q. How do I read the contents of wallet.dat in C#http:// goo.gl/ShMdf #bitcoin",,,#http #bitcoin,"250005753241407489",https://twitter.com/BitcoinSE/status/250005753241407489
JoeCascio,2012-09-23 16:40,1,0,"If you're in the Groton, CT area, come by the Groton Public Library Wed evening for my talk on #bitcoin . 7pm!!",,,#bitcoin,"250001600423276544",https://twitter.com/JoeCascio/status/250001600423276544
damianmerlak,2012-09-23 16:27,0,0,"Just donated a few #bitcoin cents to this video, we want more http://www. youtube.com/watch?v=5WiXMc sfvXE&feature=context-cha …",,,#bitcoin,"249998358205329408",https://twitter.com/damianmerlak/status/249998358205329408
betsofbitcoin,2012-09-23 16:16,0,0,"Bet: Difficulty For Mining BTC Will Double By Oct. 20th 2012 http:// betsofbitco.in/item?id=704 #bitcoin",,,#bitcoin,"249995587892703232",https://twitter.com/betsofbitcoin/status/249995587892703232
bitcoin_trades,2012-09-23 16:13,0,0,"#Bitcoin Rates for BTC/LREUR: bid 8.36, ask 9.81, vol 5.35 -- 24.09.12 01:00 http:// dlvr.it/2CJzTW",,,#Bitcoin,"249994878405197824",https://twitter.com/bitcoin_trades/status/249994878405197824
bitcoin_trades,2012-09-23 16:13,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 24.09.12 01:00 http:// dlvr.it/2CJzRn",,,#Bitcoin,"249994875884421120",https://twitter.com/bitcoin_trades/status/249994875884421120
BitCoinReporter,2012-09-23 16:05,0,0,"Bitcointalk is down http:// bit.ly/OkvYVp #bitcoin",,,#bitcoin,"249992838287355904",https://twitter.com/BitCoinReporter/status/249992838287355904
