username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
enichols,2011-12-21 16:51,0,0,"Got extra #Bitcoin and feeling generous? Happy Holidays! 1WxjF6NNpwXkptEt2s38qfLuCh72x4RL4",,,#Bitcoin,"149638156885565441",https://twitter.com/enichols/status/149638156885565441
bitcoin_world,2011-12-21 16:46,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"149636857607630848",https://twitter.com/bitcoin_world/status/149636857607630848
bitcoinrebate,2011-12-21 16:17,0,0,"#1: Harry Potter: The Complete 8-Film Collection: Harry Potter: The Complete 8-Film Collect... http:// amzn.to/uIu2Sw #bitcoin #rebate #ca",,,#1 #bitcoin #rebate #ca,"149629612031356928",https://twitter.com/bitcoinrebate/status/149629612031356928
BitCoinReporter,2011-12-21 16:05,0,0,"Bitcoin's Comeback: Should Western Union Be Afraid? - Wired News (blog) http:// bit.ly/rQ5ie2 #bitcoin",,,#bitcoin,"149626515443810305",https://twitter.com/BitCoinReporter/status/149626515443810305
BitCoinReporter,2011-12-21 16:05,0,0,"Bitcoin replaces Western Union, thats all http:// bit.ly/tLrFSE #bitcoin",,,#bitcoin,"149626499446747136",https://twitter.com/BitCoinReporter/status/149626499446747136
bitcoinsonebay,2011-12-21 16:00,0,0,"XFX Radeon HD 6870 1GB in box. Used in Great Condition. AMD HD6870 http:// goo.gl/fb/NQtLn #bitcoin",,,#bitcoin,"149625301176025090",https://twitter.com/bitcoinsonebay/status/149625301176025090
BitcoinWatch,2011-12-21 16:00,1,0,"Current BTC value: USD: 4.00/4.19, EUR: 3.21/3.35, GBP: 2.56/2.78, CHF: 3.85/4.13, SLL: 1089/1135 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"149625200751816704",https://twitter.com/BitcoinWatch/status/149625200751816704
quattrofan,2011-12-21 15:55,0,0,"A #bitcoin comeback: http:// bit.ly/tcCNNA (as a meta-currency it ain't going away & bank wire frees are outrageous)",,,#bitcoin,"149624138506579970",https://twitter.com/quattrofan/status/149624138506579970
TileCollapse,2011-12-21 15:55,0,0,"For BTC 6.36(...): Call of Duty: Modern Warfare 3 (Steam gift) http://www. bitcoinclassifieds.net/ad/1271/ #bitcoin",,,#bitcoin,"149624107556798464",https://twitter.com/TileCollapse/status/149624107556798464
ClubAlpaca,2011-12-21 15:36,0,0,"@Quora Credits for sale: 500 credits exchanged for 1.0 BTC: http:// bit.ly/tdEyps #bitcoin",,@Quora,#bitcoin,"149619343787966464",https://twitter.com/ClubAlpaca/status/149619343787966464
Batouzo,2011-12-21 15:23,0,0,"@gavinandresen tigusoft.pl posted #opentransactions part of the 2011 Prague #bitcoin conference with transcript+fixes - http:// tigusoft.pl/ot-talk/",,@gavinandresen,#opentransactions #bitcoin,"149615965636804608",https://twitter.com/Batouzo/status/149615965636804608
BitcoinWatch,2011-12-21 15:00,0,0,"Bitcoin prices @VirWoX : USD: 3.90/4.37, EUR: 3.02/3.36, GBP: 2.47/2.79, CHF: 3.71/4.15, SLL: 1051/1140 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"149610100833783809",https://twitter.com/BitcoinWatch/status/149610100833783809
bitcoinpoet,2011-12-21 14:49,0,0,"Bitcoin's Comeback: Should Western Union Be Afraid?: By Timothy Lee, Ars Technica The last time we wrot... http:// bit.ly/sKAnDS #bitcoin",,,#bitcoin,"149607362154594304",https://twitter.com/bitcoinpoet/status/149607362154594304
bitcoinpoet,2011-12-21 14:49,0,0,"Bitcoin's comeback should Western Union be afraid: The value of Bitcoins has doubled since they hit bot... http:// bit.ly/vmM4yX #bitcoin",,,#bitcoin,"149607360434941952",https://twitter.com/bitcoinpoet/status/149607360434941952
KD7ZD,2011-12-21 14:49,0,0,"#Bitcoin I've been suffering from pizza deprivation. With a few more donations I'm on my way. 13BZwktm72rQhhCqjX719Q8DvURSS9BCu6",,,#Bitcoin,"149607339165626369",https://twitter.com/KD7ZD/status/149607339165626369
KD7ZD,2011-12-21 14:47,0,0,"#Bitcoin Oh thank you , thank you, thank you. Someone cares. One donation. 13BZwktm72rQhhCqjX719Q8DvURSS9BCu6",,,#Bitcoin,"149606899510284288",https://twitter.com/KD7ZD/status/149606899510284288
HostFat,2011-12-21 14:39,0,0,"Il 15 Gennaio andrà in onda la nuova puntata della terza serie di "The Good Wife", e il titolo sarà: #Bitcoin for dummies",,,#Bitcoin,"149605019782619136",https://twitter.com/HostFat/status/149605019782619136
geirfreysson,2011-12-21 14:39,0,0,"Bitcoin as a money transfer mechanism: should Western Union be afraid? http:// arst.ch/rxd via @arstechnica #bitcoin",,@arstechnica,#bitcoin,"149604881412526080",https://twitter.com/geirfreysson/status/149604881412526080
KD7ZD,2011-12-21 14:37,0,0,"#Bitcoin How sad. No donations. 13BZwktm72rQhhCqjX719Q8DvURSS9BCu6",,,#Bitcoin,"149604463412396032",https://twitter.com/KD7ZD/status/149604463412396032
bitcoinpoet,2011-12-21 14:49,0,0,"Bitcoin's Comeback Should Western Union Be Afraid | Threat Level ...: The last time we wrote about Bitc... http:// bit.ly/unnILU #bitcoin",,,#bitcoin,"149607365275164673",https://twitter.com/bitcoinpoet/status/149607365275164673
exotropy,2011-12-21 14:34,4,1,"And the #bitcoin is not dead press has begun - http:// arstechnica.com/tech-policy/ne ws/2011/12/bitcoins-comeback-should-western-union-be-afraid.ars …",,,#bitcoin,"149603618205609984",https://twitter.com/exotropy/status/149603618205609984
rogerkver,2011-12-21 14:27,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/f5yid",,@http,#Bitcoin #Bitinstant #Retweet4Bitcoin #FeedZeBirds,"149601990635294720",https://twitter.com/rogerkver/status/149601990635294720
bitcoinnewsnet,2011-12-21 14:18,0,0,"Timothy B. Lee – Bitcoin’s Comeback: Timothy B. Lee – Bitcoin’s Comeback: In October, Timothy B. Lee (@... http:// bit.ly/vGLLKJ #bitcoin",,@,#bitcoin,"149599652239515649",https://twitter.com/bitcoinnewsnet/status/149599652239515649
bitcoinnewsnet,2011-12-21 14:18,0,0,"GoldMoney Blames Increase In Compliance Requirements For Service Cancellation: GoldMoney Blames Increas... http:// bit.ly/rSgXlJ #bitcoin",,,#bitcoin,"149599650570178560",https://twitter.com/bitcoinnewsnet/status/149599650570178560
bitcoinnewsnet,2011-12-21 14:18,0,0,"The value of Bitcoins has doubled since they hit bottom last month. http:// bit.ly/uWaxNo : The value of ... http:// bit.ly/sWiSvl #bitcoin",,,#bitcoin,"149599647235702784",https://twitter.com/bitcoinnewsnet/status/149599647235702784
wittich,2011-12-21 14:09,0,0,"#Bitcoin ’s Comeback: Should Western Union Be Afraid? http:// goo.gl/fb/uYRYY #crypto",,,#Bitcoin #crypto,"149597474384912385",https://twitter.com/wittich/status/149597474384912385
bitcoinminer,2011-12-21 14:08,7,1,"Bitcoin Currency Inflation Rate Will Drop 50% Next Year: http:// bit.ly/vwxUUD Drop in daily mining revenue will be sudden! #bitcoin #miner",,,#bitcoin #miner,"149597256255942656",https://twitter.com/bitcoinminer/status/149597256255942656
BitcoinFS,2011-12-21 14:07,0,0,"Why payments won’t ever be anonymous – Reuters Blogs (blog) http:// j.mp/s4rXBD #bitcoin",,,#bitcoin,"149596770161262592",https://twitter.com/BitcoinFS/status/149596770161262592
BitCoinReporter,2011-12-21 14:05,0,0,"MtGox log in broken for everyone? http:// bit.ly/t3Epy2 #bitcoin",,,#bitcoin,"149596299812028416",https://twitter.com/BitCoinReporter/status/149596299812028416
Hermetec,2011-12-21 14:02,1,0,"Canada, the ignored http:// bit.ly/tulNLp #Bitcoin #business #online #hosers",,,#Bitcoin #business #online #hosers,"149595635832721408",https://twitter.com/Hermetec/status/149595635832721408
BitcoinWatch,2011-12-21 14:00,0,0,"Current BTC value: USD: 3.70/4.40, EUR: 2.91/3.39, GBP: 2.37/2.82, CHF: 3.57/4.18, SLL: 1011/1150 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"149595001649762304",https://twitter.com/BitcoinWatch/status/149595001649762304
cubillinois,2011-12-21 13:57,0,1,"#Bitcoin is back? http://www. wired.com/threatlevel/20 11/12/bitcoins-comeback/ …",,,#Bitcoin,"149594323770556417",https://twitter.com/cubillinois/status/149594323770556417
bitcoin_stuff,2011-12-21 13:43,0,0,"Instantly convert #Bitcoin to #Paypal using http://www. bitinstant.com #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/1ql3v",,@http,#Bitcoin #Paypal #BTC #Retweet4Bitcoin #FeedZeBirds,"149590798353186816",https://twitter.com/bitcoin_stuff/status/149590798353186816
bitcointrading,2011-12-21 13:43,0,0,"Selling Piano for BTC!!!: Altenburg Ebony Upright PianoAsking Price: 1,000 BTC (price is negot... http:// bit.ly/tjc923 #bitcoin #trading",,,#bitcoin #trading,"149590756426907648",https://twitter.com/bitcointrading/status/149590756426907648
bitcointrading,2011-12-21 13:11,0,0,"Re: Domain Name: DOMAIN NAME IS NOW AWESOME!!bit-coin-trading.com no longer!  long live bitcoi... http:// bit.ly/uBqJTV #bitcoin #trading",,,#bitcoin #trading,"149582769444503552",https://twitter.com/bitcointrading/status/149582769444503552
johnrobb,2011-12-21 13:09,2,1,"Chart of Bitcoin's recovery implies the the "intrinsic value of #bitcoin " is as a global transactions system. At about $18m (~$2 a coin).",,,#bitcoin,"149582347166171136",https://twitter.com/johnrobb/status/149582347166171136
BitcoinFS,2011-12-21 13:03,0,0,"Solid BitCoin Consolidation Finally Bears A BitCoin Breakout – Citizen Economists (blog) http:// j.mp/twY5PC #bitcoin",,,#bitcoin,"149580659533426689",https://twitter.com/BitcoinFS/status/149580659533426689
timburden,2011-12-21 13:02,0,0,"Bitcoin competes with Western Union, not with conventional currencies, says Ars Technica http:// arstechnica.com/tech-policy/ne ws/2011/12/bitcoins-comeback-should-western-union-be-afraid.ars … #bitcoin #economy",,,#bitcoin #economy,"149580403345342464",https://twitter.com/timburden/status/149580403345342464
BitcoinWatch,2011-12-21 13:00,0,0,"#bitcoin exchange rate: USD: 4.09/4.75, EUR: 3.15/3.65, GBP: 2.58/3.03, CHF: 3.87/4.50, SLL: 1095/1238 http:// bit.ly/Bitcoin",,,#bitcoin,"149579901807243264",https://twitter.com/BitcoinWatch/status/149579901807243264
neuromancersage,2011-12-21 12:46,0,0,"Instantly convert #Bitcoin to #Paypal using http://www. bitinstant.com #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/1ql3v",,@http,#Bitcoin #Paypal #BTC #Retweet4Bitcoin #FeedZeBirds,"149576396589633536",https://twitter.com/neuromancersage/status/149576396589633536
dmatthewstewart,2011-12-21 12:26,0,0,"#Bitcoin isnt going anywhere http:// arstechnica.com/tech-policy/ne ws/2011/12/bitcoins-comeback-should-western-union-be-afraid.ars … Just a little FYI for the skeptics",,,#Bitcoin,"149571525194948609",https://twitter.com/dmatthewstewart/status/149571525194948609
tonybosma,2011-12-21 12:17,1,0,"Wat is de toekomst van virtuele geldeenheid #Bitcoin ? Bitcoin's comeback? http:// bit.ly/tL70nH",,,#Bitcoin,"149569075260039168",https://twitter.com/tonybosma/status/149569075260039168
BitCoinReporter,2011-12-21 12:05,2,0,"Bitcoin's comeback: should Western Union be afraid? - Ars Technica http:// bit.ly/v6NT0e #bitcoin",,,#bitcoin,"149566111220908032",https://twitter.com/BitCoinReporter/status/149566111220908032
BitcoinWatch,2011-12-21 12:00,0,0,"Bitcoin prices @VirWoX : USD: 4.06/4.67, EUR: 3.14/3.59, GBP: 2.58/2.98, CHF: 3.86/4.43, SLL: 1092/1217 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"149564801071329280",https://twitter.com/BitcoinWatch/status/149564801071329280
NobleNomads,2011-12-21 11:56,0,0,"Value of #Bitcoin not derived from USD @arstechnica : Bitcoin's comeback: should Western Union be afraid? http:// arst.ch/rxd by @binarybits",,@arstechnica @binarybits,#Bitcoin,"149564016262529025",https://twitter.com/NobleNomads/status/149564016262529025
bitcoinpoet,2011-12-21 11:48,0,0,"Bitcoin to be Exposed to 13 Million TV Viewers « The Daily Attack: Bitcoinmedia brings us the exciting ... http:// bit.ly/tYOgtk #bitcoin",,,#bitcoin,"149561858486059008",https://twitter.com/bitcoinpoet/status/149561858486059008
