username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Falkvinge,2012-11-15 16:59,1,2,"I typed wrong. It is _WordPress_ who are accepting #bitcoin and not Wikipedia. (Deleted erroneous tweet.) Still big, though.",,,#bitcoin,"269228240760107008",https://twitter.com/Falkvinge/status/269228240760107008
Falkvinge,2012-11-15 16:57,8,5,"Link to Wordpress announcement on #bitcoin acceptance: http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … @kyuupichan",,@kyuupichan,#bitcoin,"269227665175756800",https://twitter.com/Falkvinge/status/269227665175756800
RayJoha,2012-11-15 16:54,0,0,"@Falkvinge : Wikipedia (..) accepting #bitcoin . Strategically & ideologically correct, but the legacy players have NO IDEA what's going down.",,@Falkvinge,#bitcoin,"269226785584078849",https://twitter.com/RayJoha/status/269226785584078849
MarcHochstein,2012-11-15 16:48,4,0,""We don’t think [a] blogger ... should have diminished access b/c of payment issues they can’t control" sez Wordpress, now taking #Bitcoin",,,#Bitcoin,"269225462679609344",https://twitter.com/MarcHochstein/status/269225462679609344
MPEx1,2012-11-15 16:44,0,0,"8`942 S.MPOE @0.00048875BTC = 4.37040250BTC (= 48.25 USD). 24 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269224433540014081",https://twitter.com/MPEx1/status/269224433540014081
MPEx1,2012-11-15 16:44,0,0,"16`228 S.MPOE @0.00048962BTC = 7.94555336BTC (= 87.72 USD). 63 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269224431388340225",https://twitter.com/MPEx1/status/269224431388340225
NABcomUK,2012-11-15 16:43,0,0,"You can now buy #WordPress upgrades with #Bitcoin http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … via @blockchain",,@blockchain,#WordPress #Bitcoin,"269224181546250240",https://twitter.com/NABcomUK/status/269224181546250240
sebicas,2012-11-15 16:41,0,0,"Amazing! http:// WordPress.com will accept #bitcoin http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ …",,,#bitcoin,"269223650920648704",https://twitter.com/sebicas/status/269223650920648704
Bitcoin_Feed,2012-11-15 16:41,0,0,"#bitcoin WordPress Accepts Bitcoin: Today, WordPress, an extremely popular blog hosting site an... http:// adf.ly/EsGe9 #BitcoinMagazine",,,#bitcoin #BitcoinMagazine,"269223628200099840",https://twitter.com/Bitcoin_Feed/status/269223628200099840
HostFat,2012-11-15 16:33,0,0,"@utorrent http:// wordpres.com is accepting #bitcoin http:// bit.ly/RFQfCJ will you ever accept it for utorrent plus?",,@utorrent,#bitcoin,"269221663273521153",https://twitter.com/HostFat/status/269221663273521153
AltCoinTrader,2012-11-15 16:33,0,0,"http:// WordPress.com criticizes PayPal, credit card firms for restrictions ... - The Next Web (blog): Wo... http:// cur.lv/85uv #bitcoin",,,#bitcoin,"269221555744174080",https://twitter.com/AltCoinTrader/status/269221555744174080
AdamAtlas,2012-11-15 16:29,0,0,"@FintechBot @hnycombinator good news that wordpress makes #bitcoin",,@FintechBot @hnycombinator,#bitcoin,"269220586977366016",https://twitter.com/AdamAtlas/status/269220586977366016
kidehen,2012-11-15 16:27,0,0,"#WordPress supports #BitCoin payments: http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … . #DigiCash #Currency30 #Money30",,,#WordPress #BitCoin #DigiCash #Currency30 #Money30,"269220163298136064",https://twitter.com/kidehen/status/269220163298136064
BitcoinMagazine,2012-11-15 16:26,13,7,"Wordpress Accepts Bitcoin http:// ow.ly/fkvRG #wordpress #bitcoin",,,#wordpress #bitcoin,"269219804316057600",https://twitter.com/BitcoinMagazine/status/269219804316057600
blockchain,2012-11-15 16:25,10,1,"The 20th most popular website in the entire world is now directly accepting Bitcoins! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … #Bitcoin #wordpress #money",,,#Bitcoin #wordpress #money,"269219552351637504",https://twitter.com/blockchain/status/269219552351637504
hashwordpress,2012-11-15 16:29,0,0,"RT @kidehen #WordPress supports #BitCoin payments: http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … . #DigiCash #Currency30 #Money30",,@kidehen,#WordPress #BitCoin #DigiCash #Currency30 #Money30,"269220632577839104",https://twitter.com/hashwordpress/status/269220632577839104
rogerkver,2012-11-15 16:25,8,0,"The 20th most popular website in the entire world is now directly accepting Bitcoins! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … #Bitcoin #wordpress #money",,,#Bitcoin #wordpress #money,"269219549528866816",https://twitter.com/rogerkver/status/269219549528866816
jmcorgan,2012-11-15 16:25,0,0,"Wordpress is now accepting #bitcoin http:// ow.ly/fkvof Surely only money laundering, drug dealing, terrorist bloggers would use *that*.",,,#bitcoin,"269219488757600258",https://twitter.com/jmcorgan/status/269219488757600258
Technom4ge,2012-11-15 16:14,2,1,"WordPress otti bitcoinit käyttöön. Hurja uutinen! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … #wordpress #bitcoin",,,#wordpress #bitcoin,"269216912490250240",https://twitter.com/Technom4ge/status/269216912490250240
gridsyndicate,2012-11-15 16:11,0,0,"Pay Another Way: Bitcoin http:// goo.gl/fb/m0Eky #secondlife #bitcoin #currency #economy #upgrade #wordpresscom",,,#secondlife #bitcoin #currency #economy #upgrade #wordpresscom,"269215956725800960",https://twitter.com/gridsyndicate/status/269215956725800960
DataTranslator,2012-11-15 16:06,0,1,"http:// wordpress.org accepts bitcoin! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … #wordpress #bitcoin #nextbigthing",,,#wordpress #bitcoin #nextbigthing,"269214721096445952",https://twitter.com/DataTranslator/status/269214721096445952
BitCoinReporter,2012-11-15 16:05,1,1,"http:// WordPress.com criticizes PayPal, credit card firms for restrictions, now ... - The Next Web (blog) http:// bit.ly/PXgiXs #bitcoin",,,#bitcoin,"269214503185563649",https://twitter.com/BitCoinReporter/status/269214503185563649
BitCoinReporter,2012-11-15 16:05,0,1,"A brief history of money. http:// bit.ly/PXggir #bitcoin",,,#bitcoin,"269214487972806656",https://twitter.com/BitCoinReporter/status/269214487972806656
BitCoinReporter,2012-11-15 16:05,1,0,"http:// WordPress.com accepts Bitcoins http:// bit.ly/PXggiq #bitcoin",,,#bitcoin,"269214482100789248",https://twitter.com/BitCoinReporter/status/269214482100789248
BitcoinWatch,2012-11-15 16:00,0,0,"#bitcoin exchange rate: USD: 10.94/11.51, EUR: 8.76/9.22, GBP: 6.80/7.33, CHF: 10.68/11.40, SLL: 2872/2975 http:// bit.ly/Bitcoin",,,#bitcoin,"269213194332037121",https://twitter.com/BitcoinWatch/status/269213194332037121
Code1Black,2012-11-15 16:00,0,1,"" @bitcoininfo : http:// WordPress.com accepts Bitcoins http:// ur1.ca/ax66e #bitcoin "os commerce or oxwall anytime soon?",,@bitcoininfo,#bitcoin,"269213193870667776",https://twitter.com/Code1Black/status/269213193870667776
ehookness,2012-11-15 15:55,0,0,". @Wordpress now accepting #bitcoin ! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … (HT @WillieSmothers ) #btc",,@Wordpress @WillieSmothers,#bitcoin #btc,"269211992416464896",https://twitter.com/ehookness/status/269211992416464896
HostFat,2012-11-15 15:54,1,0,"http:// WordPress.com accetta #bitcoin come mezzo di pagamento! http:// ow.ly/fktGl",,,#bitcoin,"269211825458012160",https://twitter.com/HostFat/status/269211825458012160
bit_ita,2012-11-15 15:54,0,0,"http:// WordPress.com accetta #bitcoin come mezzo di pagamento! http:// ow.ly/fktCF",,,#bitcoin,"269211823931269121",https://twitter.com/bit_ita/status/269211823931269121
SANGKRITnet,2012-11-15 15:54,0,0,"RT @shardulpandey : Now 300 Million People From The Middle East & North African... http:// is.gd/JKg7xv #BitCoin #BitcoinNordic #CashU",,@shardulpandey,#BitCoin #BitcoinNordic #CashU,"269211731572695040",https://twitter.com/SANGKRITnet/status/269211731572695040
c3iq,2012-11-15 15:51,0,0,"http:// bit.ly/Wa7Oui Wordpress now accepts #bitcoin !",,,#bitcoin,"269211114364092416",https://twitter.com/c3iq/status/269211114364092416
MPEx1,2012-11-15 15:48,0,0,"14`534 S.MPOE @0.00048962BTC = 7.11613708BTC (= 78.21 USD). 42 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269210244033441794",https://twitter.com/MPEx1/status/269210244033441794
Technom4ge,2012-11-15 15:45,2,0,"Holy Shit. WordPress started to accept bitcoins! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ … #wordpress #bitcoin #holyshit",,,#wordpress #bitcoin #holyshit,"269209636287176704",https://twitter.com/Technom4ge/status/269209636287176704
bitcoinpoet,2012-11-15 15:42,0,0,"Pay Another Way: Bitcoin http:// goo.gl/fb/4tSBn #bitcoin",,,#bitcoin,"269208784839274496",https://twitter.com/bitcoinpoet/status/269208784839274496
MPEx1,2012-11-15 15:38,0,0,"34`938 S.MPOE @0.00048962BTC = 17.10634356BTC (= 188.00 USD). 94 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269207796854181888",https://twitter.com/MPEx1/status/269207796854181888
Ruddy_Lesmana,2012-11-15 15:38,0,0,"#NowListeningPay Another Way: #Bitcoin : At #WordPress_com , our mission is making publishing democratic — accessible... http:// dlvr.it/2V2vG3",,,#NowListeningPay #Bitcoin #WordPress_com,"269207792106225664",https://twitter.com/Ruddy_Lesmana/status/269207792106225664
maymaym,2012-11-15 15:34,0,0,"Adding options for #Bitcoin donations to http:// maybemaimed.com . :) Plus, coffee-infused beer. My life is actually... http:// 4sq.com/U2qQoE",,,#Bitcoin,"269206748429164545",https://twitter.com/maymaym/status/269206748429164545
bitcoinpoet,2012-11-15 15:28,4,0,"http:// Wordpress.com accepts #bitcoin ! http:// en.blog.wordpress.com/2012/11/15/pay -another-way-bitcoin/ …",,,#bitcoin,"269205376975642624",https://twitter.com/bitcoinpoet/status/269205376975642624
MPEx1,2012-11-15 15:28,0,0,"33`803 S.MPOE @0.00049152BTC = 16.61485056BTC (= 182.60 USD). 72 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269205148356710401",https://twitter.com/MPEx1/status/269205148356710401
PelleB,2012-11-15 15:26,2,1,"Stop the press. http:// WordPress.com accepts #bitcoin http:// buff.ly/TP4d5m",,,#bitcoin,"269204725776392192",https://twitter.com/PelleB/status/269204725776392192
bitcointrader,2012-11-15 15:16,1,0,"Speculator's dream? Buy BTC on @Coinbase , if exchange rate goes down, cancel before delivery: http:// bit.ly/QgVo76 #Bitcoin",,@Coinbase,#Bitcoin,"269202187614302208",https://twitter.com/bitcointrader/status/269202187614302208
bitcoin_trades,2012-11-15 15:11,0,0,"#Bitcoin Rates for BTC/LREUR: bid 8.36, ask 9.81, vol 4.37 -- 16.11.12 00:00 http:// dlvr.it/2V2fNp",,,#Bitcoin,"269200930954690560",https://twitter.com/bitcoin_trades/status/269200930954690560
bitcoin_trades,2012-11-15 15:11,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 16.11.12 00:00 http:// dlvr.it/2V2fNJ",,,#Bitcoin,"269200929612513280",https://twitter.com/bitcoin_trades/status/269200929612513280
twiteis,2012-11-15 15:04,0,0,"Adoraria comprar na @sigaNetshoes usando #Bitcoin como forma de pagamento. http://www. weusecoins.com",,@sigaNetshoes,#Bitcoin,"269199130822324224",https://twitter.com/twiteis/status/269199130822324224
BTCtweetzer,2012-11-15 14:42,0,0,"Bitcoin - Green mining [closed] http:// q.gs/2aThZ #bitcoin",,,#bitcoin,"269193576582352898",https://twitter.com/BTCtweetzer/status/269193576582352898
BTCtweetzer,2012-11-15 14:42,0,0,"BitForce Little Single 30 GH/s @$650 [closed] http:// q.gs/2aThX #bitcoin",,@,#bitcoin,"269193575730929664",https://twitter.com/BTCtweetzer/status/269193575730929664
BitcoinWatch,2012-11-15 14:00,0,0,"#bitcoin exchange rate: USD: 11.01/11.52, EUR: 8.85/9.25, GBP: 6.88/7.32, CHF: 10.83/11.42, SLL: 2900/2980 http:// bit.ly/Bitcoin",,,#bitcoin,"269182998673506304",https://twitter.com/BitcoinWatch/status/269182998673506304
ThePiachu,2012-11-15 13:58,0,0,"New version of TP's #Bitcoin Calculator is up! How much money can you earn on a Butterfly Labs rig? http:// tpbitcalc.appspot.com /",,,#Bitcoin,"269182546254913537",https://twitter.com/ThePiachu/status/269182546254913537
toddbethell,2012-11-15 13:56,0,0,"#bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/3150359",,,#bitcoin,"269182105819439104",https://twitter.com/toddbethell/status/269182105819439104
MPEx1,2012-11-15 13:51,0,0,"7`105 S.MPOE @0.00049200BTC = 3.49566000BTC (= 38.38 USD). 36 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269180838548221954",https://twitter.com/MPEx1/status/269180838548221954
MPEx1,2012-11-15 13:51,0,0,"45`450 S.MPOE @0.00049251BTC = 22.38457950BTC (= 245.78 USD). 97 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269180836451086336",https://twitter.com/MPEx1/status/269180836451086336
Beautyon_,2012-11-15 13:46,0,0,"Bank of England: the case for more QE http://www. ft.com/cms/s/0/af2359 de-2f19-11e2-b88b-00144feabdc0.html … < LOL WUT?! #Bitcoin",,,#Bitcoin,"269179684149948416",https://twitter.com/Beautyon_/status/269179684149948416
MPEx1,2012-11-15 13:40,0,0,"162 S.MPOE @0.00049369BTC = 0.07997778BTC (= 0.88 USD). 35 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"269178047004028929",https://twitter.com/MPEx1/status/269178047004028929
jalvarez1984,2012-11-15 13:29,0,0,"Join the DoucheBag Foundation today. http:// bitcoin.me/RTlkEl #Noagenda #bitcoin #FZB #spon http:// feedzebirds.com/86eng",,,#Noagenda #bitcoin #FZB #spon,"269175428445519872",https://twitter.com/jalvarez1984/status/269175428445519872
bitcoinsonebay,2012-11-15 13:29,0,0,"3 Bitcoin 3.0 (BTC) Four Electronic Bit Coins - The Digital Internet Currency http:// goo.gl/fb/t1tEB #bitcoin",,,#bitcoin,"269175359231119360",https://twitter.com/bitcoinsonebay/status/269175359231119360
bitcoinsonebay,2012-11-15 13:29,0,0,"10 x BTC`s, 10 x Bitcoins (Digital Worldwide Currency) http:// goo.gl/fb/Ai2OH #bitcoin",,,#bitcoin,"269175358031532033",https://twitter.com/bitcoinsonebay/status/269175358031532033
jp_koning,2012-11-15 13:24,0,0,"More #bitcoin alternatives means that the value of all #cryptocurrency will be driven to zero. all fiat=0 http:// bit.ly/ZCjIl3",,,#bitcoin #cryptocurrency,"269174153192542208",https://twitter.com/jp_koning/status/269174153192542208
jalvarez1984,2012-11-15 13:23,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #FZB #spon http:// feedzebirds.com/f5yid",,,#Bitcoin #Bitinstant #FZB #spon,"269173901328777216",https://twitter.com/jalvarez1984/status/269173901328777216
jalvarez1984,2012-11-15 13:13,0,0,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #FZB #spon http:// feedzebirds.com/c4l6y",,,#Bitcoin #OWS #BTC #FZB #spon,"269171243599675394",https://twitter.com/jalvarez1984/status/269171243599675394
BTCtweetzer,2012-11-15 13:12,0,0,"How to get complete history of all transactions with balance? http:// q.gs/2aRtP #bitcoin",,,#bitcoin,"269171136296779776",https://twitter.com/BTCtweetzer/status/269171136296779776
BitCoinReporter,2012-11-15 13:05,1,0,"SlySoft is going with the times (BitCoin Friday 40% discount) http:// bit.ly/Wbjku1 #bitcoin",,,#bitcoin,"269169185312083968",https://twitter.com/BitCoinReporter/status/269169185312083968
BitcoinFS,2012-11-15 13:01,0,0,"Can you actually own the Sword of Azeroth? – Lexology (registration) http:// j.mp/XJBT9c #bitcoin",,,#bitcoin,"269168288360185856",https://twitter.com/BitcoinFS/status/269168288360185856
BitcoinWatch,2012-11-15 13:00,0,0,"Bitcoin prices @VirWoX : USD: 11.03/11.54, EUR: 8.93/9.25, GBP: 6.86/7.26, CHF: 10.83/11.42, SLL: 2902/2980 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"269167898881302528",https://twitter.com/BitcoinWatch/status/269167898881302528
urbyfresh,2012-11-15 12:45,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1CS6KvSwMFCiSyfqc8sTe2oZWVjXJwxYdV",,@http,#tweet4btc #bitcoin #1CS6KvSwMFCiSyfqc8sTe2oZWVjXJwxYdV,"269164130215280640",https://twitter.com/urbyfresh/status/269164130215280640
