username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoin_world,2011-12-14 16:56,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"147102632522158080",https://twitter.com/bitcoin_world/status/147102632522158080
bitcoinpoet,2011-12-14 16:42,0,0,"Hiring: Agents for Bitcoin Gifter: Contact me at gowest@thebitcointrader.com if you're interested and c... http:// bit.ly/t1zpBp #bitcoin",,@thebitcointrader,#bitcoin,"147099155750322177",https://twitter.com/bitcoinpoet/status/147099155750322177
bitcoinpoet,2011-12-14 16:42,0,0,"Bitcoin's Best Case Scenarios: In today's digital society could people choose to not use traditional mo... http:// bit.ly/rZ1Az1 #bitcoin",,,#bitcoin,"147099154118750209",https://twitter.com/bitcoinpoet/status/147099154118750209
bitcoinrebate,2011-12-14 16:41,0,0,"#1: Puzzler World 2012 (Nintendo DS): Puzzler World 2012 (Nintendo DS) by Ubisoft Platform:... http:// amzn.to/rEvi1s #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"147098985365123073",https://twitter.com/bitcoinrebate/status/147098985365123073
bitcointrading,2011-12-14 16:32,0,0,"Hello from Carbon Jar: Hi EveryoneCarbon Jar is a newly formed social enterprise that surrende... http:// bit.ly/tnEjhE #bitcoin #trading",,,#bitcoin #trading,"147096657916477440",https://twitter.com/bitcointrading/status/147096657916477440
arcadegenies,2011-12-14 16:12,0,0,"Instant #SEPA to #Bitcoin exchange http:// Blizzcoin.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/mizgl",,@http,#SEPA #Bitcoin #Retweet4Bitcoin #FeedZeBirds,"147091629721919488",https://twitter.com/arcadegenies/status/147091629721919488
lyndsysimon,2011-12-14 15:47,0,0,"Get paid anywhere in the world using #bitcoin and your Twitter account #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/paid",,@http,#bitcoin #Retweet4Bitcoin #FeedZeBirds,"147085442263678976",https://twitter.com/lyndsysimon/status/147085442263678976
bitcoinsonebay,2011-12-14 15:38,0,0,"5 Bitcoins BTC http:// goo.gl/fb/8Pr07 #bitcoin",,,#bitcoin,"147082979808776192",https://twitter.com/bitcoinsonebay/status/147082979808776192
BitcoinWatch,2011-12-14 15:00,0,0,"Current BTC value: USD: 3.04/3.53, EUR: 2.34/2.72, GBP: 1.93/2.20, CHF: 3.00/3.52, SLL: 816/922 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"147073468544983041",https://twitter.com/BitcoinWatch/status/147073468544983041
bitbid_auctions,2011-12-14 14:35,0,0,"Site is back up. Had issues with my host but I think everything is taken care of. #bitcoin",,,#bitcoin,"147067122139414528",https://twitter.com/bitbid_auctions/status/147067122139414528
