username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
PurseIO,2016-08-11 10:56,107,125,"Check out http:// bcoin.io / the world's most advanced full node #bitcoin implementation and it's open source! pic.twitter.com/7umdz36Jfa",,,#bitcoin,"763781177815683072",https://twitter.com/PurseIO/status/763781177815683072
LogisticsRu,2016-08-19 17:58,0,0,"http:// goo.gl/FnF3NB Can ACTUS Stop Financial Crises with Blockchain Data Standards? http:// goo.gl/fb/jouoYm #bitcoin #btc #news",,,#bitcoin #btc #news,"766786502479212544",https://twitter.com/LogisticsRu/status/766786502479212544
CashClamber,2016-08-19 17:58,1,0,"Want to put your #bitcoin company at the end of every #game played? Sponsor a day for 0.24BTC ;) http:// cashclamber.com/CashClamber/De fault/Translator.php?page=Main.html?subpage=/Pages/Game/Streaker/Streaker.html?app=def … #videogames",,,#bitcoin #game #videogames,"766786477334401024",https://twitter.com/CashClamber/status/766786477334401024
AltcoinsBank,2016-08-19 17:58,0,0,"Re: People hate Bitcoins? http:// cur.lv/11io72 #bitcoin #blockchain",,,#bitcoin #blockchain,"766786447789608960",https://twitter.com/AltcoinsBank/status/766786447789608960
AltcoinsBank,2016-08-19 17:58,0,0,"Re: Earning a living with bitcoin? http:// cur.lv/11io70 #bitcoin #blockchain",,,#bitcoin #blockchain,"766786445709221888",https://twitter.com/AltcoinsBank/status/766786445709221888
AltcoinsBank,2016-08-19 17:58,0,0,"Re: du you spend coins on real life. http:// cur.lv/11io6y #bitcoin #blockchain",,,#bitcoin #blockchain,"766786444241215488",https://twitter.com/AltcoinsBank/status/766786444241215488
iPhonismo,2016-08-19 17:58,0,0,"Mayor banco ruso cerca de unirse al consorcio blockchain creado por el Banco Central de Rusia http:// ift.tt/2bQYFLm #Bitcoin",,,#Bitcoin,"766786430463012864",https://twitter.com/iPhonismo/status/766786430463012864
Vik08081978,2016-08-19 17:58,0,0,"Moon Bitcoin - The bitcoin faucet where YOU decide when to claim! http:// moonbit.co.in/?ref=163548606 89d … #bitcoin #faucet через @Moon_Bitcoin",,@Moon_Bitcoin,#bitcoin #faucet,"766786387433648128",https://twitter.com/Vik08081978/status/766786387433648128
Bitcoin_City,2016-08-19 17:57,0,0,"#btc Facebook’s latest youth play is a teens-only social network: Facebook has yet another p... http:// bit.ly/2b6lO6G #bitcoin #crypto",,,#btc #bitcoin #crypto,"766786300485640193",https://twitter.com/Bitcoin_City/status/766786300485640193
cryptinsight,2016-08-19 17:56,0,0,"Review on Zebpay #bitcoin by pankyfranky MouthShutcom #Review #ZebpayBitcoin http://www. mouthshut.com/review/Zebpay- Bitcoin-review-uqonoquqnnm …",,,#bitcoin #Review #ZebpayBitcoin,"766785999900991488",https://twitter.com/cryptinsight/status/766785999900991488
bitcoinsforsale,2016-08-19 17:55,0,0,"Bitcoin http:// ift.tt/2b7grV5 #bitcoin pic.twitter.com/agcfLfAo4n",,,#bitcoin,"766785615161614336",https://twitter.com/bitcoinsforsale/status/766785615161614336
Rollin_io,2016-08-19 17:54,0,0,"Weekend LOTTERY started, get your free tickets! https:// bitcointalk.org/index.php?topi c=1497343.0 … #Bitcoin #Lottery",,,#Bitcoin #Lottery,"766785566130044928",https://twitter.com/Rollin_io/status/766785566130044928
kevin_osterling,2016-08-19 17:54,2,2,"WoooW I get it: #ethereum or any #blockchain turns inmutable given a size or number of stakeholders #Bitcoin",,,#ethereum #blockchain #Bitcoin,"766785356654075904",https://twitter.com/kevin_osterling/status/766785356654075904
MTC_Marinecoin,2016-08-19 17:54,0,0,"You miss 100% of the shots you don�t take. Invest in #Marinecoin #bitcoin Cher Bohne",,,#Marinecoin #bitcoin,"766785323623997440",https://twitter.com/MTC_Marinecoin/status/766785323623997440
BotFbt,2016-08-19 17:52,0,0,"Ethereum Classic Community Navigates a Distinct Path to the Future… http:// goo.gl/fb/4Hd4MI #bitcoin #btcb0t",,,#bitcoin #btcb0t,"766785006970822657",https://twitter.com/BotFbt/status/766785006970822657
BotFbt,2016-08-19 17:52,0,0,"FinTech Startup Says Law Enforcement Is Ramping Up Ransomware Arrests… http:// goo.gl/fb/38OuP0 #bitcoin #btcb0t",,,#bitcoin #btcb0t,"766785006278627328",https://twitter.com/BotFbt/status/766785006278627328
bitcambios,2016-08-19 17:55,0,0,"Mayor banco ruso cerca de unirse al consorcio blockchain creado por el Banco Central de Rusia: http:// bit.ly/2bk2w1u #bitcoin",,,#bitcoin,"766785631003353088",https://twitter.com/bitcambios/status/766785631003353088
BotFbt,2016-08-19 17:52,0,0,"Bitcoin Ponzi Schemer Hints at Dealings With Mt Gox CEO: Bitcoin Ponzi… http:// goo.gl/fb/Z2LIsL #bitcoin #btcb0t",,,#bitcoin #btcb0t,"766785005590839296",https://twitter.com/BotFbt/status/766785005590839296
mamoru_io,2016-08-19 17:52,1,0,""Weekend Solar Reading for August 19, 2016" in Mosaic Blog http:// ift.tt/2b6k0uz #blockchain #medium #bitcoin",,,#blockchain #medium #bitcoin,"766784909289684992",https://twitter.com/mamoru_io/status/766784909289684992
europecoinEUORG,2016-08-19 17:50,6,8,"and here comes the buy opportunity .... get it !!! #crypto #fintech #altcoin #bitcoin #ioT pic.twitter.com/ue6S91Dnro",,,#crypto #fintech #altcoin #bitcoin #ioT,"766784424541233153",https://twitter.com/europecoinEUORG/status/766784424541233153
djtdjlf123,2016-08-19 17:49,0,0,"##Bitcoin #SPPL #ITIcoin #id15 Для тех, кто устал от суеты и котиков http://www. lovebitcoin.life/dlya-teh-kto-u stal-ot-suetyi-i-kotikov/ …",,,# #Bitcoin #SPPL #ITIcoin #id15,"766784303246274560",https://twitter.com/djtdjlf123/status/766784303246274560
MTC_Marinecoin,2016-08-19 17:48,0,0,"Whatever the mind of man can conceive and believe, Marinecoin #MTC can achieve. #Bitcoin Lenard Armstrong",,,#MTC #Bitcoin,"766783812856668160",https://twitter.com/MTC_Marinecoin/status/766783812856668160
bitcoinagile,2016-08-19 17:47,0,0,"Digital Currencies Like #bitcoin Could Increase UK GDP by $80 Billion - CoinTelegraph http://www. stockmarkety.com/news/news/6212 /digital-currencies-like-bitcoin-could-increase-uk-gdp-by-80-billion-cointelegraph …",,,#bitcoin,"766783783768952833",https://twitter.com/bitcoinagile/status/766783783768952833
dir4bc,2016-08-19 17:47,0,0,"Current #Bitcoin Price 1 BTC = $576 USD: The most startling Bitcoin website you have ever… http:// dlvr.it/M4Mx1H pic.twitter.com/LKDMabo53y",,,#Bitcoin,"766783595797057536",https://twitter.com/dir4bc/status/766783595797057536
HumoAlex,2016-08-19 17:46,2,1,"Gana Bitcoin haciendo tus busquedas en Internet, puedes usar diversos buscadores https:// searchtrade.com/index.php?ref= alexd6#signUpDialog … #bitcoin pic.twitter.com/gaG53qoZv2",,,#signUpDialog #bitcoin,"766783534627491840",https://twitter.com/HumoAlex/status/766783534627491840
HumoAlex,2016-08-19 17:46,1,0,"Gana #bitcoin de forma facil y constantemente http:// bit.ly/1VYiI9K @bitter_io #onlinebussiness pic.twitter.com/UD8HbUlj1J",,@bitter_io,#bitcoin #onlinebussiness,"766783521440534528",https://twitter.com/HumoAlex/status/766783521440534528
HumoAlex,2016-08-19 17:46,2,0,"La mejor pagina de inversion #bitcoin hoy dia, 5% diario y retiras tu capital cuando desees https:// bitdeposit.biz/?ref=rafaeluri el … pic.twitter.com/JkVvaZ94uG",,,#bitcoin,"766783496455159808",https://twitter.com/HumoAlex/status/766783496455159808
rimbit,2016-08-19 17:46,0,0,"Leocoin Foundation Releases Full White Paper For New Token http://www. rimbit.com/posts/13009 #bitcoin #ethereum pic.twitter.com/TwcqcTwhvF",,,#bitcoin #ethereum,"766783382583771136",https://twitter.com/rimbit/status/766783382583771136
bitcoinagile,2016-08-19 17:45,0,0,"More Than 30,000 People Use #bitcoin in India http:// bitcoinagile.com/7C7D31/more-th an-30000-people-use-bitcoin-in-india_stream … pic.twitter.com/5EXQmpGxmR",,,#bitcoin,"766783196818276357",https://twitter.com/bitcoinagile/status/766783196818276357
arodipa2009,2016-08-19 17:45,0,1,"Gana Bitcoin haciendo tus busquedas en Internet, puedes usar diversos buscadores https:// searchtrade.com/index.php?ref= alexd6#signUpDialog … #bitcoin pic.twitter.com/AfCZJXtXXb",,,#signUpDialog #bitcoin,"766783175485972480",https://twitter.com/arodipa2009/status/766783175485972480
cryptomediahub,2016-08-19 17:45,2,2,"Can ACTUS Stop Financial Crises with Blockchain Data Standards? http:// snip.ly/72t07 #Bitcoin #Crypto",,,#Bitcoin #Crypto,"766783171224633345",https://twitter.com/cryptomediahub/status/766783171224633345
SocialNorfolk,2016-08-19 17:45,0,0,"#Start using #cryptocurrency with us right now! #fast #deposits #security #trade #bitcoin #join #Free #Learn more >> https:// goo.gl/5lrSpC",,,#Start #cryptocurrency #fast #deposits #security #trade #bitcoin #join #Free #Learn,"766783156292902912",https://twitter.com/SocialNorfolk/status/766783156292902912
arodipa2009,2016-08-19 17:45,0,0,"La mejor pagina de inversion #bitcoin hoy dia, 5% diario y retiras tu capital cuando desees https:// bitdeposit.biz/?ref=rafaeluri el … pic.twitter.com/1OQ6kptjFD",,,#bitcoin,"766783136369938432",https://twitter.com/arodipa2009/status/766783136369938432
arodipa2009,2016-08-19 17:45,0,0,"Gana #bitcoin de forma facil y constantemente http:// bit.ly/1VYiI9K @bitter_io #onlinebussiness pic.twitter.com/cY3NyQe3yR",,@bitter_io,#bitcoin #onlinebussiness,"766783126903328769",https://twitter.com/arodipa2009/status/766783126903328769
ILCoins,2016-08-19 17:45,0,1,"Comparing #Bitcoin and #ILCoin brand new - Huge Potential. Join #ILGamos ILCoin now FREE http:// dld.bz/dARdZ pic.twitter.com/10R8N5tK04",,,#Bitcoin #ILCoin #ILGamos,"766783095160832000",https://twitter.com/ILCoins/status/766783095160832000
indxio,2016-08-19 17:45,0,0,"#China Market Open || #Bitcoin : $573.69 | 502.25 EUR|| #Litecoin : 0.0031 BTC || #Ethereum : 0.0187 BTC || $ BTC $ LTC $ ETH $ RMB",,,#China #Bitcoin #Litecoin #Ethereum,"766783080052948993",https://twitter.com/indxio/status/766783080052948993
bitcoindunyasi,2016-08-19 17:45,0,0,"BTCTurk 1581.5 TL BTCe 572.752 $ CampBx $ BitStamp 572.11 $ Cavirtex $ CEXIO 600 $ Bitcoin.de 515.77 € #Bitcoin #btc",,,#Bitcoin #btc,"766783065255448576",https://twitter.com/bitcoindunyasi/status/766783065255448576
bitcoindunyasi,2016-08-19 17:45,0,0,"1 #bitcoin 1581.58 TL, 572.752 $, 501.055 €, GBP, 36714.99 RUR, 58000 ¥, CNH, CAD #btc",,,#bitcoin #btc,"766783065108676612",https://twitter.com/bitcoindunyasi/status/766783065108676612
RegardingBTC,2016-08-19 17:45,0,0,"#Bitcoin Prices: Btc-e:$572.633; Bitstamp:$572.85; Kraken:$572.95; Bitfinex:$573.5; http:// BTC.re",,,#Bitcoin,"766783056095084544",https://twitter.com/RegardingBTC/status/766783056095084544
ClasiffCarabobo,2016-08-19 17:44,0,0,"Recibe hasta 500 Satochis cada 20 minutos, con esta nueva #Faucet #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Faucet #Bitcoin,"766782998876393472",https://twitter.com/ClasiffCarabobo/status/766782998876393472
CatalinaGu,2016-08-19 17:44,4,11,"Gracias @CredibanCo_ por apoyar #NXTPFinTech , excelente reunión hoy para aprender sobre #Blockchain y #Bitcoin ! pic.twitter.com/FzsphSF32M",,@CredibanCo_,#NXTPFinTech #Blockchain #Bitcoin,"766782929926254592",https://twitter.com/CatalinaGu/status/766782929926254592
ClasiffCARACAS,2016-08-19 17:43,0,0,"* Gana bitcoins, super facil!! , cada 20 minutos hasta 500 Satochis #Bitcoin https:// cards.twitter.com/cards/18ce53yr 6xi/1eiul …",,,#Bitcoin,"766782651739013120",https://twitter.com/ClasiffCARACAS/status/766782651739013120
residualbitcoin,2016-08-19 17:43,0,0,"In #bitcoin Era, Ransomware Attacks Surge fbGlobe Global Financial and Business News, http://www. fbglobe.com/in-bitcoin-era -ransomware-attacks-surge-2 … pic.twitter.com/HHlzORSdE6 #…",,,#bitcoin #,"766782567668473856",https://twitter.com/residualbitcoin/status/766782567668473856
residualbitcoin,2016-08-19 17:43,0,0,"Behavioral Economics and Smart Contract Care Coordination #bitcoin #blockchain #medium https:// medium.com/@cmmaag/behavi oral-economics-and-smart-contract-care-coordination-ba7400f4edce … pic.twitter.com/lBLC1AFYQm #R …",,@cmmaag,#bitcoin #blockchain #medium #R,"766782561515339776",https://twitter.com/residualbitcoin/status/766782561515339776
residualbitcoin,2016-08-19 17:43,0,0,"Expect ransomware arrests soon, says #bitcoin tracking firm Chainalysis #osint #osinfo http:// opensources.info/expect-ransomw are-arrests-soon-says-bitcoin-tracking-firm-chainalysis … pic.twitter.com/MX3ADOIm9J #R …",,,#bitcoin #osint #osinfo #R,"766782555400077312",https://twitter.com/residualbitcoin/status/766782555400077312
CashClamber,2016-08-19 17:42,2,1,"adamant has won 0.005 bitcoins #Bitcoin #Play #Games",,,#Bitcoin #Play #Games,"766782492938477568",https://twitter.com/CashClamber/status/766782492938477568
PuertoRicoBTC,2016-08-19 17:42,0,1,"Las Naciones Unidas ofrecen puesto para voluntario experto en #Bitcoin http:// fb.me/1eQepQ2dz",,,#Bitcoin,"766782475276136448",https://twitter.com/PuertoRicoBTC/status/766782475276136448
btcharvest,2016-08-19 17:42,0,0,"TigerGG has just claimed the 6000 satoshi prize in the BTC Instant Win #bitcoin chat https:// bitsoapbox.com",,,#bitcoin,"766782438202863617",https://twitter.com/btcharvest/status/766782438202863617
HyipJ,2016-08-19 17:42,0,0,"1万円が3万円に！！ #高利回り #一攫千金 #貯蓄 #仮想通貨 #bitcoin",,,# # # # #bitcoin,"766782315552878592",https://twitter.com/HyipJ/status/766782315552878592
theonevortex,2016-08-19 17:41,0,0,"zcash is doing interesting things but no one is going to sell their #bitcoin to buy zcash initially.",,,#bitcoin,"766782178260680705",https://twitter.com/theonevortex/status/766782178260680705
hernzzzzzz,2016-08-19 17:41,2,2,"The fork must flow. #bitcoin https:// twitter.com/TaylorGerring/ status/766681267689578496 …",,,#bitcoin,"766782142491660288",https://twitter.com/hernzzzzzz/status/766782142491660288
bitcoinschannel,2016-08-19 17:41,0,0,"#news #channel Can ACTUS Stop Financial Crises with Blockchain Data Standards?:… http:// dlvr.it/M4MsZx #Bitcoin #BTC #bAgile #wallstreet",,,#news #channel #Bitcoin #BTC #bAgile #wallstreet,"766782066390208512",https://twitter.com/bitcoinschannel/status/766782066390208512
bitcointexts,2016-08-19 17:41,0,0,"Mineradora de bitcoin… http:// dlvr.it/M4Msbk #Bitcoin #bitcoinmining #bitdeposit #bitdepositminingsatoshi pic.twitter.com/DQyFSrSdQJ",,,#Bitcoin #bitcoinmining #bitdeposit #bitdepositminingsatoshi,"766782063995265024",https://twitter.com/bitcointexts/status/766782063995265024
BruteGeek,2016-08-19 17:41,0,0,"#bitcoin #currency Bitcoin Ponzi Schemer Hints at Dealings With Mt Gox CEO - CoinDesk: CoinD... http:// bit.ly/2bQVXpd #RT#love#followme",,,#bitcoin #currency #RT #love #followme,"766782046052024321",https://twitter.com/BruteGeek/status/766782046052024321
op_return_ack,2016-08-19 17:39,0,0,"ed00d8676689d622f5f6d73840b6d3eca5a429e958592128dc5df15c08c3abe5/0 says: Carving my name into the blockchain #opreturn #bitcoin",,,#opreturn #bitcoin,"766781737879736321",https://twitter.com/op_return_ack/status/766781737879736321
