username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
TradeBTCBlog,2012-03-14 17:18,0,0,"New blog post: bitcoininfo: calling the short-term top http:// ur1.ca/8nl6i #bitcoin http:// tradebitcoin.us/2012/03/14/bit coininfo-calling-the-short-term-top-httpur1-ca8nl6i-bitcoin/ …",,,#bitcoin,"180070466080358401",https://twitter.com/TradeBTCBlog/status/180070466080358401
TradeBTCBlog,2012-03-14 17:18,0,0,"New blog post: bitcoininfo: cgminer to test Nvidia GPU performance http:// ur1.ca/8nlfx #bitcoin http:// tradebitcoin.us/2012/03/14/bit coininfo-cgminer-to-test-nvidia-gpu-performance-httpur1-ca8nlfx-bitcoin/ …",,,#bitcoin,"180070447008849920",https://twitter.com/TradeBTCBlog/status/180070447008849920
TradeBTCBlog,2012-03-14 17:18,0,0,"New blog post: bitcoininfo: Issue with 11.04 live CD Boot Parameters http:// ur1.ca/8nlio #bitcoin http:// tradebitcoin.us/2012/03/14/bit coininfo-issue-with-11-04-live-cd-boot-parameters-httpur1-ca8nlio-bitcoin/ …",,,#bitcoin,"180070429271130112",https://twitter.com/TradeBTCBlog/status/180070429271130112
BitCoinReporter,2012-03-14 17:05,0,0,"BIP17 is withdrawn; multi-sigs here we come! http:// bit.ly/zxbeup #bitcoin",,,#bitcoin,"180067075392417792",https://twitter.com/BitCoinReporter/status/180067075392417792
BitCoinReporter,2012-03-14 17:05,0,0,"ZhouTonged - Mr. Bitcoin http:// bit.ly/y3TLC6 #bitcoin",,,#bitcoin,"180067069675573248",https://twitter.com/BitCoinReporter/status/180067069675573248
bitcoin_trades,2012-03-14 16:19,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.82, ask 5.07, vol 2.92 -- 15.03.12 00:00 http:// dlvr.it/1K5Lwg",,,#Bitcoin,"180055476787097600",https://twitter.com/bitcoin_trades/status/180055476787097600
bitcoin_trades,2012-03-14 16:19,0,0,"#Bitcoin #Namecoin Rates for BTC/NMC: bid 60.00, ask 0.00, vol 6.21 -- 15.03.12 00:00 http:// dlvr.it/1K5Lsf",,,#Bitcoin #Namecoin,"180055469325422592",https://twitter.com/bitcoin_trades/status/180055469325422592
bitcoin_trades,2012-03-14 16:19,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 4.75, ask 5.30, vol 41.88 -- 15.03.12 00:00 http:// dlvr.it/1K5LrH",,,#Bitcoin,"180055467639324673",https://twitter.com/bitcoin_trades/status/180055467639324673
bitcoinsonebay,2012-03-14 15:57,0,0,"5 Bitcoins http:// goo.gl/fb/aKJoQ #bitcoin",,,#bitcoin,"180050143721177088",https://twitter.com/bitcoinsonebay/status/180050143721177088
bitcoinsonebay,2012-03-14 15:57,0,0,"LOT 5 X .999 FINE COPPER 1oz ROUND~~BITCOIN~INTRICATE CIRCUITRY DESIGN~AOCS~~NEW http:// goo.gl/fb/et6Fb #bitcoin",,,#bitcoin,"180050135475163137",https://twitter.com/bitcoinsonebay/status/180050135475163137
bitcoinsonebay,2012-03-14 15:57,0,0,"QUANTITY ONE (1) BTC BITCOIN http:// goo.gl/fb/VQKkR #bitcoin",,,#bitcoin,"180050134149758976",https://twitter.com/bitcoinsonebay/status/180050134149758976
wactbprot,2012-03-14 15:22,0,0,"#bitcoin schön um 3.90€ im letzen Monat #goodnews",,,#bitcoin #goodnews,"180041291193782272",https://twitter.com/wactbprot/status/180041291193782272
LiteBitCo,2012-03-14 15:21,0,1,"RT @worldcrunch : Micro-Currency: In French City Of Nantes, Soon You Can Pay In Nantos http://www. worldcrunch.com/micro-currency -french-city-nantes-soon-you-can-pay-nantos/4839 … #bitcoin #litecoin",,@worldcrunch,#bitcoin #litecoin,"180040880151990273",https://twitter.com/LiteBitCo/status/180040880151990273
LiteBitCo,2012-03-14 15:15,0,0,"EBay’s PayPal Restricts Accounts Used in March Madness Betting http:// bloom.bg/yFMI98 via @BloombergNews #bitcoin",,@BloombergNews,#bitcoin,"180039530961842177",https://twitter.com/LiteBitCo/status/180039530961842177
BitCoinReporter,2012-03-14 15:05,5,0,"Stallman likes bitcoin! | Bitcoin Media http:// bit.ly/xmHXf0 #bitcoin",,,#bitcoin,"180036867608166401",https://twitter.com/BitCoinReporter/status/180036867608166401
