username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
op_return_ack,2017-11-01 17:59,0,0,"e4433384af474ba7d9cf72000f0b5938ebc44a192c8ca9955afdefec5bf47aa8/1 says: 141516792779482601599131915871006594045 #opreturn #bitcoin",,,#opreturn #bitcoin,"925875091426160640",https://twitter.com/op_return_ack/status/925875091426160640
op_return_ack,2017-11-01 17:59,0,0,"286c91fef474dc10f447fd12a3993cb3b1e81339c81eea519f44ca9c389f6b56/1 says: 243250161027669536602345449573603094850 #opreturn #bitcoin",,,#opreturn #bitcoin,"925875083045990405",https://twitter.com/op_return_ack/status/925875083045990405
op_return_ack,2017-11-01 17:59,0,0,"5e754d24ef58fdbf48b68fc95c2ffbda468bb75b1c0d4f727b697d57f9b29374/1 says: 246594069847149550295838084686018867964 #opreturn #bitcoin",,,#opreturn #bitcoin,"925875074661601280",https://twitter.com/op_return_ack/status/925875074661601280
Coinbelly,2017-11-01 17:59,0,0,"3 Reasons Why You Really Should Be Buying #Bitcoin Right Now http:// bitcoinist.com/3-reasons-real ly-buying-bitcoin-right-now/ …",,,#Bitcoin,"925875064238522369",https://twitter.com/Coinbelly/status/925875064238522369
CreamTechnology,2017-11-01 17:59,9,8,"CREAM -buy CRMs as much as you can till it's lowest ,back on the ICO price. @creamcoin #EXCHANGE #binance #cryptocurrency #bitcoin pic.twitter.com/j3ITcEiv8i",,@creamcoin,#EXCHANGE #binance #cryptocurrency #bitcoin,"925875029346279424",https://twitter.com/CreamTechnology/status/925875029346279424
wogtaz,2017-11-01 17:59,0,1,"New ATH who dis? #Bitcoin",,,#Bitcoin,"925875018306744321",https://twitter.com/wogtaz/status/925875018306744321
pietroniro,2017-11-01 17:59,0,1,"https:// hashflare.io/r/90615012 #bitcoin #BITCOINS #btc #ethereum #eth #CloudMining #blockchain #blockchains #BlockchainBeginners",,,#bitcoin #BITCOINS #btc #ethereum #eth #CloudMining #blockchain #blockchains #BlockchainBeginners,"925874977789837312",https://twitter.com/pietroniro/status/925874977789837312
jacky_yu23,2017-11-01 17:59,0,0,"#Bitcoin hits its all new high exceeding $6700 USD.",,,#Bitcoin,"925874872970080264",https://twitter.com/jacky_yu23/status/925874872970080264
mifid,2017-11-01 17:59,0,2,"How To Profit From a #Bitcoin Crash. #BitcoinTrading #BitcoinExchange #cryptoTrading #trading #crypto #BTC http:// rocktrader.eu/p/4085249022/2 017/09/21/how-to-profit-from-a-bitcoin-crash-bitcointrading-bitcoinexchange-cryptotrading-trading-crypto-btc?utm_medium=social&utm_source=twitter …",,,#Bitcoin #BitcoinTrading #BitcoinExchange #cryptoTrading #trading #crypto #BTC,"925874870537347072",https://twitter.com/mifid/status/925874870537347072
FXTradesurfer,2017-11-01 17:59,0,0,"The newbie’s #Bitcoin guide https:// fxtradesurfer.com/2017/10/22/eve rything-you-need-to-know-about-bitcoin/ … #btc #crypto #blockchain #news #cryptocurrency #fintech #ethereum #rt",,,#Bitcoin #btc #crypto #blockchain #news #cryptocurrency #fintech #ethereum #rt,"925874852820643840",https://twitter.com/FXTradesurfer/status/925874852820643840
seandotau,2017-11-01 17:59,2,3,"#Bitcoin Tops $6,600 as People Buy In Ahead of #SegWit2x #HardFork https:// buff.ly/2lFb5uz @DaveStonyer @mersham_gary @sulufiti @LingyAu88",,@DaveStonyer @mersham_gary @sulufiti @LingyAu88,#Bitcoin #SegWit2x #HardFork,"925874849700081676",https://twitter.com/seandotau/status/925874849700081676
senseisystem,2017-11-01 17:58,0,0,"60.4% #Bitcoin dominance https:// twitter.com/alistairmilne/ status/925682798953984006 …",,,#Bitcoin,"925874832314642432",https://twitter.com/senseisystem/status/925874832314642432
XVGWhale,2017-11-01 17:58,3,10,"$ XVG #WraithProtocol icing on the cake, no way to stop #crypto now! #NextBitcoin #Bitcoin #XVG pic.twitter.com/m0GtJOFv2H",,,#WraithProtocol #crypto #NextBitcoin #Bitcoin #XVG,"925874800244940800",https://twitter.com/XVGWhale/status/925874800244940800
cameronbueller,2017-11-01 17:58,0,0,"#Bitcoin rn pic.twitter.com/kxPA4cldGk",,,#Bitcoin,"925874795400564736",https://twitter.com/cameronbueller/status/925874795400564736
