username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
Muschelschloss,2011-12-04 16:14,0,1,"#Geld #Währung RT @PeterWolf : Wirtschaftskrise: Parallelwährungen im Internet | news.de http:// bit.ly/swhTye #bitcoin",,@PeterWolf,#Geld #W #bitcoin,"143468364793253889",https://twitter.com/Muschelschloss/status/143468364793253889
bitcointrading,2011-12-04 15:41,0,0,"Bitcoin Version 0.5.0 Released: The Bitcoin client from http:// Bitcoin.org has a new look.  V... http:// bit.ly/umA28G #bitcoin #trading",,,#bitcoin #trading,"143460018262515712",https://twitter.com/bitcointrading/status/143460018262515712
bitcointrading,2011-12-04 15:41,0,0,"Re: Selling Command and Conquer 3 and Command and Conquer - The First Decade (CDKEY): Tiberian... http:// bit.ly/rJwgT5 #bitcoin #trading",,,#bitcoin #trading,"143460016693841920",https://twitter.com/bitcointrading/status/143460016693841920
bitcointrading,2011-12-04 15:41,0,0,"Re: Buying Bitcoins for the value of 3,5 USD! (need bitcoins to a value of 500 USD): well i wo... http:// bit.ly/s928av #bitcoin #trading",,,#bitcoin #trading,"143460015427158016",https://twitter.com/bitcointrading/status/143460015427158016
bitcoinsonebay,2011-12-04 15:30,0,0,"1 Bitcoin With Screenshot Of Transaction NR http:// goo.gl/fb/V2Ykc #bitcoin",,,#bitcoin,"143457123316137984",https://twitter.com/bitcoinsonebay/status/143457123316137984
bitcoinsonebay,2011-12-04 15:30,0,0,"(1) BTC - Bitcoin - Bitcoins http:// goo.gl/fb/M3Xga #bitcoin",,,#bitcoin,"143457121302876160",https://twitter.com/bitcoinsonebay/status/143457121302876160
bitcoin_world,2011-12-04 15:06,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"143451138870620160",https://twitter.com/bitcoin_world/status/143451138870620160
csolisr,2011-12-04 14:10,1,0,"Also: Islamic Bank of #Bitcoin . http:// ib-bitcoin.com /",,,#Bitcoin,"143437071883841537",https://twitter.com/csolisr/status/143437071883841537
bitcoin_world,2011-12-04 14:00,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"143434530735394817",https://twitter.com/bitcoin_world/status/143434530735394817
BitcoinWatch,2011-12-04 14:00,0,0,"Bitcoin prices @VirWoX : USD: 3.44/3.63, EUR: 2.62/2.73, GBP: 2.20/2.34, CHF: 3.21/3.39, SLL: 920/940 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"143434409750708225",https://twitter.com/BitcoinWatch/status/143434409750708225
cotta3,2011-12-04 13:56,0,0,"@stacyherbert @maxkeiser and richard: nice conversation on the streets of Paris ( http:// ia700801.us.archive.org/5/items/MaxKei serRadio-TheTruthAboutMarkets-03December2011/TaM-031211.mp3 … ) about #bitcoin and #pmf and d. bowie",,@stacyherbert @maxkeiser,#bitcoin #pmf,"143433397321203712",https://twitter.com/cotta3/status/143433397321203712
bitcoininfo,2011-12-04 13:12,0,0,"Wanting to buy bitcoin using Hyperwallet http:// ur1.ca/6cp4j #bitcoin",,,#bitcoin,"143422513202987009",https://twitter.com/bitcoininfo/status/143422513202987009
BitcoinWatch,2011-12-04 13:00,0,0,"Current BTC value: USD: 3.15/3.63, EUR: 2.40/2.73, GBP: 2.01/2.34, CHF: 2.93/3.39, SLL: 841/940 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"143419309782347777",https://twitter.com/BitcoinWatch/status/143419309782347777
bitcoin_world,2011-12-04 12:54,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"143417905315450880",https://twitter.com/bitcoin_world/status/143417905315450880
RobertMathenia,2011-12-04 12:32,0,0,"Checkout cool #Bitcoin TShirts @bitcoincloset.com #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/ss6qc",,@bitcoincloset @http,#Bitcoin #Retweet4Bitcoin #FeedZeBirds,"143412425847357442",https://twitter.com/RobertMathenia/status/143412425847357442
BitcoinSE,2011-12-04 12:14,0,0,"Is Bitcoin inherently dependent on electricity? http:// twurl.nl/z4tgvg #bitcoin",,,#bitcoin,"143407938638327808",https://twitter.com/BitcoinSE/status/143407938638327808
BitcoinSE,2011-12-04 12:14,0,0,"What additional benefits can QR codes bring to Bitcoin applications beyond payment requests? http:// twurl.nl/nwefcb #bitcoin",,,#bitcoin,"143407808904306688",https://twitter.com/BitcoinSE/status/143407808904306688
PeterWolf,2011-12-04 16:12,0,0,"Wirtschaftskrise: Parallelwährungen im Internet | news.de http:// bit.ly/swhTye #bitcoin",,,#bitcoin,"143467798448971776",https://twitter.com/PeterWolf/status/143467798448971776
bitcoinsonebay,2011-12-04 15:30,0,0,"(2) BTC - Bitcoin - Bitcoins http:// goo.gl/fb/dIzHl #bitcoin",,,#bitcoin,"143457119256064000",https://twitter.com/bitcoinsonebay/status/143457119256064000
