username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
mifid,2017-11-03 17:59,0,0,"Radical Academy: #AmirTaaki 's New #Hacker Team Is Spreading #Bitcoin in #Syria - @CoinDesk #crypto #blockchain http:// rocktrader.eu/p/4085365745/2 017/09/23/radical-academy-amirtaaki-s-new-hacker-team-is-spreading-bitcoin-in-syria-coindesk-crypto-blockchain?utm_medium=social&utm_source=twitter …",,@CoinDesk,#AmirTaaki #Hacker #Bitcoin #Syria #crypto #blockchain,"926599640828530689",https://twitter.com/mifid/status/926599640828530689
BTCTradeAdvice,2017-11-03 17:58,0,0,"Buy at 7184.89 Probability of rise: 83% #bitcoin #bitstamp #AIbot",,,#bitcoin #bitstamp #AIbot,"926599608083668992",https://twitter.com/BTCTradeAdvice/status/926599608083668992
makinvestment,2017-11-03 17:58,0,0,"29 Ekimde piyasaya sokulan $ USDT ile #bitcoin fiyatı 6000lere yükseltilmişti. Şimdi de bitcoin fiyatını 7400-7500lere tekrar yükselebilir. https:// twitter.com/Bitfinexed/sta tus/926597001948598272 …",,,#bitcoin,"926599541176127489",https://twitter.com/makinvestment/status/926599541176127489
BTCTradeAdvice,2017-11-03 17:58,0,0,"Sell at 7179.54 Probability of fall: 70% #bitcoin #bitstamp #AIbot",,,#bitcoin #bitstamp #AIbot,"926599505444732928",https://twitter.com/BTCTradeAdvice/status/926599505444732928
VirtualMoneyBot,2017-11-03 17:58,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 11/04 08:58:19 BTC: 8,111,500 KRW ETH: 343,833 KRW XRP: 232 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"926599457252052992",https://twitter.com/VirtualMoneyBot/status/926599457252052992
btc_update,2017-11-03 17:58,11,2,"You can bet by bitcoins at http:// bit.ly/cI0udBet and get 5BTC sign up bonus! #bitcoin #btc #baseball #volleyball pic.twitter.com/yhWX0fvOLt",,,#bitcoin #btc #baseball #volleyball,"926599457210359808",https://twitter.com/btc_update/status/926599457210359808
JoeBusiness19,2017-11-03 17:58,1,1,"Usi Tech, the World Easiest Home Based Business presents from ABM BitcoinPower https://www. dub.io/tw/32997473 #usitech #bitcoin pic.twitter.com/TUg2Gvcxb4",,,#usitech #bitcoin,"926599445671759873",https://twitter.com/JoeBusiness19/status/926599445671759873
FiatofTysonsCor,2017-11-03 17:58,0,0,"The latest Safford Fiat of Tysons Corner Daily! https:// paper.li/FiatofTysonsCo r/1328126288?edition_id=40ac48e0-c0d1-11e7-bd54-0cc47a0d1609 … #bitcoin",,,#bitcoin,"926599411865669632",https://twitter.com/FiatofTysonsCor/status/926599411865669632
SimonDixonTwitt,2017-11-03 17:58,325,822,"#Segwit2x is #Bitcon final test to adoption. If 2x wins then #Bitcoin can be controlled. If 2x losses then #Bitcon is everything I thought. pic.twitter.com/6iFKvyQkhk",,,#Segwit2x #Bitcon #Bitcoin #Bitcon,"926599385835696128",https://twitter.com/SimonDixonTwitt/status/926599385835696128
GerberKawasaki,2017-11-03 17:58,10,22,"Question of the day. “If I have #bitcoin and #ETHEREUM am I diversified?” Seccond “what’s a fork?” While using a fork. $ btc",,,#bitcoin #ETHEREUM,"926599379007320064",https://twitter.com/GerberKawasaki/status/926599379007320064
