username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
CryptoInfinity,2014-09-09 17:59,0,0,"We Are The Only Crypto Currency Community With Free Live Chat Rooms, Daily Give Aways & More https:// cryptoinfinity.com/index.php #bitcoin",,,#bitcoin,"509491220885032960",https://twitter.com/CryptoInfinity/status/509491220885032960
dan_pantera,2014-09-09 17:58,9,10,"Barter & fiat systems cannot 'teleport' value between individuals nor are they 3rd-party ledgers. #Bitcoin can & is. http:// bit.ly/1s3udwI",,,#Bitcoin,"509491163754422272",https://twitter.com/dan_pantera/status/509491163754422272
ConservativeRep,2014-09-09 17:57,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1CFHJr5noyGs1R6TNcKkRcc95sKbCGguhL",,@http,#tweet4btc #bitcoin #1CFHJr5noyGs1R6TNcKkRcc95sKbCGguhL,"509490885885579264",https://twitter.com/ConservativeRep/status/509490885885579264
BoozeHoundPoker,2014-09-09 17:57,0,0,"let's celebrate all the #tanda with a FR Code! BHP-EGS1PJC542 (.)(.)+(|) #bitcoin #boobs #ass",,,#tanda #bitcoin #boobs #ass,"509490855514632192",https://twitter.com/BoozeHoundPoker/status/509490855514632192
coinspipe,2014-09-09 17:57,0,1,"#bitcoin #dogecoin MadBitcoins Live: FBI says no Hacking, Apple Announcement, Satoshi Hacked, Paypal Bitcoin a... http:// bit.ly/1rDh4Xd",,,#bitcoin #dogecoin,"509490745032462336",https://twitter.com/coinspipe/status/509490745032462336
Panturenews,2014-09-09 17:57,0,0,"Could #bitcoin have played a role in Apple Pay? http:// bit.ly/1rDaBf3",,,#bitcoin,"509490708668223488",https://twitter.com/Panturenews/status/509490708668223488
bitcoinagile,2014-09-09 17:56,0,0,"How Bitcoin Spurred Tech Companies to Embrace Payment Innovation - Panture http:// bit.ly/1CPnhbi #bitcoin pic.twitter.com/uZqjZ1T1oG",,,#bitcoin,"509490601419886592",https://twitter.com/bitcoinagile/status/509490601419886592
DogecoinForum,2014-09-09 17:56,3,1,"Dogecoin The future of cryptocurrency http:// doges.org/index.php #dogecoin #bitcoin #litecoin #paypal #world #business #currency #investing #rr",,,#dogecoin #bitcoin #litecoin #paypal #world #business #currency #investing #rr,"509490500106465281",https://twitter.com/DogecoinForum/status/509490500106465281
bitcoinsplus,2014-09-09 17:56,0,0,"Website Plus Report for bitcoinpl.us website - http:// bit.ly/websiteplus . Useful #bitcoin tools - Free",,,#bitcoin,"509490497836945408",https://twitter.com/bitcoinsplus/status/509490497836945408
bitcoinagile,2014-09-09 17:55,0,1,"PodrÃ­an haber hackeado el correo electrÃ³nico del creador de Bitcoin - http:// eleconomistaamerica.com http:// bit.ly/1CPn9bK #bitcoin",,,#bitcoin,"509490376445804544",https://twitter.com/bitcoinagile/status/509490376445804544
