username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cuckoldprincess,2012-11-25 16:57,0,1,"pay your princess bitches #niteflirt #mps #amazon #bitcoin #etc http:// ow.ly/fyPXE",,,#niteflirt #mps #amazon #bitcoin #etc,"272851600341598211",https://twitter.com/cuckoldprincess/status/272851600341598211
MPEx1,2012-11-25 16:57,0,0,"2`404 S.MPOE @0.00053300BTC = 1.28133200BTC (= 15.97 USD). 9 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"272851486973759488",https://twitter.com/MPEx1/status/272851486973759488
MPEx1,2012-11-25 16:57,0,0,"4`230 S.MPOE @0.00053294BTC = 2.25433620BTC (= 28.09 USD). 77 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"272851484897579008",https://twitter.com/MPEx1/status/272851484897579008
BTCtweetzer,2012-11-25 16:36,0,0,"Security of eWallets http:// q.gs/2eIpV #bitcoin",,,#bitcoin,"272846223017381888",https://twitter.com/BTCtweetzer/status/272846223017381888
MPEx1,2012-11-25 16:34,0,0,"2`000 S.DICE @0.00339594BTC = 6.79188000BTC (= 84.63 USD). 2 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"272845869714395136",https://twitter.com/MPEx1/status/272845869714395136
giancarlonorese,2012-11-25 16:17,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1KbQwQiJ99ye2ftV7RfR8B93RXWByJyrsQ",,@http,#tweet4btc #bitcoin #1KbQwQiJ99ye2ftV7RfR8B93RXWByJyrsQ,"272841464571121664",https://twitter.com/giancarlonorese/status/272841464571121664
BitcoinWatch,2012-11-25 16:00,0,0,"Current BTC value: USD: 11.85/12.34, EUR: 9.29/9.67, GBP: 7.19/7.83, CHF: 11.46/12.18, SLL: 3106/3181 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"272837076226039808",https://twitter.com/BitcoinWatch/status/272837076226039808
bitcoinpoet,2012-11-25 15:53,0,0,"Bitcoin Report Volume 25 (Seals With Clubs): Bitcoin Report Volume 25 (Seals With Clubs) "First they... http:// bitcoin.me/WORFPQ #bitcoin",,,#bitcoin,"272835361418387456",https://twitter.com/bitcoinpoet/status/272835361418387456
bitcoinsonebay,2012-11-25 15:42,0,0,"1 BTC Bitcoin virtual currency http:// goo.gl/fb/U7DoU #bitcoin",,,#bitcoin,"272832648215408640",https://twitter.com/bitcoinsonebay/status/272832648215408640
SealsWithClubs,2012-11-25 15:36,1,0,"In less than 30 minutes, the "BIG BTC" pops off only @SealsWithClubs 60 #bitcoins guaranteed 2 #bitcoin entry fee DON'T GET SHUT OUT",,@SealsWithClubs,#bitcoins #bitcoin,"272831164207734785",https://twitter.com/SealsWithClubs/status/272831164207734785
