username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BlockchainGeeks,2017-11-05 16:59,0,0,"Blockchain Entrepreneurs Invigorated By CME’s Bitcoin Futures Move http:// adfoc.us/12040365782406 #blockchain #blockchains #bitcoin #bitcoins #btc",,,#blockchain #blockchains #bitcoin #bitcoins #btc,"927324405629272065",https://twitter.com/BlockchainGeeks/status/927324405629272065
massiotblockcha,2017-11-05 16:58,0,1,"Monnaies numériques : les métacoins la naissance des #ICO #cryptomonnaie #bitcoin #blockchain https://www. contrepoints.org/2014/06/13/168 767-monnaies-numeriques-les-metacoins …",,,#ICO #cryptomonnaie #bitcoin #blockchain,"927324387388293120",https://twitter.com/massiotblockcha/status/927324387388293120
mediaadgroup,2017-11-05 16:58,0,1,"South Korea vs USA – Movie Stars Show How to Survive on #Bitcoin for a Week https:// news.bitcoin.com/south-korea-us a-movie-stars-survive-bitcoin/ … via @BTCTN",,@BTCTN,#Bitcoin,"927324373148667910",https://twitter.com/mediaadgroup/status/927324373148667910
VirtualMoneyBot,2017-11-05 16:58,0,0,"Korea price Time: 11/06 08:58:46 BTC: 8,435,333 KRW ETH: 335,950 KRW XRP: 228 KRW #Bitcoin #Ethereum #Ripple http:// freelearning.tistory.com",,,#Bitcoin #Ethereum #Ripple,"927324347009662976",https://twitter.com/VirtualMoneyBot/status/927324347009662976
teasefun,2017-11-05 16:58,0,0,"https://www. teasefun.com/blog/ #paypig #findom #bitcoin #btc teasing secretaries",,,#paypig #findom #bitcoin #btc,"927324277275353088",https://twitter.com/teasefun/status/927324277275353088
austfintech,2017-11-05 16:58,1,5,"#Bitcoin reaches just over USD$7,600 or almost A$10,000 before retreating slightly. #cryptocurrency #BTC #bitcointrading #investinginbitcoin pic.twitter.com/LAdHggO3pH",,,#Bitcoin #cryptocurrency #BTC #bitcointrading #investinginbitcoin,"927324189136007168",https://twitter.com/austfintech/status/927324189136007168
justcryptonews,2017-11-05 16:58,2,1,"Bitcoin Soars To All-Time High At $7,590 As World Stunned By Billionaire Saudi Prince Arrest http:// dlvr.it/PzPp8Y #bitcoin #blockchain",,,#bitcoin #blockchain,"927324167707410432",https://twitter.com/justcryptonews/status/927324167707410432
blockchainbot,2017-11-05 16:58,0,0,"New #bitcoin block 0000000000000000009ac00fd5b88b9fce1062cfd9033aacda546b0463e41634 mined at height 493253.",,,#bitcoin,"927324149755928576",https://twitter.com/blockchainbot/status/927324149755928576
BitHomie,2017-11-05 16:57,0,0,"The nosedive begins! #bitcoin #comebackup #makeitstronger",,,#bitcoin #comebackup #makeitstronger,"927324146123575298",https://twitter.com/BitHomie/status/927324146123575298
cryptkeeper1969,2017-11-05 16:57,0,0,"From a fundamental perspective you can. If you "could" drink #Litecoin it would taste just like #Bitcoin thanks to Satoshi and #Opensource",,,#Litecoin #Bitcoin #Opensource,"927324125961494528",https://twitter.com/cryptkeeper1969/status/927324125961494528
SprewellJimmie,2017-11-05 16:57,0,0,"Didn't know TRUMP had his own Digital Currency, TrumpCoin trading at. 04 cents per coin. http://www. digitaldough.org #bitcoin #ethereum #Ripple pic.twitter.com/ytY0zO0q7u",,,#bitcoin #ethereum #Ripple,"927324077588729857",https://twitter.com/SprewellJimmie/status/927324077588729857
PadraigMcGowan,2017-11-05 16:57,0,0,"Irish #Bitcoin sector angry at Enterprise Ireland's lack of support. ...Really? http:// shr.gs/enS7ISc",,,#Bitcoin,"927324075772477440",https://twitter.com/PadraigMcGowan/status/927324075772477440
BTCnewsBot,2017-11-05 16:57,0,0,"Something2write4again edited the Wikipedia article on Blockchain. https:// en.wikipedia.org/w/index.php?di ff=808905467&oldid=808900335 … #Bitcoin #BTC",,,#Bitcoin #BTC,"927324026514624512",https://twitter.com/BTCnewsBot/status/927324026514624512
IngeniumAdvisor,2017-11-05 16:57,0,0,"Warnings emerge of #Bitcoin #bubble . Possible crash from heights. #finance #capital #economics #Fed https://www. rt.com/business/40883 5-bitcoin-bubble-beware-warn-analysts/ …",,,#Bitcoin #bubble #finance #capital #economics #Fed,"927324015286403072",https://twitter.com/IngeniumAdvisor/status/927324015286403072
CharudoCharles,2017-11-05 16:57,0,0,"Free Bitcoins - Earn $65 free btc in 5 minutes https:// bitcoininvite.com #bitcoin #freebtc #getbtc",,,#bitcoin #freebtc #getbtc,"927323989407682560",https://twitter.com/CharudoCharles/status/927323989407682560
politicalHEDGE,2017-11-05 16:57,6,6,"MUST READ!║Saudi Prince Awaleed bin Talal Calls #Bitcoin a Total Fraud https:// hedgeaccordingly.com/2017/10/saudi- prince-awaleed-bin-talal-calls-bitcoin-a-total-fraud.html … 10/23/2017",,,#Bitcoin,"927323961205108737",https://twitter.com/politicalHEDGE/status/927323961205108737
massiotblockcha,2017-11-05 16:57,0,0,"Le #Bitcoin comme plateforme #metacoin #coloredCoin https:// bitcoin.fr/decryptez-le-p henomene-blockchain-episode-5-le-bitcoin-comme-plateforme/ …",,,#Bitcoin #metacoin #coloredCoin,"927323954028584960",https://twitter.com/massiotblockcha/status/927323954028584960
bitcoins_get,2017-11-05 16:56,0,0,"Sign Up and claim free #Bitcoin every hour! @freebitco #faucet http:// bit.ly/2i17ba5 pic.twitter.com/B648dsGkoL",,@freebitco,#Bitcoin #faucet,"927323838995664896",https://twitter.com/bitcoins_get/status/927323838995664896
clbinvestidores,2017-11-05 16:56,1,1,"Bitmain Antminer S7 ##BitCoin Miner 4.7 TH/s - https:// goo.gl/NHVj3g #Antrouter #BitcoinMiner #BITCOINMININGCONTRACT #GntMining pic.twitter.com/HADaOOZSgm",,,# #BitCoin #Antrouter #BitcoinMiner #BITCOINMININGCONTRACT #GntMining,"927323782003511296",https://twitter.com/clbinvestidores/status/927323782003511296
CryptoAssetMGT,2017-11-05 16:56,0,0,"Success Stories of #Bitcoin Investors! https://www. crypto-asset-management.com/blog/2017/8/25 /bitcoin-millionaires-who-are-they … #Blockchain #Cryptocurrencies #Cryptocurrency #Fintech #Crypto #IIoT #IoT",,,#Bitcoin #Blockchain #Cryptocurrencies #Cryptocurrency #Fintech #Crypto #IIoT #IoT,"927323751083110400",https://twitter.com/CryptoAssetMGT/status/927323751083110400
12earnmoney,2017-11-05 16:56,0,0,"There are fortunes to be made every day from bitcoin http:// snip.ly/lmav1 #btc #bitcoin #bitcoinnews",,,#btc #bitcoin #bitcoinnews,"927323741272592384",https://twitter.com/12earnmoney/status/927323741272592384
cryptocointee,2017-11-05 16:56,0,0,"Let's keep going #btc ! Next stop $8000. #bitcoin https:// cryptocointee.com/products/bitco in-rollercoaster …",,,#btc #bitcoin,"927323714705817601",https://twitter.com/cryptocointee/status/927323714705817601
kenyanstar,2017-11-05 16:56,1,0,"The latest The kenyanstar Sports Edition! https:// paper.li/kenyanstar/133 8206160?edition_id=e4a28fe0-c284-11e7-b88e-0cc47a0d1605 … Thanks to @MichaelOuma @UniquePersons1 @CometTailGames #bitcoin #mail",,@MichaelOuma @UniquePersons1 @CometTailGames,#bitcoin #mail,"927323687996575749",https://twitter.com/kenyanstar/status/927323687996575749
BriskeyBaby,2017-11-05 16:56,0,0,". . . . . #business #startups #growthmindset #forbs #wsj #ent #wallstreetjournal #bitcoin #inc … https://www. instagram.com/p/BbIf1pBgV6W/",,,#business #startups #growthmindset #forbs #wsj #ent #wallstreetjournal #bitcoin #inc,"927323666018312192",https://twitter.com/BriskeyBaby/status/927323666018312192
blockchainbot,2017-11-05 16:55,0,0,"New #bitcoin block 00000000000000000019b0e0aa5df87917a89e81af1170f24bc780b8df25d47a mined at height 493252.",,,#bitcoin,"927323636691816449",https://twitter.com/blockchainbot/status/927323636691816449
CryptoJauregui,2017-11-05 16:55,0,0,"http:// ift.tt/2zgcStf Bitcoin is on the same path as every bubble in history #Bitcoin #Blockchain",,,#Bitcoin #Blockchain,"927323498384642048",https://twitter.com/CryptoJauregui/status/927323498384642048
smys_shayb,2017-11-05 16:55,0,0,"世界が変わったという人は世界を変えたのではなく 自分自身の世界を見る視点を変えただけなんです。 これなら、出来そうですよね！ #占い 、 #ビットコイン 、 #Bitcoin 、 #タロット 、 #数秘術 、 #ストレス 、 #ビジネス 、 #起業 、 #独立 、 #世界",,,# # #Bitcoin # # # # # # #,"927323495184269312",https://twitter.com/smys_shayb/status/927323495184269312
JonCClark,2017-11-05 16:55,0,0,"Public Blockchain Projects Lack Proper Funding, Ethereum Co-founder ... http:// bit.ly/2y5ud6M via @Cointelegraph #cryptocurrency #bitcoin pic.twitter.com/ELMGvgRPEu",,@Cointelegraph,#cryptocurrency #bitcoin,"927323454461894657",https://twitter.com/JonCClark/status/927323454461894657
TweetBitcoins,2017-11-05 16:55,1,2,"Current #bitcoin rate on #Coinsecure is INR 5,00,000.00 vs #coindesk rate of INR 4,77,138.7566 #bitcoinIndia #IndiaTracker #buyBitcoin #BTC",,,#bitcoin #Coinsecure #coindesk #bitcoinIndia #IndiaTracker #buyBitcoin #BTC,"927323453509722112",https://twitter.com/TweetBitcoins/status/927323453509722112
fredthis,2017-11-05 16:55,0,0,""How to Keep Your Bitcoin Safe and Secure" https://www. wired.com/story/how-to-k eep-bitcoin-safe-and-secure/ … #bitcoin",,,#bitcoin,"927323433087758337",https://twitter.com/fredthis/status/927323433087758337
RichSimmondsZA,2017-11-05 16:54,1,2,"I just bought my first digital currency on Coinbase - try it! https://www. coinbase.com/join/566de3bc9 ee0170a4b000127?src=twitter … #Bitcoin pic.twitter.com/SFiIlFMfby",,,#Bitcoin,"927323241328381952",https://twitter.com/RichSimmondsZA/status/927323241328381952
