username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinpoet,2011-11-14 16:38,0,0,"Anyone know/have any any ideas about why Bitcoin lost 25% of its value over the last 24 hours? http:// bit.ly/rECDYj #bitcoin",,,#bitcoin,"136226599195512834",https://twitter.com/bitcoinpoet/status/136226599195512834
petrsobotka,2011-11-14 16:14,0,0,"Dneska největší objem obchodu BTC na MTGox v historii. http:// bitcoincharts.com/charts/chart.p ng?width=1587&m=mtgoxUSD&k=&r=&i=&c=0&s=&e=&Prev=&Next=&v=1&cv=0&ps=0&l=0&p=0&t=S&b=&a1=&m1=10&a2=&m2=25&x=0&i1=&i2=&i3=&i4=&SubmitButton=Draw& … Přes 350 000 BTC, skoro $1 000 000. Ufff... #bitcoin",,,#bitcoin,"136220538661126144",https://twitter.com/petrsobotka/status/136220538661126144
BitcoinWatch,2011-11-14 16:00,0,0,"Bitcoin prices @VirWoX : USD: 2.53/2.90, EUR: 1.87/2.11, GBP: 1.59/1.80, CHF: 2.39/2.75, SLL: 675/748 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"136216856385163264",https://twitter.com/BitcoinWatch/status/136216856385163264
bitcoinsonebay,2011-11-14 15:47,0,0,"NEW ATI RADEON HD 5970 2GB GDDR5 Video Card Bitcoin Ready http:// goo.gl/fb/6TzkG #bitcoin",,,#bitcoin,"136213598618914816",https://twitter.com/bitcoinsonebay/status/136213598618914816
bitcoinrebate,2011-11-14 15:34,0,0,"#2: Super Mario 3D Land (Nintendo 3DS): Super Mario 3D Land (Nintendo 3DS) by Nintendo Plat... http:// amzn.to/ufRPfY #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"136210421383307264",https://twitter.com/bitcoinrebate/status/136210421383307264
ErikVoorhees,2011-11-14 15:15,9,5,"It's currently faster to physically get on a plane with cash and carry it somewhere than to transfer it digitally. Thus #Bitcoin is needed.",,,#Bitcoin,"136205529226821632",https://twitter.com/ErikVoorhees/status/136205529226821632
AnonNewsINT,2011-11-14 15:05,0,0,"RT @BitCoinReporter : The ins and outs of Bitcoin - Chicago Tribune http:// bit.ly/tJWvVV #bitcoin",,@BitCoinReporter,#bitcoin,"136203207683747840",https://twitter.com/AnonNewsINT/status/136203207683747840
da2ce7,2011-11-14 14:46,0,0,"#bitcoin @coingenuity: rediculous crash",,@coingenuity,#bitcoin,"136198358086860800",https://twitter.com/da2ce7/status/136198358086860800
matshenricson,2011-11-14 14:40,0,0,"Online anonymous betting, perfect for #bitcoin : http:// betsofbitco.in If threatened they could crawl down Tor or i2p, but vulnerable to DDOS.",,,#bitcoin,"136196926830948352",https://twitter.com/matshenricson/status/136196926830948352
hwinslow3,2011-11-14 14:26,0,0,"Next up: #bitcoin #neckbeards . #killme",,,#bitcoin #neckbeards #killme,"136193295784230912",https://twitter.com/hwinslow3/status/136193295784230912
kralcttam,2011-11-14 13:41,0,0,"There's a 1/3 off sale today on the "Bought This Bitcoins Badge With Bitcoins" Nerd Merit Badge http:// bitcoincharts.com/charts/mtgoxUS D#rg2zvztgSzm1g10zm2g25 … #bitcoin",,,#rg2zvztgSzm1g10zm2g25 #bitcoin,"136182008899579904",https://twitter.com/kralcttam/status/136182008899579904
airvpn,2011-11-14 13:35,1,0,"Some features of AirVPN: #p2p friendly, #Bitcoin welcome, NO LOGS, no overselling, no traffic limits. https:// airvpn.org/index.php?opti on=com_content&view=article&id=48&Itemid=58 … #vpn",,,#p2p #Bitcoin #vpn,"136180455862046721",https://twitter.com/airvpn/status/136180455862046721
AnonNewsINT,2011-11-14 13:06,1,0,"RT @BitCoinReporter : mtgoxUSD 2.2100 347,068.44 2.22 2.24 3.03 2.19 http:// bit.ly/tnZapf #bitcoin",,@BitCoinReporter,#bitcoin,"136173186604728320",https://twitter.com/AnonNewsINT/status/136173186604728320
pkstatic,2011-11-14 13:01,0,0,"I'm starting to believe in the santajesus #bitcoin manipulator - not sure if it's an early adopter or some asshole in eastern Europe though",,,#bitcoin,"136171825074929664",https://twitter.com/pkstatic/status/136171825074929664
stellar_stone,2011-11-14 12:51,0,0,"#bitcoin charts in free fall. is there someone still mining them?",,,#bitcoin,"136169503640911873",https://twitter.com/stellar_stone/status/136169503640911873
devcoin25,2011-11-14 12:44,0,0,"#bitcoin Rest In Peace",,,#bitcoin,"136167586122563584",https://twitter.com/devcoin25/status/136167586122563584
bitcoin_world,2011-11-14 12:42,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"136167126481375232",https://twitter.com/bitcoin_world/status/136167126481375232
bitcoinspot,2011-11-14 12:30,0,0,"Nieuwe versie multibit (v0.2.0beta2) uitgebracht http://www. bitcoinspot.nl/nieuws-algemee n/nieuwe-versie-multibit-beschikbaar.html … #bitcoin #bitcoinspot #multibit",,,#bitcoin #bitcoinspot #multibit,"136164050039095296",https://twitter.com/bitcoinspot/status/136164050039095296
bitcoinpoet,2011-11-14 16:38,0,0,"mtgoxUSD 2.2100 347,068.44 2.22 2.24 3.03 2.19 http:// bit.ly/w323d1 #bitcoin",,,#bitcoin,"136226596062363648",https://twitter.com/bitcoinpoet/status/136226596062363648
bitcoinsonebay,2011-11-14 15:47,0,0,"ATI Radeon HD 5970 2GB GDDR5 DUAL Video Card PCIe http:// goo.gl/fb/aSE9R #bitcoin",,,#bitcoin,"136213585272651776",https://twitter.com/bitcoinsonebay/status/136213585272651776
BitCoinReporter,2011-11-14 15:05,1,0,"Anyone know/have any any ideas about why Bitcoin lost 25% of its value over the last 24 hours? http:// bit.ly/rSVOHx #bitcoin",,,#bitcoin,"136203079505809408",https://twitter.com/BitCoinReporter/status/136203079505809408
bitcoinsonebay,2011-11-14 12:06,0,0,"Gigabyte ATI Radeon HD 5870 (GV-R587UD-1GD) 1 GB GDDR5 SDRAM PCI Express 2.1 ... http:// goo.gl/fb/vDR9M #bitcoin",,,#bitcoin,"136158130689163264",https://twitter.com/bitcoinsonebay/status/136158130689163264
BitCoinReporter,2011-11-14 12:05,0,0,"Incoming Bitcoin connections through Mullvad http:// bit.ly/rPwwZ2 #bitcoin",,,#bitcoin,"136157756087476224",https://twitter.com/BitCoinReporter/status/136157756087476224
inspiraluna,2011-11-14 10:42,1,0,"Internetnutzer gegen geplantes Verbot des "Internet-Bargelds" http:// bit.ly/tLb87T #bitcoin plsrt",,,#bitcoin,"136137040919142402",https://twitter.com/inspiraluna/status/136137040919142402
bitcoin_world,2011-11-14 10:34,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"136134925714866176",https://twitter.com/bitcoin_world/status/136134925714866176
bitcoinpoet,2011-11-14 10:33,0,0,"Where can I trade Moneypaks for bitcoins? #bitcoin -otc is practically dead... http:// bit.ly/rSat9s #bitcoin",,,#bitcoin #bitcoin,"136134558050549761",https://twitter.com/bitcoinpoet/status/136134558050549761
pmisak,2011-11-14 10:07,0,1,"G+: Před půl rokem bych nevěřil, že se na internetu dá dolovat stříbro :-) První várka právě dorazila. #bitcoin http:// goo.gl/LwYWo",,,#bitcoin,"136128160587726848",https://twitter.com/pmisak/status/136128160587726848
bitcointrading,2011-11-14 09:42,0,0,"My brother raped me:( last night he apoligized...?: Im crying right now and i cant comprehend ... http:// bit.ly/uVFg1s #bitcoin #trading",,,#bitcoin #trading,"136121902249947136",https://twitter.com/bitcointrading/status/136121902249947136
bitcoin_world,2011-11-14 09:32,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"136119238954983426",https://twitter.com/bitcoin_world/status/136119238954983426
devcoin25,2011-11-14 09:06,1,0,"panic #bitcoin sell-off on #mtgox continues. Another 15k sold, rate dropped to $2.38",,,#bitcoin #mtgox,"136112665067126785",https://twitter.com/devcoin25/status/136112665067126785
brucewagner,2011-11-14 08:44,1,0,"Thurs, Nov 17th, National Day of Action http:// bit.ly/rWotsX #ows #occupy #bitcoin #occupywallst #occupywallstreet #tlot #tcot #endthefed",,,#ows #occupy #bitcoin #occupywallst #occupywallstreet #tlot #tcot #endthefed,"136107207459741696",https://twitter.com/brucewagner/status/136107207459741696
BitcoinSE,2011-11-14 05:07,0,0,"What is the block maturation time? http:// twurl.nl/nj5djo #bitcoin",,,#bitcoin,"136052590969499648",https://twitter.com/BitcoinSE/status/136052590969499648
dandellion,2011-11-14 04:39,0,0,"Anybody uses #BitCoin ?",,,#BitCoin,"136045691951783936",https://twitter.com/dandellion/status/136045691951783936
Spendbitcoins,2011-11-14 02:37,0,1,"Buy Bitcoins in Australia. http:// bitcoins.aunz.ws #bitcoin #buybitcoins #spendbitcoins",,,#bitcoin #buybitcoins #spendbitcoins,"136014943207178240",https://twitter.com/Spendbitcoins/status/136014943207178240
cotta3,2011-11-14 02:17,0,0,"@BitcoinAnalyst are you asking what you should recommend to subscribers or what our guesses are where #bitcoin market is heading?",,@BitcoinAnalyst,#bitcoin,"136009938299404288",https://twitter.com/cotta3/status/136009938299404288
BitcoinWatch,2011-11-14 02:00,1,1,"Bitcoin prices @VirWoX : USD: 3.04/3.42, EUR: 2.25/2.49, GBP: 1.88/2.13, CHF: 2.83/3.20, SLL: 810/884 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"136005457281171456",https://twitter.com/BitcoinWatch/status/136005457281171456
Dutch_Brat,2011-11-14 01:59,0,0,"The ins and outs of Bitcoin http://www. chicagotribune.com/business/ct-bi z-1113-outside-opinion-bitcoin-20111113,0,5657987.story … #Bitcoin",,,#Bitcoin,"136005197116882944",https://twitter.com/Dutch_Brat/status/136005197116882944
bitcoinsonebay,2011-11-14 00:50,0,0,"10 Bitcoin - Starter Package w / Technical Assistance http:// goo.gl/fb/qMMVx #bitcoin",,,#bitcoin,"135988076378980352",https://twitter.com/bitcoinsonebay/status/135988076378980352
websqurl,2011-11-14 00:48,0,0,"Give me liberty and give me #bitcoin !",,,#bitcoin,"135987548559384577",https://twitter.com/websqurl/status/135987548559384577
matshenricson,2011-11-14 00:45,0,0,"#bitcoin difficulty just dropped with only 0.91%, which means miners are not leaving any more. Yes!",,,#bitcoin,"135986583986909184",https://twitter.com/matshenricson/status/135986583986909184
bitcoin_world,2011-11-14 00:04,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"135976383582191616",https://twitter.com/bitcoin_world/status/135976383582191616
bitcointrading,2011-11-13 23:48,0,0,"Re: Buying several weapons (read for more information): What's your location? I have a buddy w... http:// bit.ly/s2foXQ #bitcoin #trading",,,#bitcoin #trading,"135972370732158976",https://twitter.com/bitcointrading/status/135972370732158976
devcoin25,2011-11-13 22:59,0,0,"#bitcoin has a panic sell-off now on #mtgox ! 250k coins traded for 6 hours and price dropped to $2.4 USD/BTC",,,#bitcoin #mtgox,"135960057207717889",https://twitter.com/devcoin25/status/135960057207717889
davidwolman,2011-11-13 22:44,0,0,"Where to begin? RT @BitCoinReporter Is there a way to buy Bitcoins using cash? bit.ly/s6X8It #bitcoin",,@BitCoinReporter,#bitcoin,"135956182543249408",https://twitter.com/davidwolman/status/135956182543249408
bitcoinsonebay,2011-11-13 22:19,0,0,"LUCKY #7 MAGIC MONEY MAGNET MULTIPLIER TRUST RESULTS HAUNTED MASTER VAMPIRE RING http:// goo.gl/fb/iGTRW #bitcoin",,,#7 #bitcoin,"135950047161487360",https://twitter.com/bitcoinsonebay/status/135950047161487360
bitcoinsonebay,2011-11-13 21:44,0,0,"XFX ATI Radeon HD 5870 (HD587AZNF9) 1 GB, A+ cond, Double Lifetime warranty http:// goo.gl/fb/Ss2g7 #bitcoin",,,#bitcoin,"135941163311046656",https://twitter.com/bitcoinsonebay/status/135941163311046656
BitCoinReporter,2011-11-13 21:05,1,0,"For the love of science, you can donate via Bitcoin! http:// bit.ly/u5nzqQ #bitcoin",,,#bitcoin,"135931270009065472",https://twitter.com/BitCoinReporter/status/135931270009065472
bitcoin_world,2011-11-13 20:54,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"135928537675874304",https://twitter.com/bitcoin_world/status/135928537675874304
orwellguy,2011-11-13 20:14,0,0,"@CursusPublicus Is anyone surprised by this? #BitCoin",,@CursusPublicus,#BitCoin,"135918445584846848",https://twitter.com/orwellguy/status/135918445584846848
bitcoin_world,2011-11-13 19:50,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"135912474808561664",https://twitter.com/bitcoin_world/status/135912474808561664
