username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
marquax,2012-12-07 16:54,0,1,"Virtual currency #Bitcoin registers with European regulators :: http://www. guardian.co.uk/technology/201 2/dec/07/virtual-currency-bitcoin-registers …",,,#Bitcoin,"277199546323451904",https://twitter.com/marquax/status/277199546323451904
HostFat,2012-12-07 16:52,0,0,"@AleGuerani @psychok9 @AlbertoBagnai @borghi_claudio @rbsnt @fil_pasini mi diresti quindi "il primo" di questi problemi che ha il #bitcoin ?",,@AleGuerani @psychok9 @AlbertoBagnai @borghi_claudio @rbsnt @fil_pasini,#bitcoin,"277198968465805312",https://twitter.com/HostFat/status/277198968465805312
HostFat,2012-12-07 16:52,0,0,"@AleGuerani @psychok9 @AlbertoBagnai @borghi_claudio @rbsnt @fil_pasini certo, #bitcoin come moneta "locale" mi pare è proprio appropriato ;)",,@AleGuerani @psychok9 @AlbertoBagnai @borghi_claudio @rbsnt @fil_pasini,#bitcoin,"277198812722896896",https://twitter.com/HostFat/status/277198812722896896
Superbatterie,2012-12-07 16:50,0,1,"RT @Boomel : #Bitcoin geht Kooperation mit franz. Bank ein und wird Payment Services Provider, sprich Bank! http:// bbc.in/VQPdoy #piraten",,@Boomel,#Bitcoin #piraten,"277198347343888384",https://twitter.com/Superbatterie/status/277198347343888384
MPEx1,2012-12-07 16:48,0,0,"10`579 S.MPOE @0.00053214BTC = 5.62950906BTC (= 74.99 USD). 72 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"277197894631710720",https://twitter.com/MPEx1/status/277197894631710720
MPEx1,2012-12-07 16:42,0,0,"3`879 S.MPOE @0.00053214BTC = 2.06417106BTC (= 27.49 USD). 14 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"277196491892850689",https://twitter.com/MPEx1/status/277196491892850689
MPEx1,2012-12-07 16:42,0,0,"4`321 S.MPOE @0.00053180BTC = 2.29790780BTC (= 30.61 USD). 8 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"277196489883795456",https://twitter.com/MPEx1/status/277196489883795456
HostFat,2012-12-07 16:35,0,0,"@psychok9 intendo che i #bitcoin e altre tecnologie in lavorazione di questo ramo porteranno ad una rivoluzione dell'economia e del mercato",,@psychok9,#bitcoin,"277194528090357763",https://twitter.com/HostFat/status/277194528090357763
jhochwald,2012-12-07 16:30,0,0,"New #malware disguises itself as Trend Micro component, installs #Bitcoin #miner to make money http:// flip.it/SlYwS by @EmilProtalinski",,@EmilProtalinski,#malware #Bitcoin #miner,"277193407259099136",https://twitter.com/jhochwald/status/277193407259099136
BitcoinDomains,2012-12-07 16:30,0,0,"FOR SALE: http:// BitInterest.com (.net, .org) and other bitcoin-related domains for a variety of industries. http:// bitcoindomainsforsale.blogspot.com #bitcoin",,,#bitcoin,"277193386266615809",https://twitter.com/BitcoinDomains/status/277193386266615809
