username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTConomics,2011-07-07 17:58,0,0,"What good is #bitcoin if geeks still favor fiat currencies for a salary?",,,#bitcoin,"89121259362861056",https://twitter.com/BTConomics/status/89121259362861056
TileCollapse,2011-07-07 17:49,0,0,"For BTC 50: PowerColor HD6990 http://www.bitcoinclassifieds.net/ad/746/ #bitcoin",,,#bitcoin,"89118989908848640",https://twitter.com/TileCollapse/status/89118989908848640
bitcoinstats,2011-07-07 17:45,0,0,"#bitcoin #mtgox hi: 15.83001, low: 14.5, avg: 15.136965454, vol: 54007, last: 14.94, buy: 14.91002, sell: 14.94",,,#bitcoin #mtgox,"89117756322103296",https://twitter.com/bitcoinstats/status/89117756322103296
Ociosiando,2011-07-07 17:41,0,0,"La aplicación de #Bitcoin para Android ya está disponible http://dlvr.it/ZM4Km #ocioseando #tecnologia",,,#Bitcoin #ocioseando #tecnologia,"89116838050537474",https://twitter.com/Ociosiando/status/89116838050537474
horsthorst412,2011-07-07 17:34,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"89115157627805697",https://twitter.com/horsthorst412/status/89115157627805697
wikileaksbot,2011-07-07 17:30,1,0,"TwSearch: @Visa, MasterCard Reopen Payments To #WikiLeaks http:// blogs.forbes.com/andygreenberg/ 2011/07/07/for-the-moment-visa-and-mastercard-re-open-payments-to-wikileaks/ … But donating with #Bitcoin means ... http://bit.ly/nkT5AU",,@Visa,#WikiLeaks #Bitcoin,"89114002415820801",https://twitter.com/wikileaksbot/status/89114002415820801
MarkySharky70,2011-07-07 17:28,0,0,"Bitcoins just feel right! #bitcoin #bitcoinroadtrip http://lockerz.com/s/117996324",,,#bitcoin #bitcoinroadtrip,"89113491717361664",https://twitter.com/MarkySharky70/status/89113491717361664
StackFinance,2011-07-07 17:27,0,0,"What problem is BitCoin solving? http://bit.ly/o4H2zp #bitcoin",,,#bitcoin,"89113363057094656",https://twitter.com/StackFinance/status/89113363057094656
madstudios30620,2011-07-07 17:22,0,0,"Anyone Can Take Down Facebook Pages with a Fake Email Address http://rww.to/lFtOt3 #lulzsec #anonymous #sl #bitcoin ~~ zDreamingWorld.Info",,,#lulzsec #anonymous #sl #bitcoin,"89112019126587392",https://twitter.com/madstudios30620/status/89112019126587392
bitcoinnewsnet,2011-07-07 17:15,0,0,"ATI 6950 Fan speed slow on secondary card http://forum.bitcoin.org/index.php?topic=26904.msg338464#msg3... http://bit.ly/pow7a2 #bitcoin",,,#msg3 #bitcoin,"89110399940689920",https://twitter.com/bitcoinnewsnet/status/89110399940689920
bitcoinnewsnet,2011-07-07 17:15,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 14.68, buy: 14.6500000000, sell: 14.74000000... http://bit.ly/qH6NLg #bitcoin",,,#bitcoin #tradehill #bitcoin,"89110398829199360",https://twitter.com/bitcoinnewsnet/status/89110398829199360
bitcoinnewsnet,2011-07-07 17:15,0,0,"#bitcoin #mtgox hi: 15.83001, low: 14.5, avg: 15.141276807, vol: 53438, last: 14.88, buy: 14.76531, sel... http://bit.ly/oP0ctO #bitcoin",,,#bitcoin #mtgox #bitcoin,"89110397365391360",https://twitter.com/bitcoinnewsnet/status/89110397365391360
bitcoineconomy,2011-07-07 17:01,2,0,"1 BTC = $15.15 USD, Size: 6.76M BTC, Last 24h: 0.5M BTC in 9.3K trx, Difficulty: 1.56M, Forum posts/day: 4.7K, Nodes: 1.9K, #bitcoin $ BCOIN",,,#bitcoin,"89106892433002496",https://twitter.com/bitcoineconomy/status/89106892433002496
BitcoinWatch,2011-07-07 17:00,0,0,"Current BTC value: USD: 14.49/15.22, EUR: 10.01/10.51, GBP: 8.72/9.22, CHF: 12.41/13.22, SLL: 3784/3900 http://bit.ly/Bitcoin #bitcoin",,,#bitcoin,"89106428391981056",https://twitter.com/BitcoinWatch/status/89106428391981056
wittich,2011-07-07 16:59,0,0,"#Bitcoin Digital Wallet App Hits Android Market http://goo.gl/fb/WYgSH #phones #currency #digitalwallet #mtgox",,,#Bitcoin #phones #currency #digitalwallet #mtgox,"89106337258143745",https://twitter.com/wittich/status/89106337258143745
BitcoinUpdates,2011-07-07 16:37,0,0,"Camp BX aims to make Bitcoin trading legit | VentureBeat http:// venturebeat.com/2011/07/07/cam p-bx-bitcoin/ … via #bitcoin",,,#bitcoin,"89100763380449280",https://twitter.com/BitcoinUpdates/status/89100763380449280
ScottaBeTrue,2011-07-07 16:33,0,0,"So, I'll admit it. I started #bitcoin #mining .",,,#bitcoin #mining,"89099719523045376",https://twitter.com/ScottaBeTrue/status/89099719523045376
PoulGrym,2011-07-07 16:27,0,0,"Check out Bitcoin on the Android Market! https:// market.android.com/details?id=com .bitcoinandroid … #bitcoin #android",,,#bitcoin #android,"89098302049632257",https://twitter.com/PoulGrym/status/89098302049632257
bitcoinstats,2011-07-07 17:45,0,0,"#bitcoin #tradehill high: 0, low: 0, avg: 0, vol: 0, last: 14.87706, buy: 14.8770500000, sell: 14.9634500000",,,#bitcoin #tradehill,"89117761107787776",https://twitter.com/bitcoinstats/status/89117761107787776
AccountVerkauf,2011-07-07 16:52,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"89104633372479489",https://twitter.com/AccountVerkauf/status/89104633372479489
LawTechGadget,2011-07-07 16:24,0,0,"Couple Trying To #Trademark #Bitcoin Via Dubious Claims | http://bit.ly/p2InA4 | @techdirt",,@techdirt,#Trademark #Bitcoin,"89097515173023744",https://twitter.com/LawTechGadget/status/89097515173023744
thommahoney,2011-07-07 16:18,0,0,"Hey IBM, can I borrow Watson for a bit? I promise not to mine for #bitcoin #notreally",,,#bitcoin #notreally,"89096072064016384",https://twitter.com/thommahoney/status/89096072064016384
Vladiim,2011-07-07 16:15,0,0,"Response from lawyer applied for #Bitcoin trademark http://ht.ly/5yyz0",,,#Bitcoin,"89095106686238721",https://twitter.com/Vladiim/status/89095106686238721
