username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinrebate,2011-12-25 16:57,0,0,"#1: Metal Gear Solid HD - Collection (PS3): Metal Gear Solid HD - Collection (PS3) by Konam... http:// amzn.to/sX21OH #bitcoin #rebate #uk",,,#1 #bitcoin #rebate #uk,"151089121773879296",https://twitter.com/bitcoinrebate/status/151089121773879296
bitcoinrebate,2011-12-25 16:57,0,0,"#2: Ridge Racer (PS Vita): Ridge Racer (PS Vita) by Namco Platform: PlayStation VitaRelease... http:// amzn.to/uleTFp #bitcoin #rebate #uk",,,#2 #bitcoin #rebate #uk,"151089120842752000",https://twitter.com/bitcoinrebate/status/151089120842752000
TeringNering,2011-12-25 16:56,0,0,"bought #RadioLover (record internet radio streams) by #Bitcartel . A little gem. Paid for with #BITCOIN , of course. Thanx Simon !",,,#RadioLover #Bitcartel #BITCOIN,"151088888889348096",https://twitter.com/TeringNering/status/151088888889348096
bitcoin_world,2011-12-25 16:00,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"151074841259294720",https://twitter.com/bitcoin_world/status/151074841259294720
BitcoinWatch,2011-12-25 16:00,0,0,"#bitcoin exchange rate: USD: 4.25/4.59, EUR: 3.29/3.50, GBP: 2.68/2.89, CHF: 3.98/4.32, SLL: 1135/1189 http:// bit.ly/Bitcoin",,,#bitcoin,"151074751018844160",https://twitter.com/BitcoinWatch/status/151074751018844160
billbarhydt,2011-12-25 15:19,0,0,"@jonmatonis using #bitcoin as WU replacement means either operating an illegal money transmitter or reporting all currency conversions. No?",,@jonmatonis,#bitcoin,"151064506758467585",https://twitter.com/billbarhydt/status/151064506758467585
flix1,2011-12-25 15:12,0,1,"Bitpak http://www. bitpak.com / #Bitcoin on your iPhone.",,,#Bitcoin,"151062790591877120",https://twitter.com/flix1/status/151062790591877120
jonmatonis,2011-12-25 15:02,0,2,"Some very worthwhile comments too. RT @arstechnica #Bitcoin 's comeback: should Western Union be afraid? http:// arst.ch/rxd",,@arstechnica,#Bitcoin,"151060364690333696",https://twitter.com/jonmatonis/status/151060364690333696
BitcoinWatch,2011-12-25 15:00,0,0,"Bitcoin prices @VirWoX : USD: 4.24/4.60, EUR: 3.28/3.51, GBP: 2.67/2.89, CHF: 3.97/4.32, SLL: 1131/1189 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"151059650534588417",https://twitter.com/BitcoinWatch/status/151059650534588417
alastairmcgowan,2011-12-25 14:37,2,3,"Excellent article on the New Levellers. We are on the verge of revolution http:// bit.ly/usRLJx #bitcoin "",,,#bitcoin,"151054005420830721",https://twitter.com/alastairmcgowan/status/151054005420830721
Social_CC,2011-12-25 13:55,0,0,"Instantly convert #Bitcoin to #Paypal using http://www. bitinstant.com #BTC #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/1ql3v",,@http,#Bitcoin #Paypal #BTC #Retweet4Bitcoin #FeedZeBirds,"151043327393939456",https://twitter.com/Social_CC/status/151043327393939456
bitcointrading,2011-12-25 13:51,0,0,"Re: http://www. wm-center.com - buy, sell, exchange Bitcoins to other ecurrencies 24/7/365!: Dear cu... http:// bit.ly/sZVHri #bitcoin #trading",,,#bitcoin #trading,"151042289660198912",https://twitter.com/bitcointrading/status/151042289660198912
Social_CC,2011-12-25 13:24,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #Retweet4Bitcoin #FeedZeBirds ChkStatus@http:// feedzebirds.com/f5yid",,@http,#Bitcoin #Bitinstant #Retweet4Bitcoin #FeedZeBirds,"151035641910657024",https://twitter.com/Social_CC/status/151035641910657024
bitcoinsonebay,2011-12-25 13:17,0,0,"Premium Top Level Domain http:// HowToBuyBitcoins.com http:// goo.gl/fb/klLT9 #bitcoin",,,#bitcoin,"151033853186805761",https://twitter.com/bitcoinsonebay/status/151033853186805761
bitcoinpoet,2011-12-25 13:15,0,0,"Bitcoin Blog | The Bitcoin Trader: Read This: If after reading that, you still don't understand why Bit... http:// bit.ly/siNm35 #bitcoin",,,#bitcoin,"151033338868678656",https://twitter.com/bitcoinpoet/status/151033338868678656
bitcoinpoet,2011-12-25 13:15,2,0,"The future cannot exist without the past | Bitcoin Media: We are on the verge of revolution. A revoluti... http:// bit.ly/usRLJx #bitcoin",,,#bitcoin,"151033337014788096",https://twitter.com/bitcoinpoet/status/151033337014788096
bitcoinpoet,2011-12-25 13:15,1,2,"Bitcoin 0.6 Will Blow You Away « The Daily Attack: http:// thebitcointrader.com . Gavin Andresen and team are ai... http:// bit.ly/vufewF #bitcoin",,,#bitcoin,"151033335706161152",https://twitter.com/bitcoinpoet/status/151033335706161152
TeckaCZ,2011-12-25 13:15,0,0,"#Bitcoin Strikes Back - opět o něm píší @wired a diskutuje @slashdot ... @teckacz http:// ur1.ca/6yols",,@wired @slashdot @teckacz,#Bitcoin,"151033322959675392",https://twitter.com/TeckaCZ/status/151033322959675392
Coinabul,2011-12-25 12:51,0,0,"Tutorial: creating a bitcoin instawallet clone with python and django http:// bit.ly/sqqClU #bitcoin",,,#bitcoin,"151027427173347330",https://twitter.com/Coinabul/status/151027427173347330
bitcointrading,2011-12-25 12:48,0,0,"GeForce 9800X2 For Sale!: I have two 9800GX2 video cards for sale, both eVGA.  One probably ha... http:// bit.ly/toswJy #bitcoin #trading",,,#bitcoin #trading,"151026530892529664",https://twitter.com/bitcointrading/status/151026530892529664
bitcoin_world,2011-12-25 12:36,0,0,"#bitcoin ¿Qué es bitcoin? http:// bit.ly/oaqAf8",,,#bitcoin,"151023545328222208",https://twitter.com/bitcoin_world/status/151023545328222208
bitcointrading,2011-12-25 12:14,0,0,"10,000 BTC for a pizza: most expensive pizza ever?: Wow, look at this person a year and a half... http:// bit.ly/urMKtT #bitcoin #trading",,,#bitcoin #trading,"151018077650292736",https://twitter.com/bitcointrading/status/151018077650292736
BitCoinReporter,2011-12-25 12:05,0,1,"How to set a sale order to protect value? http:// bit.ly/sLeoAK #bitcoin",,,#bitcoin,"151015652365312000",https://twitter.com/BitCoinReporter/status/151015652365312000
bitcoinsonebay,2011-12-25 11:49,0,0,"*** 5 Bitcoin BTC - Paypal Only! *** http:// goo.gl/fb/smUWX #bitcoin",,,#bitcoin,"151011701079289858",https://twitter.com/bitcoinsonebay/status/151011701079289858
mrdaiber,2011-12-25 11:45,0,0,"@acid23 paypal!!?? haben wir unsere konnten nicht alle gelöscht? #wikileaks #ows #bitcoin",,@acid23,#wikileaks #ows #bitcoin,"151010714482524160",https://twitter.com/mrdaiber/status/151010714482524160
mrdaiber,2011-12-25 11:42,0,0,"@acid23 blackvpn extrem super und ohne logfiles? bin mit airvpn zufrieden, die nehmen auch #bitcoin .",,@acid23,#bitcoin,"151009867623174144",https://twitter.com/mrdaiber/status/151009867623174144
BitCoinReporter,2011-12-25 11:05,1,1,"Tutorial: creating a bitcoin instawallet clone with python and django http:// bit.ly/uSqxSe #bitcoin",,,#bitcoin,"151000552136916992",https://twitter.com/BitCoinReporter/status/151000552136916992
msimoni,2011-12-25 10:34,0,2,"" #Bitcoin uses a scripting system for transactions. Forth-like... stack-based... purposefully not Turing-complete" https:// en.bitcoin.it/wiki/Script",,,#Bitcoin,"150992826912612353",https://twitter.com/msimoni/status/150992826912612353
bitcoinsonebay,2011-12-25 10:24,0,0,"1 Bitcoin BTC http:// goo.gl/fb/dMpJr #bitcoin",,,#bitcoin,"150990229577269249",https://twitter.com/bitcoinsonebay/status/150990229577269249
NobleNomads,2011-12-25 09:58,0,0,"Corporations are human management systems; #Bitcoin part of machine entity foundation @LEAP2020 : Governed By Machine http:// xfru.it/9P6VeH",,@LEAP2020,#Bitcoin,"150983772798599168",https://twitter.com/NobleNomads/status/150983772798599168
smarimc,2011-12-25 09:57,0,0,"@mdzimm I can't suggest any I'm afraid. Somebody needs to build something realistic. #bitcoin is not the solution, but it's right direction.",,@mdzimm,#bitcoin,"150983456774553600",https://twitter.com/smarimc/status/150983456774553600
blodicus,2011-12-25 09:40,0,0,"The Bitcoin Strikes Back #Bitcoin #Strikes http:// blodic.us/technology/the -bitcoin-strikes-back-25-0.htm … #USA #followme",,,#Bitcoin #Strikes #USA #followme,"150979121965580288",https://twitter.com/blodicus/status/150979121965580288
bitcoinnewsnet,2011-12-25 09:07,0,0,"159070: Sun Dec 25 15:30:46 GMT http:// blockexplorer.com/b/159070 Realtime Bitcoin block count. Get started at http:... http:// bit.ly/vM3aqD #bitcoin",,,#bitcoin,"150970907941285888",https://twitter.com/bitcoinnewsnet/status/150970907941285888
Dutch_Brat,2011-12-25 08:52,0,0,"Bitcoins: A Decentralized Digital Currency? http://www. arbitragemagazine.com/?p=14015 #Bitcoin",,,#Bitcoin,"150967067540066304",https://twitter.com/Dutch_Brat/status/150967067540066304
airvpn,2011-12-25 08:48,0,1,"Some AirVPN features: #p2p friendly, #Bitcoin welcome, NO LOGS, no overselling, no traffic limits. https:// airvpn.org/index.php?opti on=com_content&view=article&id=48&Itemid=58 … #vpn vpn",,,#p2p #Bitcoin #vpn,"150966212753498113",https://twitter.com/airvpn/status/150966212753498113
bacchist,2011-12-25 08:15,0,0,"#bitcoin users, #ows supporters, donate to #occupydc ! Address http:// btc.to/2lf Show me what transparency looks like http:// bit.ly/tLr0WN",,,#bitcoin #ows #occupydc,"150957879233482753",https://twitter.com/bacchist/status/150957879233482753
