username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BitcoinAverage,2015-12-25 16:59,0,0,"BitcoinAverage - bitcoin price index - ($ 456.6) - https:// BitcoinAverage.com #bitcoin pic.twitter.com/jfMcd7e9Xh",,,#bitcoin,"680538408389836801",https://twitter.com/BitcoinAverage/status/680538408389836801
pogreby,2015-12-25 16:59,0,0,"http:// http:// freebitcoins.site/faucet #bitcoin",,,#bitcoin,"680538319411920896",https://twitter.com/pogreby/status/680538319411920896
Hellhunter9,2015-12-25 16:59,0,0,"I'm feeding the Wonderland bear who will give me 74,500 free satoshis! 42-16 http://www. wonderlandco.in/?id=3324744 #wonderlandcoin #Bitcoin",,,#wonderlandcoin #Bitcoin,"680538274495086593",https://twitter.com/Hellhunter9/status/680538274495086593
Cryptotwins,2015-12-25 16:58,0,0,"#bitcoin Will Russia and turkey be at war by new years day? http:// ift.tt/1NtrLMW … #BetMoose",,,#bitcoin #BetMoose,"680538191481454592",https://twitter.com/Cryptotwins/status/680538191481454592
archerx24,2015-12-25 16:58,0,0,"Bonus Bitcoin. Free bitcoin faucet. Claim up to 5000 satoshi every 15 minutes. http:// bonusbitcoin.co/?ref=5972309DF C8E … #bitcoin #faucet via @bonusbit",,@bonusbit,#bitcoin #faucet,"680538188276862976",https://twitter.com/archerx24/status/680538188276862976
bozhida4,2015-12-25 16:58,0,0,"Here Be Dragons: The "Sacred Terror" of the Alps of Switzerland http:// pack.li/43j #money #dogecoin #bitcoin #news , #love , #photogra …",,,#money #dogecoin #bitcoin #news #love #photogra,"680538166839894016",https://twitter.com/bozhida4/status/680538166839894016
bitcoinpoet,2015-12-25 16:58,3,0,"The Unsung Tax Agent Who Put a Face on the Silk Road http:// bit.ly/1QMUrkU #bitcoin",,,#bitcoin,"680538094903275520",https://twitter.com/bitcoinpoet/status/680538094903275520
bitcoinpoet,2015-12-25 16:58,3,0,"Merry Bitcoin Christmas http:// bit.ly/1VhKnze #bitcoin",,,#bitcoin,"680538094160879616",https://twitter.com/bitcoinpoet/status/680538094160879616
shvygin_vn,2015-12-25 16:57,0,0,"Just fought in the arena and earned some free bitcoins! #bitcoin #coinbrawl #freebitcoin http://www.coinbrawl.com?ref=2451 coinbrawl.com/?ref=2451 с помощью @coinbrawl",,@coinbrawl,#bitcoin #coinbrawl #freebitcoin,"680537905241178117",https://twitter.com/shvygin_vn/status/680537905241178117
brokenboyn,2015-12-25 16:57,0,0,"My robot has 1,781 hp left! I've earned a total of 1,360,661 free satoshis from http://www. robotcoingame.com/?id=97749 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"680537809648771076",https://twitter.com/brokenboyn/status/680537809648771076
MasterMindDBS,2015-12-25 16:57,0,2,"GreatBiggerLife: Can Small Businesses Accept Bitcoin As Payment? #Business #Ecommerce #Bitcoin … pic.twitter.com/Eu4ycp2w6d",,,#Business #Ecommerce #Bitcoin,"680537805135691777",https://twitter.com/MasterMindDBS/status/680537805135691777
cryptinsight,2015-12-25 16:57,0,0,"dinbits news: Merry Christmas! #bitcoin #finance http:// bitcoinagile.com/4E95EA/dinbits -news-merry-christmas_stream …",,,#bitcoin #finance,"680537803051134976",https://twitter.com/cryptinsight/status/680537803051134976
ClasiffPanama,2015-12-25 16:57,0,0,". @BitcoinVLC : Somos su proveedor confiable de #Bitcoin contáctenos 0424-4508705 #BitcoinVZLA pic.twitter.com/hdyw8JjLsG",,@BitcoinVLC,#Bitcoin #BitcoinVZLA,"680537775330979840",https://twitter.com/ClasiffPanama/status/680537775330979840
CaraboboAvisa,2015-12-25 16:57,0,0,". @BitcoinVLC : Somos su proveedor confiable de #Bitcoin contáctenos 0424-4508705 #BitcoinVZLA pic.twitter.com/QJ3XLOCQnh",,@BitcoinVLC,#Bitcoin #BitcoinVZLA,"680537866305417216",https://twitter.com/CaraboboAvisa/status/680537866305417216
2dinbits,2015-12-25 16:57,0,0,"Merry Christmas!! http:// news.dinbits.com/2015/12/merry- christmas.html … #bitcoin #finance pic.twitter.com/eHoVbyxkQm",,,#bitcoin #finance,"680537787628556288",https://twitter.com/2dinbits/status/680537787628556288
ludopato300,2015-12-25 16:56,0,0,"My robot has 1,312 hp left! I've earned a total of 827,730 free satoshis from http://www. robotcoingame.com/?id=4550481 #robotcoingame #Bitcoin",,,#robotcoingame #Bitcoin,"680537728262500357",https://twitter.com/ludopato300/status/680537728262500357
bitcoin_ai,2015-12-25 16:56,0,0,"Winkdex: $454.63/BTC - last trade of USD/BTC at https:// winkdex.com / #bitcoin #BTC http:// bitcoinautotrade.com",,,#bitcoin #BTC,"680537628865765376",https://twitter.com/bitcoin_ai/status/680537628865765376
brokenboyn,2015-12-25 16:56,0,0,"My monster has 80 hp left! I've earned a total of 446,920 satoshi http://www. monstercoingame.com/?id=5076797 #monstercoingame #Bitcoin",,,#monstercoingame #Bitcoin,"680537582963453952",https://twitter.com/brokenboyn/status/680537582963453952
AlertCoin,2015-12-25 16:56,1,0,"#Bitcoin last trade @btcecom $450.40 @cryptsy $421.70 Set #crypto #price #alerts at http:// AlertCo.in",,@btcecom @cryptsy,#Bitcoin #crypto #price #alerts,"680537530391990277",https://twitter.com/AlertCoin/status/680537530391990277
AlertCoin,2015-12-25 16:56,1,0,"#Bitcoin last trade @bitstamp $455.50 @bitfinex $455.41 @coinbase $455.81 Set #crypto #price #alerts at http:// AlertCo.in",,@bitstamp @bitfinex @coinbase,#Bitcoin #crypto #price #alerts,"680537530362662912",https://twitter.com/AlertCoin/status/680537530362662912
CoinfeedIO,2015-12-25 16:56,0,0,"Qiwi: #Bitcoin Technology is 'Beyond' Russia's Proposed Ban http:// tinyurl.com/p57j359",,,#Bitcoin,"680537518048194561",https://twitter.com/CoinfeedIO/status/680537518048194561
1thatworks4u,2015-12-25 16:55,0,0,"Learn the 10 Commandments http:// pledgexchange.info/fpAp #MakeMoney #PledgeX #BitCoin pic.twitter.com/jj5uTV1Xcw",,,#MakeMoney #PledgeX #BitCoin,"680537397130559488",https://twitter.com/1thatworks4u/status/680537397130559488
earnwithmelton,2015-12-25 16:55,1,2,"Dear Kitten http:// vid.staged.com/d6Dr #OneCoin #BitCoin pic.twitter.com/kFS6qse4ef",,,#OneCoin #BitCoin,"680537302725226497",https://twitter.com/earnwithmelton/status/680537302725226497
CoinfeedIO,2015-12-25 16:55,0,0,"#Bitcoin #Price Analysis: Wash Trading & Rising Volume http:// tinyurl.com/ojop6sb pic.twitter.com/hhthnGb1sP",,,#Bitcoin #Price,"680537267031683072",https://twitter.com/CoinfeedIO/status/680537267031683072
