username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MetaMan1979,2013-03-30 17:54,0,1,"Η #FED έχει καταστρέψει το 95% της αξίας του $ απ'το 1913, αλλά το #Bitcoin είναι η απειλή. Άσε μας ρε Παγκόσμια Αυθεντία, πιές κανά τσάι.",,,#FED #Bitcoin,"318149321247838209",https://twitter.com/MetaMan1979/status/318149321247838209
BitcoinEarner,2013-03-30 17:54,0,0,"http:// bitstamp.net is down (503 error). Have you had similar experience? #bitcoin",,,#bitcoin,"318149166595461121",https://twitter.com/BitcoinEarner/status/318149166595461121
pizzaindex,2013-03-30 17:53,0,0,"Bitcoin Pizza Index = $922,318.69 #bitcoin",,,#bitcoin,"318148898755584000",https://twitter.com/pizzaindex/status/318148898755584000
pizzaindex,2013-03-30 17:53,0,0,"Bitcoin Market Cap = $1,011,875,831.17 #bitcoin",,,#bitcoin,"318148896067047425",https://twitter.com/pizzaindex/status/318148896067047425
CaseyDeeha,2013-03-30 17:50,0,1,"My new goal is to buy a #burrito with a #bitcoin",,,#burrito #bitcoin,"318148336613994497",https://twitter.com/CaseyDeeha/status/318148336613994497
GamerAndy,2013-03-30 17:46,0,1,"@flibbr #bitcoin talk, Have you been there? They lock all new users up in the "newbie" board for 4 hours of continuous use, VERY moderated",,@flibbr,#bitcoin,"318147143305158657",https://twitter.com/GamerAndy/status/318147143305158657
BitcoinMoney,2013-03-30 17:45,0,0,"I Favorited A Video: Still Report 73 Bitcoin: http:// bit.ly/ZOZsN0 #bitcoin",,,#bitcoin,"318147113974370306",https://twitter.com/BitcoinMoney/status/318147113974370306
bo_mann,2013-03-30 17:44,0,0,"I just investigated #Bitcoin for the first time. Wow - revolutionary stuff.",,,#Bitcoin,"318146694468472832",https://twitter.com/bo_mann/status/318146694468472832
bitcoinsonebay,2013-03-30 17:43,0,0,"0.01bitcoins 1/100th BTC http:// goo.gl/fb/xsBE9 #bitcoin",,,#bitcoin,"318146457322541056",https://twitter.com/bitcoinsonebay/status/318146457322541056
bitcoinsonebay,2013-03-30 17:43,0,0,"0.1 Bitcoin BTC Bitcoins Quick Delivery Bit Coin 1/10, One-Tenth BTC ! http:// goo.gl/fb/iGQKF #bitcoin",,,#bitcoin,"318146455678373890",https://twitter.com/bitcoinsonebay/status/318146455678373890
BTCtweetzer,2013-03-30 17:41,0,0,"my mate received and then sent a BTC transaction BEFORE his wallet was synchronised and it worked perfectly? http:// q.gs/3rTsD #bitcoin",,,#bitcoin,"318146003402387457",https://twitter.com/BTCtweetzer/status/318146003402387457
BTCtweetzer,2013-03-30 17:41,0,0,"What keeps a dominant Bitcoin client vendor with the majority of the market share from unilaterally c... http:// q.gs/3rTsC #bitcoin",,,#bitcoin,"318146002202787840",https://twitter.com/BTCtweetzer/status/318146002202787840
BTCtoUSD,2013-03-30 17:40,0,0,"Last trade: 94.0$ -- Avg. 24h: 91.57$ | 7d: 82.84$ | 30d: 57.78$ [30 Mar 2013 23:40:07 GMT+0000] #bitcoin $ BCOIN $ BTCUSD",,,#bitcoin,"318145644105695232",https://twitter.com/BTCtoUSD/status/318145644105695232
dgcmagazine,2013-03-30 17:39,9,4,"Painful to watch people offer opinions on things they don’t understand. More Bloomberg discussions on #Bitcoin . http://www. bloomberg.com/video/bitcoin- the-anarchist-virtual-currency-12Je7jeKQZmn~Hx1YaNitQ.html …",,,#Bitcoin,"318145558034391041",https://twitter.com/dgcmagazine/status/318145558034391041
BTCtweetzer,2013-03-30 17:31,0,0,"The Discovery Channel talks about Bitcoin @9PM tonight! http:// q.gs/3rTXs #bitcoin",,@9PM,#bitcoin,"318143487063236608",https://twitter.com/BTCtweetzer/status/318143487063236608
CoinAid,2013-03-30 17:31,0,0,"#fb gamble for #bitcoin http:// dld.bz/Peerbet",,,#fb #bitcoin,"318143457837322240",https://twitter.com/CoinAid/status/318143457837322240
SatoshiNumbers,2013-03-30 17:27,0,0,"Block #228837 ( c6a003c562 ) Found! :) Secret Token Hash is d2c92dffc2 ... e57b2bfb3d #bitcoin #satoshi #numbers",,,#228837 #bitcoin #satoshi #numbers,"318142390621831168",https://twitter.com/SatoshiNumbers/status/318142390621831168
MPEx1,2013-03-30 17:26,0,0,"3`104 S.MPOE @0.00066868BTC = 2.07558272BTC. 91 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"318142321113825281",https://twitter.com/MPEx1/status/318142321113825281
MPEx1,2013-03-30 17:26,0,0,"1`300 S.MPOE @0.00066869BTC = 0.86929700BTC. 69 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"318142312297402368",https://twitter.com/MPEx1/status/318142312297402368
