username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BryanMicon,2015-01-18 16:59,0,1,"@mclars take 17 internets of my #bitcoin via @ChangeTip & be quicker this time :) #WeHaveArrived",,@mclars @ChangeTip,#bitcoin #WeHaveArrived,"556964124782256129",https://twitter.com/BryanMicon/status/556964124782256129
BitcoinViews,2015-01-18 16:59,3,1,"#bitcoin #btc New Post - ZeroNet Marries Bitcoin with Torrents to Build Web 3.0 - http:// bit.ly/1CEgCix",,,#bitcoin #btc,"556964110827393024",https://twitter.com/BitcoinViews/status/556964110827393024
BuySellBitcoinR,2015-01-18 16:59,0,1,"buysellbitco.in #bitcoin price in INR, Buy : 13260.00 INR Sell : 12802.00 INR. Buy and sell bitcoin in #India using #buysellbitcoin",,,#bitcoin #India #buysellbitcoin,"556964071602286593",https://twitter.com/BuySellBitcoinR/status/556964071602286593
DocMobGo,2015-01-18 16:59,0,1,"Free #bitcoin faucet. Win 1 Bitcoin every 60 min. http:// crococoin.com/?Referrer=2008 bj",,,#bitcoin,"556964019626840064",https://twitter.com/DocMobGo/status/556964019626840064
CryptoInfinity,2015-01-18 16:59,0,1,"Stop By & Check out Our Fast Growing Crypto Currency Community With Live Chat What Do You Have To Loose https:// cryptoinfinity.com #bitcoin",,,#bitcoin,"556964016518860800",https://twitter.com/CryptoInfinity/status/556964016518860800
aaahjoom,2015-01-18 16:58,0,1,"#Bitcoin Bitcoin News in Review: Bitcoin Price, CryptoDouble, EgoPay, and More - CryptoCoinsNews pic.twitter.com/cvnN98cSNw",,,#Bitcoin,"556963990640033796",https://twitter.com/aaahjoom/status/556963990640033796
ActualCryptos,2015-01-18 16:58,1,2,"Pirate Party Schools Sweden’s Security Experts https:// hacked.com/pirate-party-s chools-swedens-security-experts/ … #Bitcoin",,,#Bitcoin,"556963860029403137",https://twitter.com/ActualCryptos/status/556963860029403137
PGHsince72,2015-01-18 16:58,0,1,"Completed Purchase of 514.9330587 #cann @0.00000971 #btc using @cryptsy #bitcoin #altcoin",,@0 @cryptsy,#cann #btc #bitcoin #altcoin,"556963853654065152",https://twitter.com/PGHsince72/status/556963853654065152
cointellect2000,2015-01-18 16:58,0,0,"Cointellect Register Code 30043235 https:// cointellect.com/?code=30043235 &7Mg … #cointellect #bitcoin #darkcoin",,,#cointellect #bitcoin #darkcoin,"556963776067829760",https://twitter.com/cointellect2000/status/556963776067829760
bitcoinagile,2015-01-18 16:57,0,0,"IBM Looks to the #Blockchain for the “Internet of Things” #bitcoin http:// bitcoinagile.com/34F52F/ibm-loo ks-to-the-blockchain-for-the-internet-of-things-bitcoin …",,,#Blockchain #bitcoin,"556963695080009729",https://twitter.com/bitcoinagile/status/556963695080009729
cointellect2000,2015-01-18 16:57,0,0,"Accelerate your earnings.Mining Done Right. Best Coin Mining System https:// cointellect.com/?code=30043235 &DLmSM … #cointellect #bitcoin #stellar",,,#cointellect #bitcoin #stellar,"556963686917873665",https://twitter.com/cointellect2000/status/556963686917873665
cointellectusa,2015-01-18 16:58,0,0,"Cointellect Register Code 30043235 https:// cointellect.com/?code=30043235 &M6h … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"556963858691411969",https://twitter.com/cointellectusa/status/556963858691411969
hashrates,2015-01-18 16:57,0,0,"CryptoCoinsNews#bitcoin News in Review: #bitcoin Price, CryptoDouble, EgoPay, and MoreCryptoCoinsNews#bitcoin News… http:// hashrates.com/1IV2God",,,#bitcoin #bitcoin #bitcoin,"556963634652266496",https://twitter.com/hashrates/status/556963634652266496
cointellect2000,2015-01-18 16:57,0,0,"Accelerate your earnings Best Coin Mining System https:// cointellect.com/?code=30043235 &17xI … #cointellect #bitcoin #coin",,,#cointellect #bitcoin #coin,"556963601660252160",https://twitter.com/cointellect2000/status/556963601660252160
CryptoInfinity,2015-01-18 16:57,3,1,"Stop by our Crypto Currency Teamspeak and chat live with the owners and admins http:// cryptoinf.ts.nfoservers.com #bitcoin #dogecoin #litecoin",,,#bitcoin #dogecoin #litecoin,"556963545154584578",https://twitter.com/CryptoInfinity/status/556963545154584578
ZBoxTV,2015-01-18 16:57,0,0,"NitrogenSports - http:// nitrogensports.eu/r/414 - Bet on CSGO/Dota 2/LoL with #BITCOIN ! Safe, Easy, Fast way to bet.",,,#BITCOIN,"556963520999608320",https://twitter.com/ZBoxTV/status/556963520999608320
