username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
rogerkver,2012-05-26 17:58,2,0,"Taxes fund murder. Proof in these Photos from the #HoulaMassacre that the media says are too graphic to shw http:// bit.ly/KQyrjt #Bitcoin",,,#HoulaMassacre #Bitcoin,"206534784967655425",https://twitter.com/rogerkver/status/206534784967655425
AnthonyEhrhardt,2012-05-26 17:26,0,0,"... http://www. istheendsoon.com/2012/05/fox-gu est-regulators-are-professional-destroyers/ … #bitcoin #enforcement #undergroundeconomy",,,#bitcoin #enforcement #undergroundeconomy,"206526645023158273",https://twitter.com/AnthonyEhrhardt/status/206526645023158273
toddbethell,2012-05-26 17:22,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2681272",,,#Bitcoin,"206525763615330305",https://twitter.com/toddbethell/status/206525763615330305
MPEx1,2012-05-26 17:11,0,0,"1`000 S.BVPS @0.00285000BTC = 2.85000000BTC (= 14.48 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206523047220494337",https://twitter.com/MPEx1/status/206523047220494337
ilovebitcoins,2012-05-26 16:48,0,1,"The Bitcoin Trader - Bitcoin's Liquidity: A Third Look http:// bit.ly/JDjH7q #bitcoin",,,#bitcoin,"206517202403340289",https://twitter.com/ilovebitcoins/status/206517202403340289
MPEx1,2012-05-26 16:47,0,0,"300 F.PURE.SYNTH @0.00032950BTC = 0.09885000BTC (= 0.50 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"206516930490802176",https://twitter.com/MPEx1/status/206516930490802176
bitcoin_trades,2012-05-26 16:15,0,0,"#Bitcoin Rates for BTC/LREUR: bid 2.72, ask 2.89, vol 32.55 -- 27.05.12 01:00 http:// dlvr.it/1d5FrT",,,#Bitcoin,"206508797001351169",https://twitter.com/bitcoin_trades/status/206508797001351169
bitcoin_trades,2012-05-26 16:15,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 27.05.12 01:00 http:// dlvr.it/1d5Fq0",,,#Bitcoin,"206508782698762241",https://twitter.com/bitcoin_trades/status/206508782698762241
BtcDirect1,2012-05-26 16:07,0,0,"16 country can now order #bitcoin by phone on http://www. btc-direct.fr . #USA for next week !!!",,,#bitcoin #USA,"206506792191139841",https://twitter.com/BtcDirect1/status/206506792191139841
SatoshiDICE,2012-05-26 16:06,0,0,"1DSnduiZ just won 6.176 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206506586997407746",https://twitter.com/SatoshiDICE/status/206506586997407746
Lightrider,2012-05-26 15:59,0,0,"http:// vimeo.com/40711689 Welcome to the mushroom kingdom. #bitcoin",,,#bitcoin,"206504974652424192",https://twitter.com/Lightrider/status/206504974652424192
BTCtweetzer,2012-05-26 15:58,0,0,"Salary payments directly into bitcoin http:// adf.ly/90Jdu #bitcoin",,,#bitcoin,"206504645328257025",https://twitter.com/BTCtweetzer/status/206504645328257025
bitcoinsonebay,2012-05-26 15:54,0,0,"1 AV OZ 0.999 COPPER (28 GRAMS) BITCOIN NEW UNCIRCULATED http:// goo.gl/fb/vA6YU #bitcoin",,,#bitcoin,"206503699122626560",https://twitter.com/bitcoinsonebay/status/206503699122626560
AnthonyEhrhardt,2012-05-26 15:38,0,0,"Published a new blog... http://www. istheendsoon.com/2012/05/obama- pays-tribute-to-u-s-war-dead/ … #bitcoin #enforcement #undergroundeconomy",,,#bitcoin #enforcement #undergroundeconomy,"206499613505626116",https://twitter.com/AnthonyEhrhardt/status/206499613505626116
lennoxdoppler,2012-05-26 15:36,0,0,"Active #bitcoin #onlinepoker site @SealsWithClubs cash in / out almost instantly #FZB #spon http:// feedzebirds.com/907bp",,@SealsWithClubs,#bitcoin #onlinepoker #FZB #spon,"206499132054048768",https://twitter.com/lennoxdoppler/status/206499132054048768
mmoyaro,2012-05-26 15:31,1,0,"Hacked #Bitcoin financial site had no backups http:// j.mp/JWqNHP /via @slashdot",,@slashdot,#Bitcoin,"206497747686277120",https://twitter.com/mmoyaro/status/206497747686277120
