username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-10-07 17:41,0,0,"77 S.BVPS @0.00345638BTC = 0.26614126BTC (= 3.20 USD). 84 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"255090620245364736",https://twitter.com/MPEx1/status/255090620245364736
MPEx1,2012-10-07 17:41,0,0,"473 S.BVPS @0.00349146BTC = 1.65146058BTC (= 19.85 USD). 54 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"255090618236297216",https://twitter.com/MPEx1/status/255090618236297216
bitcoinsonebay,2012-10-07 17:31,0,0,"1 Bitcoin BTC Digital Electronic Currency http:// goo.gl/fb/mJXof #bitcoin",,,#bitcoin,"255088052727336962",https://twitter.com/bitcoinsonebay/status/255088052727336962
MPEx1,2012-10-07 17:15,0,0,"842 S.MPOE @0.00031160BTC = 0.26236720BTC (= 3.15 USD). 99 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"255084039797604353",https://twitter.com/MPEx1/status/255084039797604353
BitCoinReporter,2012-10-07 17:05,1,0,"Let's Count to 21 Million with Images http:// bit.ly/SGiILS #bitcoin",,,#bitcoin,"255081357217263617",https://twitter.com/BitCoinReporter/status/255081357217263617
AllBitCoinPools,2012-10-07 16:40,0,0,"PolMine: Odp: HASH MASTER Admirała :) http:// bit.ly/TiKiP2 #bitcoin #mining",,,#bitcoin #mining,"255075049491537920",https://twitter.com/AllBitCoinPools/status/255075049491537920
HiresPetr,2012-10-07 16:37,0,0,"#Poker #bitcoin http:// youtu.be/vYjdBWprHGc",,,#Poker #bitcoin,"255074458677694464",https://twitter.com/HiresPetr/status/255074458677694464
HiresPetr,2012-10-07 16:32,0,1,"#bitcoin #asg #umarex @vekys007 http:// instagram.com/p/QfuhoLJeKO/",,@vekys007,#bitcoin #asg #umarex,"255073246590955520",https://twitter.com/HiresPetr/status/255073246590955520
btctr4d3r,2012-10-07 16:16,0,0,"Bitcoin T: High: 9.74000€ | Low: 9.21000€ #bitcoin",,,#bitcoin,"255068990802644994",https://twitter.com/btctr4d3r/status/255068990802644994
bitcoin_trades,2012-10-07 16:07,0,0,"#Bitcoin Rates for BTC/LREUR: bid 8.36, ask 9.81, vol 4.37 -- 08.10.12 01:00 http:// dlvr.it/2HD4m9",,,#Bitcoin,"255066859492225024",https://twitter.com/bitcoin_trades/status/255066859492225024
bitcoin_trades,2012-10-07 16:07,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 08.10.12 01:00 http:// dlvr.it/2HD4m7",,,#Bitcoin,"255066857294397440",https://twitter.com/bitcoin_trades/status/255066857294397440
bitcoin_trades,2012-10-07 16:07,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 11.21, ask 12.90, vol 679.50 -- 08.10.12 01:00 http:// dlvr.it/2HD4lY",,,#Bitcoin,"255066854840750080",https://twitter.com/bitcoin_trades/status/255066854840750080
BitCoinReporter,2012-10-07 16:05,0,0,"Windows7 btc mining software is a fork of m0mchills(sp?) client: Kiv/poclbm | GitHub EXEs http:// bit.ly/QJedMv #bitcoin",,,#bitcoin,"255066255701196800",https://twitter.com/BitCoinReporter/status/255066255701196800
BTC411,2012-10-07 16:04,0,0,"New post: Steam Games for Bitcoin by Steamgames http:// goo.gl/oADke #bitcoin",,,#bitcoin,"255066197333270528",https://twitter.com/BTC411/status/255066197333270528
ElderGod,2012-10-07 15:32,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #15po82BCxC3sNpbcr7FRBgpFm4mxU9btDu",,@http,#tweet4btc #bitcoin #15po82BCxC3sNpbcr7FRBgpFm4mxU9btDu,"255057914287497216",https://twitter.com/ElderGod/status/255057914287497216
SealsWithClubs,2012-10-07 15:29,1,0,"Play the biggest #bitcoin #poker #tournament of week - 60 BTC guar "BIG BTC" only @sealswithclubs | DON'T GET SHUT OUT",,@sealswithclubs,#bitcoin #poker #tournament,"255057178954711040",https://twitter.com/SealsWithClubs/status/255057178954711040
nym,2012-10-07 15:28,5,0,"The #Bitcoin network is an experiment to see if open source plus p2p is more trustworthy than BoA, Citi, JPMorgan Chase, and WF.",,,#Bitcoin,"255057127402528769",https://twitter.com/nym/status/255057127402528769
BTCtweetzer,2012-10-07 16:45,0,0,"Let's Count to 21 Million with Images http:// q.gs/2CfSU #bitcoin",,,#bitcoin,"255076443409743872",https://twitter.com/BTCtweetzer/status/255076443409743872
Bitcoinscom,2012-10-07 16:31,0,0,"Sign Up For a Free Bitcoin Wallet @http:// Blockchain.info https:// blockchain.info/wallet #tweet4btc #bitcoin #1CS5Xtraob2cff1CtE4yfDXtxPfbqR1KzM",,@http,#tweet4btc #bitcoin #1CS5Xtraob2cff1CtE4yfDXtxPfbqR1KzM,"255072993032675330",https://twitter.com/Bitcoinscom/status/255072993032675330
BTCtweetzer,2012-10-07 16:14,0,0,"Windows7 btc mining software is a fork of m0mchills(sp?) client: Kiv/poclbm | GitHub EXEs http:// q.gs/2Ce87 #bitcoin",,,#bitcoin,"255068666469679104",https://twitter.com/BTCtweetzer/status/255068666469679104
bitcoinsonebay,2012-10-07 15:00,0,0,"1 bitcoin sent to you directly to your walet after auction! http:// goo.gl/fb/1dwaF #bitcoin",,,#bitcoin,"255049943562190848",https://twitter.com/bitcoinsonebay/status/255049943562190848
bitcoinsonebay,2012-10-07 15:00,0,0,"1 Bitcoin 1.0 BTC Digital Currency http:// goo.gl/fb/frOKo #bitcoin",,,#bitcoin,"255049942215839745",https://twitter.com/bitcoinsonebay/status/255049942215839745
BitcoinWatch,2012-10-07 15:00,0,0,"#bitcoin exchange rate: USD: 11.43/12.20, EUR: 9.14/9.80, GBP: 7.13/7.69, CHF: 10.85/11.80, SLL: 3016/3166 http:// bit.ly/Bitcoin",,,#bitcoin,"255049870463889409",https://twitter.com/BitcoinWatch/status/255049870463889409
