username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2013-01-12 16:58,0,0,"45 S.DICE @0.00457307BTC = 0.20578815BTC (= 2.91 USD). 60 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"290246519062405120",https://twitter.com/MPEx1/status/290246519062405120
MPEx1,2013-01-12 16:52,0,0,"1`500 S.DICE @0.00457307BTC = 6.85960500BTC (= 97.06 USD). 94 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"290244832893485056",https://twitter.com/MPEx1/status/290244832893485056
MPEx1,2013-01-12 16:48,0,0,"424 S.DICE @0.00452520BTC = 1.91868480BTC (= 27.15 USD). 39 #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"290243899161718784",https://twitter.com/MPEx1/status/290243899161718784
GatoMalo2,2013-01-12 16:48,0,1,"MtGox scam attempt | USCyberLabs http:// uscyberlabs.com/blog/2013/01/1 2/mtgox-scam-attempt/ … via #gAtO #infosec #tor #security #cyberwar #btc #hacking #bitcoin #seguridad",,,#gAtO #infosec #tor #security #cyberwar #btc #hacking #bitcoin #seguridad,"290243784179073024",https://twitter.com/GatoMalo2/status/290243784179073024
Mother4Car,2013-01-12 16:43,0,0,"https:// blockchain.info/wallet #tweet4btc #bitcoin #14nTUQVVatj61QS76Wmv2BSNJtHVJHsDsH",,,#tweet4btc #bitcoin #14nTUQVVatj61QS76Wmv2BSNJtHVJHsDsH,"290242632712589312",https://twitter.com/Mother4Car/status/290242632712589312
bitcoinsonebay,2013-01-12 16:40,0,0,"1.0005 BITCOIN "INSTANT FAST DELIVERY" Anonymous MONEY DIGITAL COIN BITCOINS BTC http:// goo.gl/fb/wh7SI #bitcoin",,,#bitcoin,"290241824562491392",https://twitter.com/bitcoinsonebay/status/290241824562491392
Alexpression,2013-01-12 16:39,0,0,"Get free Bitcoin at http:// netlookup.se/free-bitcoins/ 174994 … . @BitcoinForumCom #bitcoin yes the site is practically a pyramid scheme so you better join now lol",,@BitcoinForumCom,#bitcoin,"290241551907569667",https://twitter.com/Alexpression/status/290241551907569667
SatoshiDICE,2013-01-12 16:26,0,0,"1AFyyGtu just won 10.038 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"290238338206687234",https://twitter.com/SatoshiDICE/status/290238338206687234
DirectPayNet,2013-01-12 16:25,4,3,"Not sure what #Bitcoin is or how to use it? Check out this excellent article written by @ErikVoorhees . #Bitcoin http:// evoorhees.blogspot.com/2012/04/bitcoi n-libertarian-introduction.html …",,@ErikVoorhees,#Bitcoin #Bitcoin,"290238112376950784",https://twitter.com/DirectPayNet/status/290238112376950784
BitCoinReporter,2013-01-12 16:05,1,1,"Trace Mayer BitCoin Out Performing Gold Will Gold Money Embrace It? http:// bit.ly/WAUFKt #bitcoin",,,#bitcoin,"290232983431045120",https://twitter.com/BitCoinReporter/status/290232983431045120
