username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
bitcoinstats,2011-07-24 17:45,0,0,"#bitcoin #mtgox hi: 14.1, low: 13.6, avg: 13.805490334, vol: 26380, last: 13.99998, buy: 13.96005, sell: 13.99997",,,#bitcoin #mtgox,"95278349986955265",https://twitter.com/bitcoinstats/status/95278349986955265
horsthorst412,2011-07-24 17:38,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"95276758458318848",https://twitter.com/horsthorst412/status/95276758458318848
278a_consulting,2011-07-24 17:33,0,0,"mt. gox seit heute (montag) auch im euro-raum per sepa-transfers nutzbar: http://ur1.ca/4s4ts #bitcoin",,,#bitcoin,"95275535189544961",https://twitter.com/278a_consulting/status/95275535189544961
BitcoinAccident,2011-07-24 17:33,0,0,"More accidents waiting to happen - Bitcoin Mining Rig Hall Of Fame Inductees #4 and 5 http://www. bitcoinminingaccidents.com/?p=512 #bitcoin",,,#4 #bitcoin,"95275376569356288",https://twitter.com/BitcoinAccident/status/95275376569356288
BitcoinUpdates,2011-07-24 17:27,0,0,"#bitcoin breaks $14 on Mt. Gox; difficulty expected to increase again next re-adjustment",,,#bitcoin,"95273997939376128",https://twitter.com/BitcoinUpdates/status/95273997939376128
bitcoinsonebay,2011-07-24 17:02,0,0,"Gigabyte Radeon HD 6990 PCIE 4GB DDR5 (Bitcoin Ready) http://goo.gl/fb/yfKc9 #bitcoin",,,#bitcoin,"95267521808183296",https://twitter.com/bitcoinsonebay/status/95267521808183296
BitcoinWatch,2011-07-24 17:00,0,0,"Bitcoin prices @VirWoX : USD: 13.44/14.40, EUR: 9.40/10.01, GBP: 8.11/8.80, CHF: 11.07/12.07, SLL: 3520/3695 http://bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"95267022195269632",https://twitter.com/BitcoinWatch/status/95267022195269632
BitcoinBash,2011-07-24 16:45,0,0,"bitcoin user makes miner: Video is sped up for less zzzzz's.http://www.bitcoinminer.com/post/8015740320... http://bit.ly/nVflqo #bitcoin",,,#bitcoin,"95263418700935169",https://twitter.com/BitcoinBash/status/95263418700935169
TileCollapse,2011-07-24 16:26,0,0,"For BTC 1: A&E Natural Environments http://www.bitcoinclassifieds.net/ad/836/ #bitcoin",,,#bitcoin,"95258635474698240",https://twitter.com/TileCollapse/status/95258635474698240
bitcoinminer,2011-07-24 15:59,0,1,"Video: Building a Bitcoin Miner: http:// bit.ly/qKCrui Assembly of a quad HD 5870 rig, 1.6 Ghash/s. #bitcoin #mining",,,#bitcoin #mining,"95251716945100800",https://twitter.com/bitcoinminer/status/95251716945100800
bitcoininfo,2011-07-24 15:27,0,0,"Are 0/unconfirmed transactions still a problem? http://forum.bitcoin.org/index.php?topic=31418.msg395467#msg395467 #bitcoin",,,#msg395467 #bitcoin,"95243757896744960",https://twitter.com/bitcoininfo/status/95243757896744960
s3lfdestruction,2011-07-24 14:29,0,0,"Laser-etched personalized Bitcoin QR code cards! http:// bit.ly/rlk84l #bitcoin #bitcoins #btc #personalized #hashtag #cards #professional",,,#bitcoin #bitcoins #btc #personalized #hashtag #cards #professional,"95229171969691648",https://twitter.com/s3lfdestruction/status/95229171969691648
m1c4a1,2011-07-24 14:29,0,0,"Je třeba vyvolat paniku: #bitcoin sílí, nakupujte! Býčí trend je tu. http://bitcoincharts.com/charts/mtgoxUSD#rg5zvztgSzm1g10zm2g25",,,#bitcoin #rg5zvztgSzm1g10zm2g25,"95229012242206720",https://twitter.com/m1c4a1/status/95229012242206720
MJRSnyder,2011-07-24 14:00,0,0,"If you have extra #bitcoin you know what to do 1FWsmme3CQr5woZgBXX6FuHfYkhVenn5fu",,,#bitcoin,"95221751608381440",https://twitter.com/MJRSnyder/status/95221751608381440
bitcoin_ita,2011-07-24 13:56,0,1,"Responses to “A comprehensive critique of the weaknesses of Bitcoin http:// pastebin.com/4GX87Zy8 http:// blog.p2pfoundation.net/a-comprehensiv e-critique-of-the-weaknesses-of-bitcoin/2011/07/23 … #bitcoin #p2p",,,#bitcoin #p2p,"95220778903154688",https://twitter.com/bitcoin_ita/status/95220778903154688
strimbell0,2011-07-24 13:47,0,0,"Anyone wants to help me out with some #bitcoin ? Any amount will help me, I'm in trouble...gifts to: 139V7zwB7NKUixzcFCRKHLTpK5SE5KRxDU",,,#bitcoin,"95218605104443393",https://twitter.com/strimbell0/status/95218605104443393
MJRSnyder,2011-07-24 13:26,0,0,"every gpu in my house is now attempting to mine #bitcoin for me... I have low expectations",,,#bitcoin,"95213163435401216",https://twitter.com/MJRSnyder/status/95213163435401216
bitcoinsonebay,2011-07-24 13:24,0,0,"0.01 Bitcoin BTC .01 BTC Bitcoin http://goo.gl/fb/rtAlo #bitcoin",,,#bitcoin,"95212771666427904",https://twitter.com/bitcoinsonebay/status/95212771666427904
bitcoinstats,2011-07-24 17:30,0,0,"#bitcoin #mtgox hi: 14.1, low: 13.6, avg: 13.803268884, vol: 25963, last: 14.0199, buy: 14.01846, sell: 14.0199",,,#bitcoin #mtgox,"95274587507539968",https://twitter.com/bitcoinstats/status/95274587507539968
bitcoinsonebay,2011-07-24 13:24,0,0,"Asus P4S-LA Motherboard http://goo.gl/fb/IbMEr #bitcoin",,,#bitcoin,"95212766234812417",https://twitter.com/bitcoinsonebay/status/95212766234812417
defrostx,2011-07-24 13:12,0,0,"http://youtu.be/9LaSrxtWfgc What are bitcoins? Molly explains in today's episode. #bitcoin #funrecycler .com",,,#bitcoin #funrecycler,"95209636294164481",https://twitter.com/defrostx/status/95209636294164481
TileCollapse,2011-07-24 12:49,0,0,"For BTC 14: XFX HD-69550 http://www.bitcoinclassifieds.net/ad/835/ #bitcoin",,,#bitcoin,"95204087372591104",https://twitter.com/TileCollapse/status/95204087372591104
StrikeSapphire,2011-07-24 12:39,0,0,"20 minutes til our first #bitcoin #poker #freeroll ...$100 NL Holdem",,,#bitcoin #poker #freeroll,"95201543447515136",https://twitter.com/StrikeSapphire/status/95201543447515136
s3lfdestruction,2011-07-24 12:06,0,0,"#English #Italian #French #Translation #Services #Available @http:// bit.ly/ngZlWs #Fast #Affordable & Pay with #Bitcoin",,@http,#English #Italian #French #Translation #Services #Available #Fast #Affordable #Bitcoin,"95193139463204864",https://twitter.com/s3lfdestruction/status/95193139463204864
BitSenseTrader,2011-07-24 11:31,0,0,"Ubuntu or Linux coin for the next #bitcoin mining rig OS, that is the question.",,,#bitcoin,"95184342577455104",https://twitter.com/BitSenseTrader/status/95184342577455104
