username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
W_T_C_R,2012-03-30 17:58,0,0,"Razer Black Widow Gaming http:// bit.ly/AdsRST #btc #buy #pcgaming #keyboard with #bitcoin",,,#btc #buy #pcgaming #keyboard #bitcoin,"185878598702481408",https://twitter.com/W_T_C_R/status/185878598702481408
Muslims4RonPaul,2012-03-30 17:55,0,0,"Former FED Economist plugs #bitcoin . http:// dailyanarchist.com/2012/03/26/for mer-fed-economist-plugs-bitcoin/ …",,,#bitcoin,"185878059050741761",https://twitter.com/Muslims4RonPaul/status/185878059050741761
W_T_C_R,2012-03-30 17:51,0,0,"Asus O! Play Mini 1080p http:// bit.ly/GBaStf #buy #asus #oplay #hometheatre #media #player #hdtv #1080p #mini w/ #bitcoin #btc",,,#buy #asus #oplay #hometheatre #media #player #hdtv #1080p #mini #bitcoin #btc,"185876834896973825",https://twitter.com/W_T_C_R/status/185876834896973825
bitcoinmafia,2012-03-30 17:46,0,0,"UK Regulator FSA Examines Bitcoin?: Quote from: joepie91 on bitcointalk: [url=https://bitcoint... http:// bit.ly/smRlqn #bitcoin #trading",,,#bitcoin #trading,"185875681366908932",https://twitter.com/bitcoinmafia/status/185875681366908932
W_T_C_R,2012-03-30 17:44,0,0,"Thermaltake ST0014U Blacx Duet dual SATA to eSATA/USB 2.0 http:// bit.ly/zHg9Xn #btc #buy #hdd #enclosure with #bitcoin",,,#btc #buy #hdd #enclosure #bitcoin,"185875071116652547",https://twitter.com/W_T_C_R/status/185875071116652547
bitcoinmafia,2012-03-30 17:26,0,0,"Re: Canadian Bitcoins: For a limited time, we're offering a discount for CASH orders. enter p... http:// bit.ly/Aj3IyT #bitcoin #trading",,,#bitcoin #trading,"185870646209818625",https://twitter.com/bitcoinmafia/status/185870646209818625
AminCad,2012-03-30 17:22,0,0,"#btctip @radovojta 50 mBTC RT "http://Blockchain.info is the best for example of #bitcoin possibility and this is just beginning."",,@radovojta,#btctip #bitcoin,"185869541224620034",https://twitter.com/AminCad/status/185869541224620034
bitcoinmafia,2012-03-30 17:06,1,0,"New Site: Bets of Bitcoin: We are announcing a bitcoin betting site: http:// betsofbitco.in/You ... http:// bit.ly/oCJc9G #bitcoin #trading",,,#bitcoin #trading,"185865611111436289",https://twitter.com/bitcoinmafia/status/185865611111436289
BitcoinWatch,2012-03-30 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.92/5.40, EUR: 3.75/4.12, GBP: 3.04/3.37, CHF: 4.58/5.08, SLL: 1318/1418 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"185863984501633024",https://twitter.com/BitcoinWatch/status/185863984501633024
sanelli_m,2012-03-30 16:14,0,0,"@sanelli_m @DarthGremor @cortinico e cmq tutti a minare #bitcoin su",,@sanelli_m @DarthGremor @cortinico,#bitcoin,"185852555119693826",https://twitter.com/sanelli_m/status/185852555119693826
