username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
opticbit,2012-07-10 17:57,0,0,"Hard Knock Life (Bitcoin erz Remix) http:// bit.ly/LzywNN | Cheaper In Bitcoins dot com #Bitcoin #FZB #spon http:// feedzebirds.com/wf79g",,,#Bitcoin #FZB #spon,"222842026432008195",https://twitter.com/opticbit/status/222842026432008195
Face_L3ss,2012-07-10 17:47,0,0,"RT @Domains4Bitcoin : http:// Domains4Bitcoins.com - FREE Whois Privacy Protection & DNS! #bitcoin #BTC #FZB #spon http:// feedzebirds.com/o29sw",,@Domains4Bitcoin,#bitcoin #BTC #FZB #spon,"222839453931155456",https://twitter.com/Face_L3ss/status/222839453931155456
SatoshiDICE,2012-07-10 17:46,0,0,"1Drd2onm just won 48.371 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"222839159142883329",https://twitter.com/SatoshiDICE/status/222839159142883329
bitcoinsonebay,2012-07-10 17:44,0,0,"2.0 Bitcoins free shipping no reserve - offered worldwide http:// goo.gl/fb/xo5U0 #bitcoin",,,#bitcoin,"222838687078166528",https://twitter.com/bitcoinsonebay/status/222838687078166528
bitcoinsonebay,2012-07-10 17:44,0,0,"Fallen Angel Channneled Ring~succubus deity powerful spirit entity witch Haunted http:// goo.gl/fb/Bz3q6 #bitcoin",,,#bitcoin,"222838684918091777",https://twitter.com/bitcoinsonebay/status/222838684918091777
W_T_C_R,2012-07-10 17:35,0,0,"EVGA GeForce GTX 560 Ti Superclocked 1GB GDDR5 http:// bit.ly/Aag5Le #btc #buy #nvidia #geforce with #bitcoin",,,#btc #buy #nvidia #geforce #bitcoin,"222836465728634880",https://twitter.com/W_T_C_R/status/222836465728634880
Fr33Aid,2012-07-10 17:34,1,1,"Our #Bitcoin balance is up to over $80, they were at ~$6.7 today! While we were at PorcFest, we received 2... http:// fb.me/wCuuN59Y",,,#Bitcoin,"222836235297763330",https://twitter.com/Fr33Aid/status/222836235297763330
BryanMicon,2012-07-10 17:20,0,0,"@stealthmunk - I think my main event #bitcoin tilt (total damage ~35 coin, but BTC went up today) at @sealswithclubs & bccasino saved me $$$",,@stealthmunk @sealswithclubs,#bitcoin,"222832816885465088",https://twitter.com/BryanMicon/status/222832816885465088
bitcoinmafia,2012-07-10 17:17,0,0,"2011 1oz Silver Koala: I have a 1 oz 2011 Silver Panda coin and a 2011 Australian Koala 1 oz s... http:// bit.ly/oBvZrw #bitcoin #trading",,,#bitcoin #trading,"222831845123960832",https://twitter.com/bitcoinmafia/status/222831845123960832
jcalistro,2012-07-10 17:14,0,0,"How do I get Bitcoins? Sell your stuff! http:// bit.ly/NddLFZ #Bitcoin #CIB #P2P #anon #anonymous #FZB #spon http:// feedzebirds.com/z9089",,,#Bitcoin #CIB #P2P #anon #anonymous #FZB #spon,"222831106192457728",https://twitter.com/jcalistro/status/222831106192457728
W_T_C_R,2012-07-10 17:09,0,0,"Cooler Master Elite 311 ATX Case RC-311B-BWN1 http:// bit.ly/NB4YvX #buy #coolermaster #atx #case with #bitcoin",,,#buy #coolermaster #atx #case #bitcoin,"222829920496263169",https://twitter.com/W_T_C_R/status/222829920496263169
BitCoinReporter,2012-07-10 17:05,0,0,"If anyone is quick and desperate enough this wallet has 0.02 and isn't worth my time http:// bit.ly/OvKALs #bitcoin",,,#bitcoin,"222828858288771073",https://twitter.com/BitCoinReporter/status/222828858288771073
W_T_C_R,2012-07-10 16:41,0,0,"Asrock H61M-HVS #Asrock #Intel LGA1155 #Motherboard http:// bit.ly/GCunRz #btc #buy with #bitcoin",,,#Asrock #Intel #Motherboard #btc #buy #bitcoin,"222822871691567107",https://twitter.com/W_T_C_R/status/222822871691567107
AllBitCoinPools,2012-07-10 16:41,0,0,"PolMine: Odp: Nieprawidłowy adres - nie można wypłacić BTC http:// bit.ly/OvGnr5 #bitcoin #mining",,,#bitcoin #mining,"222822822291058690",https://twitter.com/AllBitCoinPools/status/222822822291058690
bitcoin_world,2012-07-10 16:40,0,0,"#bitcoin Página española de Bitcoin http:// bit.ly/oaqAf8",,,#bitcoin,"222822706293374976",https://twitter.com/bitcoin_world/status/222822706293374976
toddbethell,2012-07-10 16:38,0,0,"#Bitcoin ATM toddbethell life stream - LIVE at http:// bambuser.com/v/2818728",,,#Bitcoin,"222822114221236225",https://twitter.com/toddbethell/status/222822114221236225
bitcoin_trades,2012-07-10 16:31,0,0,"#Bitcoin Rates for BTC/LREUR: bid 4.26, ask 5.22, vol 6.22 -- 11.07.12 01:00 http:// dlvr.it/1r0QkK",,,#Bitcoin,"222820304597159937",https://twitter.com/bitcoin_trades/status/222820304597159937
bitcoin_trades,2012-07-10 16:31,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 11.07.12 01:00 http:// dlvr.it/1r0QkD",,,#Bitcoin,"222820303418564609",https://twitter.com/bitcoin_trades/status/222820303418564609
SatoshiDICE,2012-07-10 17:45,0,0,"1PBpummY just won 48.371 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"222839054914433024",https://twitter.com/SatoshiDICE/status/222839054914433024
