username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
SatoshiDICE,2012-05-27 17:37,0,0,"1MCPCdNz just won 14.475 Bitcoins at http:// SatoshiDice.com ! #winning #casino #gambling #bitcoin",,,#winning #casino #gambling #bitcoin,"206892001109606400",https://twitter.com/SatoshiDICE/status/206892001109606400
MPEx1,2012-05-27 17:31,0,0,"675 S.BVPS @0.00289000BTC = 1.95075000BTC (= 9.91 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206890381915328513",https://twitter.com/MPEx1/status/206890381915328513
bitcoin_world,2012-05-27 17:21,0,0,"#bitcoin Foro español de Bitcoin http:// bit.ly/narp3e",,,#bitcoin,"206887996367187968",https://twitter.com/bitcoin_world/status/206887996367187968
MPEx1,2012-05-27 17:19,0,0,"225 S.BVPS @0.00289000BTC = 0.65025000BTC (= 3.30 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206887353493626880",https://twitter.com/MPEx1/status/206887353493626880
anishmohammed,2012-05-27 17:14,0,1,"“ @bitcoininfo : BitForce SC - full custom ASIC http:// ur1.ca/9e395 #bitcoin ” < OES this have positive roi ;)",,@bitcoininfo,#bitcoin,"206886116807282689",https://twitter.com/anishmohammed/status/206886116807282689
MPEx1,2012-05-27 17:07,0,0,"2`250 S.MPOE @0.00023562BTC = 0.53014500BTC (= 2.69 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"206884401987059712",https://twitter.com/MPEx1/status/206884401987059712
ThePiachu,2012-05-27 16:12,0,0,"#Bitcoin master thesis status - release candidate 1.",,,#Bitcoin,"206870548674908161",https://twitter.com/ThePiachu/status/206870548674908161
bitcoin_trades,2012-05-27 16:10,0,0,"#Bitcoin Rates for BTC/LREUR: bid 3.36, ask 4.03, vol 3.22 -- 28.05.12 01:00 http:// dlvr.it/1dJ1vy",,,#Bitcoin,"206869935450890241",https://twitter.com/bitcoin_trades/status/206869935450890241
bitcoin_trades,2012-05-27 16:10,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 28.05.12 01:00 http:// dlvr.it/1dJ1sN",,,#Bitcoin,"206869933093683200",https://twitter.com/bitcoin_trades/status/206869933093683200
jeffcliff1,2012-05-27 16:02,0,1,"of course #bitcoin would jump 7% the month i run out. of course.",,,#bitcoin,"206868115135528960",https://twitter.com/jeffcliff1/status/206868115135528960
SealsWithClubs,2012-05-27 15:19,0,0,"Big BTC tourney 45 minutes away! #bitcoin #poker 60BTC guaranteed prize pool, 2BTC buy-in; could be some overlay!",,,#bitcoin #poker,"206857181314809856",https://twitter.com/SealsWithClubs/status/206857181314809856
bitcoininfo,2012-05-27 15:12,0,0,"https:// btcchina.com / - it's OVER 9000 #trading #volume #bitcoin → http:// bitcoincharts.com/markets/",,,#trading #volume #bitcoin,"206855493744996354",https://twitter.com/bitcoininfo/status/206855493744996354
BitCoinReporter,2012-05-27 15:05,1,1,"A 12-year-old tells us what is wrong with banking as it stands today. | This is what Bitcoin can end. http:// bit.ly/K4KL3U #bitcoin",,,#bitcoin,"206853592919973889",https://twitter.com/BitCoinReporter/status/206853592919973889
BitcoinWatch,2012-05-27 15:00,0,0,"Current BTC value: USD: 4.97/5.30, EUR: 3.89/4.18, GBP: 3.13/3.32, CHF: 4.76/5.16, SLL: 1319/1380 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"206852285677051905",https://twitter.com/BitcoinWatch/status/206852285677051905
StGilesResident,2012-05-27 14:42,0,0,"#Bitcoin suffers from fraud & a lack of contingency planning. New entrants have to learn the hard way too... http:// ow.ly/1MQLxA",,,#Bitcoin,"206847840289435649",https://twitter.com/StGilesResident/status/206847840289435649
BitcoinWatch,2012-05-27 17:00,0,0,"Bitcoin prices @VirWoX : USD: 4.98/5.30, EUR: 3.90/4.18, GBP: 3.13/3.32, CHF: 4.78/5.16, SLL: 1322/1380 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"206882484108017666",https://twitter.com/BitcoinWatch/status/206882484108017666
