username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
BTConomics,2012-01-07 16:42,0,1,"Electrum - Lightweight #Bitcoin Client http:// ecdsa.org/electrum/",,,#Bitcoin,"155796524721377281",https://twitter.com/BTConomics/status/155796524721377281
bitcoinsonebay,2012-01-07 16:32,0,0,"HALF A BITCOIN ( 0.50 BTC) http:// goo.gl/fb/7NML9 #bitcoin",,,#bitcoin,"155793862709882880",https://twitter.com/bitcoinsonebay/status/155793862709882880
BitcoinWatch,2012-01-07 16:00,0,0,"#bitcoin exchange rate: USD: 6.38/7.08, EUR: 5.00/5.62, GBP: 4.12/4.67, CHF: 6.08/6.92, SLL: 1700/1870 http:// bit.ly/Bitcoin",,,#bitcoin,"155785794932572161",https://twitter.com/BitcoinWatch/status/155785794932572161
BTConomics,2012-01-07 15:42,0,0,"#Bitcoin Presented To The Old-World http://www. dyndy.net/2011/04/bitcoi n-presented-to-the-old-world/ …",,,#Bitcoin,"155781495951331328",https://twitter.com/BTConomics/status/155781495951331328
BTConomics,2012-01-07 15:40,0,0,"#Bitcoin : a rube-goldberg machine for buying electricity http:// trustcurrency.blogspot.com/2011/03/bitcoi n-rube-goldberg-machine-for.html …",,,#Bitcoin,"155780931817447426",https://twitter.com/BTConomics/status/155780931817447426
X0nic,2012-01-07 15:18,0,0,"@dhh well at least we have #bitcoin . Even if it is a pain to use.",,@dhh,#bitcoin,"155775429498765312",https://twitter.com/X0nic/status/155775429498765312
BitcoinWatch,2012-01-07 15:00,0,0,"Bitcoin prices @VirWoX : USD: 6.29/7.03, EUR: 4.92/5.50, GBP: 4.06/4.57, CHF: 5.99/6.78, SLL: 1676/1830 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"155770695404630017",https://twitter.com/BitcoinWatch/status/155770695404630017
bitcoinpoet,2012-01-07 14:51,0,0,"Welcome to Bitcoin ( http:// zombo.com parody) http:// bit.ly/xWvez8 #bitcoin",,,#bitcoin,"155768438831316992",https://twitter.com/bitcoinpoet/status/155768438831316992
bitcoinpoet,2012-01-07 14:51,0,0,"Is http:// bitmit.net the only bitcoin auction site? http:// bit.ly/AocFmg #bitcoin",,,#bitcoin,"155768437325578240",https://twitter.com/bitcoinpoet/status/155768437325578240
followmeblack,2012-01-07 14:47,0,1,"Buy #Bitcoin for cash in less than an hour! http:// goo.gl/UcNbX @trustcash #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/trcxu",,@trustcash @http,#Bitcoin #Retweet4Bitcoin,"155767565338157058",https://twitter.com/followmeblack/status/155767565338157058
followmeblack,2012-01-07 14:47,0,1,"This is the best #Bitcoin radio ad yet! http:// goo.gl/Uwltr #OWS #BTC #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/c4l6y",,@http,#Bitcoin #OWS #BTC #Retweet4Bitcoin,"155767562569908224",https://twitter.com/followmeblack/status/155767562569908224
TileCollapse,2012-01-07 14:22,0,0,"For BTC 0.6(...): $5.00 http:// Amazon.com gift card http://www. bitcoinclassifieds.net/ad/1356/ #bitcoin",,,#bitcoin,"155761142986317825",https://twitter.com/TileCollapse/status/155761142986317825
BitcoinWatch,2012-01-07 14:00,0,0,"Current BTC value: USD: 6.38/7.07, EUR: 4.99/5.53, GBP: 4.12/4.59, CHF: 6.07/6.81, SLL: 1700/1840 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"155755595113312256",https://twitter.com/BitcoinWatch/status/155755595113312256
followmeblack,2012-01-07 13:51,0,0,"Deposit cash into #Bitcoin exchanges via #Bitinstant http:// goo.gl/N8AKQ #Retweet4Bitcoin CheckStatus@http:// feedzebirds.com/f5yid",,@http,#Bitcoin #Bitinstant #Retweet4Bitcoin,"155753486754131968",https://twitter.com/followmeblack/status/155753486754131968
bitcoinsonebay,2012-01-07 13:21,0,0,"XFX Radeon HD 6750 700M 1GB HDMI Display Port DVI Gaming Bitcoin http:// goo.gl/fb/B7uKa #bitcoin",,,#bitcoin,"155745802755649536",https://twitter.com/bitcoinsonebay/status/155745802755649536
bitcoinsonebay,2012-01-07 13:21,0,0,"Bitcoin Buy-It-Now only $1 - same day delivery bitcoins BTC http:// goo.gl/fb/5osYG #bitcoin",,,#bitcoin,"155745799358263298",https://twitter.com/bitcoinsonebay/status/155745799358263298
lijust,2012-01-07 13:05,0,0,"@HeidiGrandeR ja, det håpar eg og, men vi ser vel starten på noko #bitcoin @hjorthen @arvesandal @SparebankenSFJ",,@HeidiGrandeR @hjorthen @arvesandal @SparebankenSFJ,#bitcoin,"155741932071567361",https://twitter.com/lijust/status/155741932071567361
BitCoinReporter,2012-01-07 13:05,0,0,"In Italy it's 1984 http:// bit.ly/yfQIaq #bitcoin",,,#bitcoin,"155741794871685120",https://twitter.com/BitCoinReporter/status/155741794871685120
airvpn,2012-01-07 12:07,0,0,"Some AirVPN features: #p2p friendly, #Bitcoin welcome, NO LOGS, no overselling, no traffic limits. http:// is.gd/CSVVmG #vpn vpn",,,#p2p #Bitcoin #vpn,"155727328679444480",https://twitter.com/airvpn/status/155727328679444480
airvpn,2012-01-07 12:06,0,0,"Leave no payment trail when you subscribe to a #VPN . Authorized and reliable Air VPN reseller: http:// is.gd/IuBvKV #bitcoin",,,#VPN #bitcoin,"155727093156675585",https://twitter.com/airvpn/status/155727093156675585
BitCoinReporter,2012-01-07 14:05,0,0,"Welcome to Bitcoin ( http:// zombo.com parody) http:// bit.ly/yHEEVJ #bitcoin",,,#bitcoin,"155756902716932096",https://twitter.com/BitCoinReporter/status/155756902716932096
BitCoinReporter,2012-01-07 14:05,0,0,"Is http:// bitmit.net the only bitcoin auction site? http:// bit.ly/xdpUNd #bitcoin",,,#bitcoin,"155756893539811328",https://twitter.com/BitCoinReporter/status/155756893539811328
betsofbitcoin,2012-01-07 11:02,0,0,"Bet: Newt Gingrich to finish top two in the South Carolina Primary http:// betsofbitco.in/item?id=222 #bitcoin",,,#bitcoin,"155710917936558080",https://twitter.com/betsofbitcoin/status/155710917936558080
