username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
MPEx1,2012-09-01 17:42,0,0,"26`461 S.MPOE @0.00040217BTC = 10.64182037BTC (= 106.42 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"242044691695140864",https://twitter.com/MPEx1/status/242044691695140864
MPEx1,2012-09-01 17:42,0,0,"19`239 S.MPOE @0.00039638BTC = 7.62595482BTC (= 76.26 USD). #trade #bitcoin #btc #stocks",,@0,#trade #bitcoin #btc #stocks,"242044689748987904",https://twitter.com/MPEx1/status/242044689748987904
MPEx1,2012-09-01 17:39,0,0,"3`600 F.GIGA.ETF @0.00088595BTC = 3.18942000BTC (= 31.89 USD). #trade #bitcoin #btc #etf",,@0,#trade #bitcoin #btc #etf,"242043915144949760",https://twitter.com/MPEx1/status/242043915144949760
BitcoinWatch,2012-09-01 17:00,0,0,"#bitcoin exchange rate: USD: 9.31/9.90, EUR: 7.48/7.88, GBP: 5.65/6.19, CHF: 8.67/9.32, SLL: 2462/2555 http:// bit.ly/Bitcoin",,,#bitcoin,"242034107662618624",https://twitter.com/BitcoinWatch/status/242034107662618624
Syquus,2012-09-01 16:54,0,0,""Argentina to track all credit card purchases & impose 15% tax on all foreign transactions. http:// bit.ly/R6mfMr #bitcoin " lamentable...",,,#bitcoin,"242032681184030720",https://twitter.com/Syquus/status/242032681184030720
bitcoin_trades,2012-09-01 16:15,0,0,"#Bitcoin Rates for BTC/RUR_Yandex: bid 135.00, ask 0.00, vol 14.51 -- 02.09.12 01:00 http:// dlvr.it/25B2cn",,,#Bitcoin,"242022788083380224",https://twitter.com/bitcoin_trades/status/242022788083380224
bitcoin_trades,2012-09-01 16:15,0,0,"#Bitcoin Rates for BTC/LRUSD: bid 10.30, ask 10.99, vol 678.93 -- 02.09.12 01:00 http:// dlvr.it/25B2bs",,,#Bitcoin,"242022785784897536",https://twitter.com/bitcoin_trades/status/242022785784897536
CyrusMost,2012-09-01 16:05,0,0,"'Everywhere You Shouldn't Be?'- #Bitcoin + @MasterCard http:// ht.ly/dfEfC #Tech #Economy #IT #Banking #Currency #Geek #Business",,@MasterCard,#Bitcoin #Tech #Economy #IT #Banking #Currency #Geek #Business,"242020270569844736",https://twitter.com/CyrusMost/status/242020270569844736
bitcoinpoet,2012-09-01 15:45,0,0,"Would anyone be so kind to donate to a bitcoin newcomer: 1PToHRuydFGkmTZzhM6fLGiFpf4D3HxVfT http:// bit.ly/QPtn5r #bitcoin",,,#bitcoin,"242015450198863872",https://twitter.com/bitcoinpoet/status/242015450198863872
bitcoinpoet,2012-09-01 15:45,0,0,"Anyone else having trouble with GetBitcoin? http:// bit.ly/QPtn5p #bitcoin",,,#bitcoin,"242015449074778112",https://twitter.com/bitcoinpoet/status/242015449074778112
