username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
blodicus,2011-10-05 17:55,0,0,"The New Yorker Tries To Flush Out BitCoin Creator [Bitcoin] #SatoshiNakamoto #Currency #BitCoin http:// blodic.us/131777403431 #USA #followme",,,#SatoshiNakamoto #Currency #BitCoin #USA #followme,"121735183287336961",https://twitter.com/blodicus/status/121735183287336961
airvpn,2011-10-05 17:15,0,0,"A simple, safe and secure way to leave no payment trail, major problem of every #vpn . http:// bitcoincodes.com/index.php?unit =store&op=browse&cat=10 … Great prices. #bitcoin",,,#vpn #bitcoin,"121725113744891904",https://twitter.com/airvpn/status/121725113744891904
BitCoinReporter,2011-10-05 17:05,0,0,"The Two-Way : NPR - NPR http:// bit.ly/nJS36f #bitcoin",,,#bitcoin,"121722694189334528",https://twitter.com/BitCoinReporter/status/121722694189334528
BitcoinWatch,2011-10-05 17:00,0,0,"Current BTC value: USD: 4.88/5.29, EUR: 3.72/3.99, GBP: 3.11/3.40, CHF: 4.50/4.90, SLL: 1300/1368 http:// bit.ly/Bitcoin #bitcoin",,,#bitcoin,"121721336702840833",https://twitter.com/BitcoinWatch/status/121721336702840833
bitcoin_imcex,2011-10-05 16:45,0,0,"#Exchange request: 10000 #Namecoin / 100 #Bitcoin , price 0.01 #BTC . Details at https:// imcex.com/charts/NMC/BTC /300?status=1 …",,,#Exchange #Namecoin #Bitcoin #BTC,"121717780700606465",https://twitter.com/bitcoin_imcex/status/121717780700606465
BitcoinMoney,2011-10-05 16:32,2,1,"Will you be required to declare your bitcoins when crossing the border? http:// bit.ly/n0qjgq FinCEN to seek comment on Prepaid. #Bitcoin",,,#Bitcoin,"121714446618996736",https://twitter.com/BitcoinMoney/status/121714446618996736
BitcoinWatch,2011-10-05 16:00,0,0,"Bitcoin prices @VirWoX : USD: 4.80/5.29, EUR: 3.66/3.99, GBP: 3.06/3.40, CHF: 4.43/4.90, SLL: 1280/1368 http:// bit.ly/Bitcoin #bitcoin",,@VirWoX,#bitcoin,"121706237468483586",https://twitter.com/BitcoinWatch/status/121706237468483586
madstudios30620,2011-10-05 15:46,0,0,"#OccupyWallStreetMovies www.TheOccupiedWallStreetJournal.Com The International ExchangeVirtualCurrency.Com #bitcoin #sl #occupywallstreet",,,#OccupyWallStreetMovies #bitcoin #sl #occupywallstreet,"121702849888526338",https://twitter.com/madstudios30620/status/121702849888526338
madstudios30620,2011-10-05 15:40,0,0,"#OccupyWallStreetMovies www.TheOccupiedWallStreetJournal.Com MONEY NEVER SLEEPS http://www. ExchangeVirtualCurrency.Com #anonymous #bitcoin #sl #breakingnews",,,#OccupyWallStreetMovies #anonymous #bitcoin #sl #breakingnews,"121701366111547392",https://twitter.com/madstudios30620/status/121701366111547392
bitcoinrebate,2011-10-05 15:27,0,0,"#1: Thor - Combo Blu-ray + DVD [Blu-ray]: Thor - Combo Blu-ray + DVD [Blu-ray] Chris Hemsw... http:// amzn.to/nBSvP4 #bitcoin #rebate #fr",,,#1 #bitcoin #rebate #fr,"121698007753293824",https://twitter.com/bitcoinrebate/status/121698007753293824
X_net_,2011-10-05 15:11,5,0,"Desde hoy entradas ya a la venta para #oxcars 2011: bit.ly/n9x4je También en #BitCoin !!!!",,,#oxcars #BitCoin,"121694092773175296",https://twitter.com/X_net_/status/121694092773175296
BitcoinWatch,2011-10-05 15:00,1,1,"#bitcoin exchange rate: USD: 4.69/5.29, EUR: 3.58/3.99, GBP: 2.99/3.40, CHF: 4.33/4.90, SLL: 1250/1368 http:// bit.ly/Bitcoin",,,#bitcoin,"121691136514465793",https://twitter.com/BitcoinWatch/status/121691136514465793
