username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
ganalon,2011-07-31 17:55,1,0,"RT @MikElgan @georevhulme Nope, not wallet and no PayPal... Bitcoin! #bitcoin #tech",,@MikElgan @georevhulme,#bitcoin #tech,"97817771877998592",https://twitter.com/ganalon/status/97817771877998592
konieczny,2011-07-31 17:55,0,1,"^alex ^miloonblip C'mon, nie możecie osądzać wartości waluty #bitcoin bazując tylko na tym, że jakiś polski sysa... http://bit.ly/oUWriy",,,#bitcoin,"97817770519052288",https://twitter.com/konieczny/status/97817770519052288
horsthorst412,2011-07-31 17:44,0,0,"New Bitcoin Pool! http:// Bitcoin-Pool.net/en/ 0% fees ! Start mining now! #bitcoin #bitcoins *Pls RT",,,#bitcoin #bitcoins,"97814949694406658",https://twitter.com/horsthorst412/status/97814949694406658
TileCollapse,2011-07-31 17:38,0,0,"For BTC 6.5: NEW !!! autoroute 2011 dvd + key http://www.bitcoinclassifieds.net/ad/876/ #bitcoin",,,#bitcoin,"97813336929992704",https://twitter.com/TileCollapse/status/97813336929992704
bitcoinsonebay,2011-07-31 17:27,0,0,"0.01 BTC (Bitcoin) Electronic Currency (NO RESERVE) http://goo.gl/fb/58asr #bitcoin",,,#bitcoin,"97810654769053696",https://twitter.com/bitcoinsonebay/status/97810654769053696
martinrue,2011-07-31 17:21,0,0,"@wisemonkeyash Is this related to #bitcoin by any chance?",,@wisemonkeyash,#bitcoin,"97809104239734784",https://twitter.com/martinrue/status/97809104239734784
Dzonatas,2011-07-31 17:05,0,0,""Ticker shows actual receipt of #bitcoin miner that bought the Last California National Forest in trade for #SacKings ."",,,#bitcoin #SacKings,"97805208729563136",https://twitter.com/Dzonatas/status/97805208729563136
BitCoinReporter,2011-07-31 17:05,0,0,"I am an idiot and lost my password to mtred - now what? http://bit.ly/ntB7Ky #bitcoin",,,#bitcoin,"97805048452628480",https://twitter.com/BitCoinReporter/status/97805048452628480
Dzonatas,2011-07-31 16:53,0,0,"California welcomes #bitcoin miners to every California National Forest -- Operation Full Court Press (P.S. Go #SacKings <s>Go Nineers</s>!)",,,#bitcoin #SacKings,"97802001831821312",https://twitter.com/Dzonatas/status/97802001831821312
bitcoinpoet,2011-07-31 16:50,0,0,"Payments not a banking priority: panel: He highlighted virtual currencies including Facebook credits, u... http://bit.ly/qjwH6r #bitcoin",,,#bitcoin,"97801451455250432",https://twitter.com/bitcoinpoet/status/97801451455250432
