username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
cryptinsight,2017-09-22 17:59,0,0,"У Нацбанку заявили, що не визнають #bitcoin валютою чи платіжним засобом http:// bitcoinagile.com/133D3C5/bitcoi n_stream …",,,#bitcoin,"911379578832277509",https://twitter.com/cryptinsight/status/911379578832277509
bitcoinagile,2017-09-22 17:59,0,0,"Radical Academy: Amir Taakis New Hacker Team Is Spreading #bitcoin in Syria - On Time Feed http:// ontimefeed.com/radical-academ y-amir-taakis-new-hacker-team-is-spreading-bitcoin-in-syria … pic.twitter.com/wBcTor5tZP",,,#bitcoin,"911379533198184453",https://twitter.com/bitcoinagile/status/911379533198184453
BTCnewsBot,2017-09-22 17:59,0,0,"Retimuko edited the Wikipedia article on Bitcoin https:// en.wikipedia.org/w/index.php?di ff=801948943&oldid=801948915 … #Bitcoin #BTC",,,#Bitcoin #BTC,"911379485018214401",https://twitter.com/BTCnewsBot/status/911379485018214401
bitcoinagile,2017-09-22 17:59,0,0,"A Beginners Guide to #bitcoin HuffPost #beginner http:// winbitcoins.dub.io/29475155/a-beg inners-guide-to-bitcoin-huffpost?via=tw … pic.twitter.com/VzOBvnT5M2",,,#bitcoin #beginner,"911379478731001856",https://twitter.com/bitcoinagile/status/911379478731001856
BitcoinGatherer,2017-09-22 17:59,0,0,"Bitcoin on eBay: (Bitmain Antminer S9 13.5TH/s Bitcoin Miner - NEW ...) - http:// bit.ly/2xpd5t0 #bitcoin #bAgile #blockchain #litecoin ... pic.twitter.com/pacxBA4MTz",,,#bitcoin #bAgile #blockchain #litecoin,"911379438058827780",https://twitter.com/BitcoinGatherer/status/911379438058827780
gorolevna,2017-09-22 17:59,0,0,"Регистрируйся и сразу & получи 50 WCX токенов. @wcxofficial #bitcoin https:// wcex.co /",,@wcxofficial,#bitcoin,"911379406416998400",https://twitter.com/gorolevna/status/911379406416998400
blockchainbot,2017-09-22 17:59,0,0,"New #bitcoin block 0000000000000000004701739b05ddea4505018b9cfd7fc7e1d71c0b7a29d616 mined at height 486534.",,,#bitcoin,"911379391732764672",https://twitter.com/blockchainbot/status/911379391732764672
VirtualMoneyBot,2017-09-22 17:59,0,0,"[The average price] Bithumb,Coinone,Korbit Time: 09/23 08:59:00 BTC: 4,154,333 KRW ETH: 301,850 KRW XRP: 197 KRW #Bitcoin #Ethereum #Ripple",,,#Bitcoin #Ethereum #Ripple,"911379354126389248",https://twitter.com/VirtualMoneyBot/status/911379354126389248
Bitcoin_TT,2017-09-22 17:58,2,1,"BioCoin Seeks to Introduce Loyalty Reward Programs Using Blockchain Technology #bitcoin https:// thebitcoinnews.com/biocoin-seeks- to-introduce-loyalty-reward-programs-using-blockchain-technology/ …",,,#bitcoin,"911379257795989504",https://twitter.com/Bitcoin_TT/status/911379257795989504
AElbouabbady,2017-09-22 17:58,0,0,"This is the first spinner that brings free BTC. Spin&Earn. https:// btcspinner.io/invite/22873 #btcspinnerio #btcspinner #bitcoin #btc",,,#btcspinnerio #btcspinner #bitcoin #btc,"911379219640455168",https://twitter.com/AElbouabbady/status/911379219640455168
ReedPorter8,2017-09-22 17:57,1,1,"Awesome. #cryptocurrency #bitcoin #BCash https:// twitter.com/TuurDemeester/ status/911074555782946817 …",,,#cryptocurrency #bitcoin #BCash,"911379016250155008",https://twitter.com/ReedPorter8/status/911379016250155008
alt_bit_coins,2017-09-22 17:57,0,0,"ETF providers race to launch Canadas first #bitcoin funds #blockchain Wiki #Canadas #ETF http:// bitcoinagile.com/133D324/etf-pr oviders-race-to-launch-canadas-first-bitcoin-funds-blockchain-wiki_stream … pic.twitter.com/B10fjWgEh0",,,#bitcoin #blockchain #Canadas #ETF,"911378861916553221",https://twitter.com/alt_bit_coins/status/911378861916553221
light_painter01,2017-09-22 17:56,0,1,"He is saying things about #Bitcoin because we are paying him too much attention. He is a banker what the fuck do you think he will say??",,,#Bitcoin,"911378643875590144",https://twitter.com/light_painter01/status/911378643875590144
sakardeli,2017-09-22 17:55,0,0,"#Ençok #Parakazanma #Yatırım ı #Bitcoin #sanada Kazandırsın #Video yu izle. #Youtube #Money #HepBeraberBaşaracağız https://www. youtube.com/watch?v=HolUkI C49Rg …",,,#En #Parakazanma #Yat #Bitcoin #sanada #Video #Youtube #Money #HepBeraberBa,"911378560044199936",https://twitter.com/sakardeli/status/911378560044199936
cryptinsight,2017-09-22 17:55,0,0,"Presidente da CFTC vê um futuro brilhante para o #blockchain – Studio #bitcoin #CFTC #J .ChristopherGiancarlo http://www. studiobitcoin.com/presidente-da- cftc-ve-um-futuro-brilhante-para-o-blockchain …",,,#blockchain #bitcoin #CFTC #J,"911378549763903489",https://twitter.com/cryptinsight/status/911378549763903489
OPENARANDA_UCC,2017-09-22 17:55,0,0,"¡The Caudalimetro Digital Daily está disponible! http:// paper.li/OPENARANDA_UCC /1463529343?edition_id=8cad45b0-9ff1-11e7-a2ed-0cc47a0d1605 … #blockchain #bitcoin",,,#blockchain #bitcoin,"911378530705002497",https://twitter.com/OPENARANDA_UCC/status/911378530705002497
BrianDColwell,2017-09-22 17:55,0,0,". @Bitstamp : “The way to #trade #Bitcoin . Safe. Simple. Licensed.” https:// briandcolwell.com/2017/06/6-bitc oin-startups-leading-the-digital-transformation-of-financial-services/.html … #bitcoins #fintech #crypto #digital #currency",,@Bitstamp,#trade #Bitcoin #bitcoins #fintech #crypto #digital #currency,"911378407874809856",https://twitter.com/BrianDColwell/status/911378407874809856
Ebay_Allstars,2017-09-22 17:55,1,0,"Grab your #bitcoin #ripple #Golem or #ethereum and tons of other #Altcoins right here! http:// bit.ly/2qTpMvC",,,#bitcoin #ripple #Golem #ethereum #Altcoins,"911378402707480576",https://twitter.com/Ebay_Allstars/status/911378402707480576
SportsbookBTC,2017-09-22 17:55,0,0,"For some, Tour Championship has added thrill http:// dlvr.it/Ppqsg4 Place your #bitcoin bets via → http:// bit.do/CloudBet pic.twitter.com/VxmgXSbxKT",,,#bitcoin,"911378382629113856",https://twitter.com/SportsbookBTC/status/911378382629113856
